Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Prdm1	Emilin2	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Eml5	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Emp3	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Endod1	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Epb4.1l2	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Eps8	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Ercc8	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Erg	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Ergic1	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Ern1	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Esf1	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Ets1	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Etv3	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Exoc5	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Ext1	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	F5	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fam102b	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fam129b	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fam167a	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fam169a	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fam19a3	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fam63a	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fam83f	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fas	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fbxl15	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fbxo11	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fbxo28	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fbxo4	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fgfr1	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Filip1	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Flrt2	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fnbp1l	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fndc3b	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fnip2	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Foxa1	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Foxp1	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Frs2	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fry	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fxr2	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fxyd1	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fyn	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fzd4	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Fzr1	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	G3bp1	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Gab1	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Galnt6	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Galnt7	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Gan	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Gatsl2	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Gcsh	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Gda	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Gfod1	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Ggta1	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Ghr	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Ghrl	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Glis3	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Gm11517	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Gm128	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Gm15760	.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	3.89029333014e-06, 0.771245183156, 0.848848749339, 0.914221524998, 0.985661857227, 0.987919656562, 0.98855365856, 0.98855365856	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
