Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Fos	Csf2rb	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000309506900179, 0.000309506900179, 0.000738697741616, 0.0349581374666, 0.0469217245468, 0.119817340911, 0.144700906527, 0.15007422306, 0.4689930247, 0.688573553441	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cxcl1	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000309506900179, 0.000309506900179, 0.000738697741616, 0.0349581374666, 0.0469217245468, 0.119817340911, 0.144700906527, 0.15007422306, 0.4689930247, 0.688573553441	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	F2r	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000309506900179, 0.000309506900179, 0.000738697741616, 0.0349581374666, 0.0469217245468, 0.119817340911, 0.144700906527, 0.15007422306, 0.4689930247, 0.688573553441	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Fam117b	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000309506900179, 0.000309506900179, 0.000738697741616, 0.0349581374666, 0.0469217245468, 0.119817340911, 0.144700906527, 0.15007422306, 0.4689930247, 0.688573553441	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Foxn3	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000309506900179, 0.000309506900179, 0.000738697741616, 0.0349581374666, 0.0469217245468, 0.119817340911, 0.144700906527, 0.15007422306, 0.4689930247, 0.688573553441	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gan	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000309506900179, 0.000309506900179, 0.000738697741616, 0.0349581374666, 0.0469217245468, 0.119817340911, 0.144700906527, 0.15007422306, 0.4689930247, 0.688573553441	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gfod1	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000309506900179, 0.000309506900179, 0.000738697741616, 0.0349581374666, 0.0469217245468, 0.119817340911, 0.144700906527, 0.15007422306, 0.4689930247, 0.688573553441	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gpr56	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000309506900179, 0.000309506900179, 0.000738697741616, 0.0349581374666, 0.0469217245468, 0.119817340911, 0.144700906527, 0.15007422306, 0.4689930247, 0.688573553441	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Id3	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000309506900179, 0.000309506900179, 0.000738697741616, 0.0349581374666, 0.0469217245468, 0.119817340911, 0.144700906527, 0.15007422306, 0.4689930247, 0.688573553441	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Inf2	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000309506900179, 0.000309506900179, 0.000738697741616, 0.0349581374666, 0.0469217245468, 0.119817340911, 0.144700906527, 0.15007422306, 0.4689930247, 0.688573553441	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Nr1d1	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000309506900179, 0.000309506900179, 0.000738697741616, 0.0349581374666, 0.0469217245468, 0.119817340911, 0.144700906527, 0.15007422306, 0.4689930247, 0.688573553441	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Slc41a2	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000309506900179, 0.000309506900179, 0.000738697741616, 0.0349581374666, 0.0469217245468, 0.119817340911, 0.144700906527, 0.15007422306, 0.4689930247, 0.688573553441	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Tle3	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000309506900179, 0.000309506900179, 0.000738697741616, 0.0349581374666, 0.0469217245468, 0.119817340911, 0.144700906527, 0.15007422306, 0.4689930247, 0.688573553441	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Jun	5031414D18Rik	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000166922134815, 0.000773065864604, 0.00798653995957, 0.0105753392229, 0.0380087309315, 0.107569572744, 0.172830311331, 0.173791068989, 0.580586846238	M0304_1.01_mm9, E10875_hg19, M2159_1.01_hg19, M2160_1.01_hg19, M4371_1.01_hg19, M4401_1.01_hg19, M4427_1.01_hg19, M4461_1.01_hg19, M4478_1.01_hg19, M6138_1.01_hg19, Jun_TFClassSubFam, factors_TFClassSubFam	Jun
Jun	Cxcl1	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000166922134815, 0.000773065864604, 0.00798653995957, 0.0105753392229, 0.0380087309315, 0.107569572744, 0.172830311331, 0.173791068989, 0.580586846238	M0304_1.01_mm9, E10875_hg19, M2159_1.01_hg19, M2160_1.01_hg19, M4371_1.01_hg19, M4401_1.01_hg19, M4427_1.01_hg19, M4461_1.01_hg19, M4478_1.01_hg19, M6138_1.01_hg19, Jun_TFClassSubFam, factors_TFClassSubFam	Jun
Jun	Cyth1	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000166922134815, 0.000773065864604, 0.00798653995957, 0.0105753392229, 0.0380087309315, 0.107569572744, 0.172830311331, 0.173791068989, 0.580586846238	M0304_1.01_mm9, E10875_hg19, M2159_1.01_hg19, M2160_1.01_hg19, M4371_1.01_hg19, M4401_1.01_hg19, M4427_1.01_hg19, M4461_1.01_hg19, M4478_1.01_hg19, M6138_1.01_hg19, Jun_TFClassSubFam, factors_TFClassSubFam	Jun
Jun	F2r	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000166922134815, 0.000773065864604, 0.00798653995957, 0.0105753392229, 0.0380087309315, 0.107569572744, 0.172830311331, 0.173791068989, 0.580586846238	M0304_1.01_mm9, E10875_hg19, M2159_1.01_hg19, M2160_1.01_hg19, M4371_1.01_hg19, M4401_1.01_hg19, M4427_1.01_hg19, M4461_1.01_hg19, M4478_1.01_hg19, M6138_1.01_hg19, Jun_TFClassSubFam, factors_TFClassSubFam	Jun
Jun	F2rl2	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000166922134815, 0.000773065864604, 0.00798653995957, 0.0105753392229, 0.0380087309315, 0.107569572744, 0.172830311331, 0.173791068989, 0.580586846238	M0304_1.01_mm9, E10875_hg19, M2159_1.01_hg19, M2160_1.01_hg19, M4371_1.01_hg19, M4401_1.01_hg19, M4427_1.01_hg19, M4461_1.01_hg19, M4478_1.01_hg19, M6138_1.01_hg19, Jun_TFClassSubFam, factors_TFClassSubFam	Jun
Jun	Gan	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000166922134815, 0.000773065864604, 0.00798653995957, 0.0105753392229, 0.0380087309315, 0.107569572744, 0.172830311331, 0.173791068989, 0.580586846238	M0304_1.01_mm9, E10875_hg19, M2159_1.01_hg19, M2160_1.01_hg19, M4371_1.01_hg19, M4401_1.01_hg19, M4427_1.01_hg19, M4461_1.01_hg19, M4478_1.01_hg19, M6138_1.01_hg19, Jun_TFClassSubFam, factors_TFClassSubFam	Jun
Jun	Gfod1	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000166922134815, 0.000773065864604, 0.00798653995957, 0.0105753392229, 0.0380087309315, 0.107569572744, 0.172830311331, 0.173791068989, 0.580586846238	M0304_1.01_mm9, E10875_hg19, M2159_1.01_hg19, M2160_1.01_hg19, M4371_1.01_hg19, M4401_1.01_hg19, M4427_1.01_hg19, M4461_1.01_hg19, M4478_1.01_hg19, M6138_1.01_hg19, Jun_TFClassSubFam, factors_TFClassSubFam	Jun
Jun	Gpr56	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000166922134815, 0.000773065864604, 0.00798653995957, 0.0105753392229, 0.0380087309315, 0.107569572744, 0.172830311331, 0.173791068989, 0.580586846238	M0304_1.01_mm9, E10875_hg19, M2159_1.01_hg19, M2160_1.01_hg19, M4371_1.01_hg19, M4401_1.01_hg19, M4427_1.01_hg19, M4461_1.01_hg19, M4478_1.01_hg19, M6138_1.01_hg19, Jun_TFClassSubFam, factors_TFClassSubFam	Jun
Jun	Inf2	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000166922134815, 0.000773065864604, 0.00798653995957, 0.0105753392229, 0.0380087309315, 0.107569572744, 0.172830311331, 0.173791068989, 0.580586846238	M0304_1.01_mm9, E10875_hg19, M2159_1.01_hg19, M2160_1.01_hg19, M4371_1.01_hg19, M4401_1.01_hg19, M4427_1.01_hg19, M4461_1.01_hg19, M4478_1.01_hg19, M6138_1.01_hg19, Jun_TFClassSubFam, factors_TFClassSubFam	Jun
Jun	Itga9	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000166922134815, 0.000773065864604, 0.00798653995957, 0.0105753392229, 0.0380087309315, 0.107569572744, 0.172830311331, 0.173791068989, 0.580586846238	M0304_1.01_mm9, E10875_hg19, M2159_1.01_hg19, M2160_1.01_hg19, M4371_1.01_hg19, M4401_1.01_hg19, M4427_1.01_hg19, M4461_1.01_hg19, M4478_1.01_hg19, M6138_1.01_hg19, Jun_TFClassSubFam, factors_TFClassSubFam	Jun
Jun	Lrrfip1	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000166922134815, 0.000773065864604, 0.00798653995957, 0.0105753392229, 0.0380087309315, 0.107569572744, 0.172830311331, 0.173791068989, 0.580586846238	M0304_1.01_mm9, E10875_hg19, M2159_1.01_hg19, M2160_1.01_hg19, M4371_1.01_hg19, M4401_1.01_hg19, M4427_1.01_hg19, M4461_1.01_hg19, M4478_1.01_hg19, M6138_1.01_hg19, Jun_TFClassSubFam, factors_TFClassSubFam	Jun
Jun	Nkrf	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000166922134815, 0.000773065864604, 0.00798653995957, 0.0105753392229, 0.0380087309315, 0.107569572744, 0.172830311331, 0.173791068989, 0.580586846238	M0304_1.01_mm9, E10875_hg19, M2159_1.01_hg19, M2160_1.01_hg19, M4371_1.01_hg19, M4401_1.01_hg19, M4427_1.01_hg19, M4461_1.01_hg19, M4478_1.01_hg19, M6138_1.01_hg19, Jun_TFClassSubFam, factors_TFClassSubFam	Jun
Jun	Nr1d1	-1	GF_LI_CD11bmCD103m_DC_v_GF_SI_CD11bmCD103m_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.000166922134815, 0.000773065864604, 0.00798653995957, 0.0105753392229, 0.0380087309315, 0.107569572744, 0.172830311331, 0.173791068989, 0.580586846238	M0304_1.01_mm9, E10875_hg19, M2159_1.01_hg19, M2160_1.01_hg19, M4371_1.01_hg19, M4401_1.01_hg19, M4427_1.01_hg19, M4461_1.01_hg19, M4478_1.01_hg19, M6138_1.01_hg19, Jun_TFClassSubFam, factors_TFClassSubFam	Jun
