Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Nfkb1	4930539J05Rik	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	3.72505434088e-06, 6.65886101237e-06, 6.65886101237e-06, 2.35938500209e-05, 3.76171476956e-05, 8.72881898194e-05, 0.000292839785413, 0.000317754627058, 0.000317754627058, 0.000836510033006, 0.00135696168654, 0.00233156694366, 0.00233156694366, 0.0046031899293, 0.0111847131811, 0.0207818301583, 0.0450278244229, 0.046630830752, 0.0632515568447, 0.0632515568447	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Ap3d1	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	3.72505434088e-06, 6.65886101237e-06, 6.65886101237e-06, 2.35938500209e-05, 3.76171476956e-05, 8.72881898194e-05, 0.000292839785413, 0.000317754627058, 0.000317754627058, 0.000836510033006, 0.00135696168654, 0.00233156694366, 0.00233156694366, 0.0046031899293, 0.0111847131811, 0.0207818301583, 0.0450278244229, 0.046630830752, 0.0632515568447, 0.0632515568447	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Arap1	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	3.72505434088e-06, 6.65886101237e-06, 6.65886101237e-06, 2.35938500209e-05, 3.76171476956e-05, 8.72881898194e-05, 0.000292839785413, 0.000317754627058, 0.000317754627058, 0.000836510033006, 0.00135696168654, 0.00233156694366, 0.00233156694366, 0.0046031899293, 0.0111847131811, 0.0207818301583, 0.0450278244229, 0.046630830752, 0.0632515568447, 0.0632515568447	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Btg2	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	3.72505434088e-06, 6.65886101237e-06, 6.65886101237e-06, 2.35938500209e-05, 3.76171476956e-05, 8.72881898194e-05, 0.000292839785413, 0.000317754627058, 0.000317754627058, 0.000836510033006, 0.00135696168654, 0.00233156694366, 0.00233156694366, 0.0046031899293, 0.0111847131811, 0.0207818301583, 0.0450278244229, 0.046630830752, 0.0632515568447, 0.0632515568447	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Cd83	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	3.72505434088e-06, 6.65886101237e-06, 6.65886101237e-06, 2.35938500209e-05, 3.76171476956e-05, 8.72881898194e-05, 0.000292839785413, 0.000317754627058, 0.000317754627058, 0.000836510033006, 0.00135696168654, 0.00233156694366, 0.00233156694366, 0.0046031899293, 0.0111847131811, 0.0207818301583, 0.0450278244229, 0.046630830752, 0.0632515568447, 0.0632515568447	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Dym	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	3.72505434088e-06, 6.65886101237e-06, 6.65886101237e-06, 2.35938500209e-05, 3.76171476956e-05, 8.72881898194e-05, 0.000292839785413, 0.000317754627058, 0.000317754627058, 0.000836510033006, 0.00135696168654, 0.00233156694366, 0.00233156694366, 0.0046031899293, 0.0111847131811, 0.0207818301583, 0.0450278244229, 0.046630830752, 0.0632515568447, 0.0632515568447	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Fndc7	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	3.72505434088e-06, 6.65886101237e-06, 6.65886101237e-06, 2.35938500209e-05, 3.76171476956e-05, 8.72881898194e-05, 0.000292839785413, 0.000317754627058, 0.000317754627058, 0.000836510033006, 0.00135696168654, 0.00233156694366, 0.00233156694366, 0.0046031899293, 0.0111847131811, 0.0207818301583, 0.0450278244229, 0.046630830752, 0.0632515568447, 0.0632515568447	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	H2-T24	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	3.72505434088e-06, 6.65886101237e-06, 6.65886101237e-06, 2.35938500209e-05, 3.76171476956e-05, 8.72881898194e-05, 0.000292839785413, 0.000317754627058, 0.000317754627058, 0.000836510033006, 0.00135696168654, 0.00233156694366, 0.00233156694366, 0.0046031899293, 0.0111847131811, 0.0207818301583, 0.0450278244229, 0.046630830752, 0.0632515568447, 0.0632515568447	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Hivep3	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	3.72505434088e-06, 6.65886101237e-06, 6.65886101237e-06, 2.35938500209e-05, 3.76171476956e-05, 8.72881898194e-05, 0.000292839785413, 0.000317754627058, 0.000317754627058, 0.000836510033006, 0.00135696168654, 0.00233156694366, 0.00233156694366, 0.0046031899293, 0.0111847131811, 0.0207818301583, 0.0450278244229, 0.046630830752, 0.0632515568447, 0.0632515568447	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Hs6st1	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	3.72505434088e-06, 6.65886101237e-06, 6.65886101237e-06, 2.35938500209e-05, 3.76171476956e-05, 8.72881898194e-05, 0.000292839785413, 0.000317754627058, 0.000317754627058, 0.000836510033006, 0.00135696168654, 0.00233156694366, 0.00233156694366, 0.0046031899293, 0.0111847131811, 0.0207818301583, 0.0450278244229, 0.046630830752, 0.0632515568447, 0.0632515568447	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	L3mbtl3	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	3.72505434088e-06, 6.65886101237e-06, 6.65886101237e-06, 2.35938500209e-05, 3.76171476956e-05, 8.72881898194e-05, 0.000292839785413, 0.000317754627058, 0.000317754627058, 0.000836510033006, 0.00135696168654, 0.00233156694366, 0.00233156694366, 0.0046031899293, 0.0111847131811, 0.0207818301583, 0.0450278244229, 0.046630830752, 0.0632515568447, 0.0632515568447	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Mki67	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	3.72505434088e-06, 6.65886101237e-06, 6.65886101237e-06, 2.35938500209e-05, 3.76171476956e-05, 8.72881898194e-05, 0.000292839785413, 0.000317754627058, 0.000317754627058, 0.000836510033006, 0.00135696168654, 0.00233156694366, 0.00233156694366, 0.0046031899293, 0.0111847131811, 0.0207818301583, 0.0450278244229, 0.046630830752, 0.0632515568447, 0.0632515568447	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Nbas	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	3.72505434088e-06, 6.65886101237e-06, 6.65886101237e-06, 2.35938500209e-05, 3.76171476956e-05, 8.72881898194e-05, 0.000292839785413, 0.000317754627058, 0.000317754627058, 0.000836510033006, 0.00135696168654, 0.00233156694366, 0.00233156694366, 0.0046031899293, 0.0111847131811, 0.0207818301583, 0.0450278244229, 0.046630830752, 0.0632515568447, 0.0632515568447	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Stap1	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	3.72505434088e-06, 6.65886101237e-06, 6.65886101237e-06, 2.35938500209e-05, 3.76171476956e-05, 8.72881898194e-05, 0.000292839785413, 0.000317754627058, 0.000317754627058, 0.000836510033006, 0.00135696168654, 0.00233156694366, 0.00233156694366, 0.0046031899293, 0.0111847131811, 0.0207818301583, 0.0450278244229, 0.046630830752, 0.0632515568447, 0.0632515568447	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Tmcc3	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	3.72505434088e-06, 6.65886101237e-06, 6.65886101237e-06, 2.35938500209e-05, 3.76171476956e-05, 8.72881898194e-05, 0.000292839785413, 0.000317754627058, 0.000317754627058, 0.000836510033006, 0.00135696168654, 0.00233156694366, 0.00233156694366, 0.0046031899293, 0.0111847131811, 0.0207818301583, 0.0450278244229, 0.046630830752, 0.0632515568447, 0.0632515568447	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Zfp263	4632428N05Rik	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.57906980141e-05, 0.00548012585152, 0.0178607632543, 0.0667673893334	M0366_1.01_mm9, E12008_hg19, M2194_1.01_hg19, M4474_1.01_hg19, M4536_1.01_hg19, unclassified_TFClassSubFam	Zfp263
Zfp263	B630005N14Rik	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.57906980141e-05, 0.00548012585152, 0.0178607632543, 0.0667673893334	M0366_1.01_mm9, E12008_hg19, M2194_1.01_hg19, M4474_1.01_hg19, M4536_1.01_hg19, unclassified_TFClassSubFam	Zfp263
Zfp263	Btg2	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.57906980141e-05, 0.00548012585152, 0.0178607632543, 0.0667673893334	M0366_1.01_mm9, E12008_hg19, M2194_1.01_hg19, M4474_1.01_hg19, M4536_1.01_hg19, unclassified_TFClassSubFam	Zfp263
Zfp263	Camkk1	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.57906980141e-05, 0.00548012585152, 0.0178607632543, 0.0667673893334	M0366_1.01_mm9, E12008_hg19, M2194_1.01_hg19, M4474_1.01_hg19, M4536_1.01_hg19, unclassified_TFClassSubFam	Zfp263
Zfp263	Cdca2	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.57906980141e-05, 0.00548012585152, 0.0178607632543, 0.0667673893334	M0366_1.01_mm9, E12008_hg19, M2194_1.01_hg19, M4474_1.01_hg19, M4536_1.01_hg19, unclassified_TFClassSubFam	Zfp263
Zfp263	Dnaja1	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.57906980141e-05, 0.00548012585152, 0.0178607632543, 0.0667673893334	M0366_1.01_mm9, E12008_hg19, M2194_1.01_hg19, M4474_1.01_hg19, M4536_1.01_hg19, unclassified_TFClassSubFam	Zfp263
Zfp263	E2f8	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.57906980141e-05, 0.00548012585152, 0.0178607632543, 0.0667673893334	M0366_1.01_mm9, E12008_hg19, M2194_1.01_hg19, M4474_1.01_hg19, M4536_1.01_hg19, unclassified_TFClassSubFam	Zfp263
Zfp263	Etfb	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.57906980141e-05, 0.00548012585152, 0.0178607632543, 0.0667673893334	M0366_1.01_mm9, E12008_hg19, M2194_1.01_hg19, M4474_1.01_hg19, M4536_1.01_hg19, unclassified_TFClassSubFam	Zfp263
Zfp263	Fbxl4	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.57906980141e-05, 0.00548012585152, 0.0178607632543, 0.0667673893334	M0366_1.01_mm9, E12008_hg19, M2194_1.01_hg19, M4474_1.01_hg19, M4536_1.01_hg19, unclassified_TFClassSubFam	Zfp263
Zfp263	Foxm1	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.57906980141e-05, 0.00548012585152, 0.0178607632543, 0.0667673893334	M0366_1.01_mm9, E12008_hg19, M2194_1.01_hg19, M4474_1.01_hg19, M4536_1.01_hg19, unclassified_TFClassSubFam	Zfp263
Zfp263	H3f3b	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.57906980141e-05, 0.00548012585152, 0.0178607632543, 0.0667673893334	M0366_1.01_mm9, E12008_hg19, M2194_1.01_hg19, M4474_1.01_hg19, M4536_1.01_hg19, unclassified_TFClassSubFam	Zfp263
Zfp263	Iqgap2	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.57906980141e-05, 0.00548012585152, 0.0178607632543, 0.0667673893334	M0366_1.01_mm9, E12008_hg19, M2194_1.01_hg19, M4474_1.01_hg19, M4536_1.01_hg19, unclassified_TFClassSubFam	Zfp263
Zfp263	Leprot	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.57906980141e-05, 0.00548012585152, 0.0178607632543, 0.0667673893334	M0366_1.01_mm9, E12008_hg19, M2194_1.01_hg19, M4474_1.01_hg19, M4536_1.01_hg19, unclassified_TFClassSubFam	Zfp263
Zfp263	Lig1	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.57906980141e-05, 0.00548012585152, 0.0178607632543, 0.0667673893334	M0366_1.01_mm9, E12008_hg19, M2194_1.01_hg19, M4474_1.01_hg19, M4536_1.01_hg19, unclassified_TFClassSubFam	Zfp263
Zfp263	Mcm5	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.57906980141e-05, 0.00548012585152, 0.0178607632543, 0.0667673893334	M0366_1.01_mm9, E12008_hg19, M2194_1.01_hg19, M4474_1.01_hg19, M4536_1.01_hg19, unclassified_TFClassSubFam	Zfp263
Zfp263	Mki67	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.57906980141e-05, 0.00548012585152, 0.0178607632543, 0.0667673893334	M0366_1.01_mm9, E12008_hg19, M2194_1.01_hg19, M4474_1.01_hg19, M4536_1.01_hg19, unclassified_TFClassSubFam	Zfp263
Zfp263	Palld	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.57906980141e-05, 0.00548012585152, 0.0178607632543, 0.0667673893334	M0366_1.01_mm9, E12008_hg19, M2194_1.01_hg19, M4474_1.01_hg19, M4536_1.01_hg19, unclassified_TFClassSubFam	Zfp263
Zfp263	Pstpip2	-1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.57906980141e-05, 0.00548012585152, 0.0178607632543, 0.0667673893334	M0366_1.01_mm9, E12008_hg19, M2194_1.01_hg19, M4474_1.01_hg19, M4536_1.01_hg19, unclassified_TFClassSubFam	Zfp263
