Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
E2f1	Axl	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	B3gnt8	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	B4galt3	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	B4galt5	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	BC030336	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Bahcc1	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Basp1	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Bbs12	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Bcar1	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Bcar3	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Bccip	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Bcl2l1	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Bcl2l11	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Bcl3	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Bcorl1	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Bend3	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Bpnt1	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Braf	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Btaf1	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Btbd7	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Bzw1	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	C2cd2	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	C78339	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Cab39	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Cacnb2	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	0.0, 6.8393068986e-12, 0.00289988833782, 0.00289988833782, 0.595338041244, 0.636918613721, 0.793239872748, 0.802873610505, 0.837782262, 0.843359847358, 0.851537408266, 0.920575665645, 0.920575665645, 0.925241042159, 0.938991448968, 0.964811565975, 0.964811565975, 0.982093009661, 0.982093009661, 0.991551056979, 0.997593543464, 0.997593543464	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
