Regulator	Target	Weight
Klf8	Mdc1	-0.5
Plagl1	Mdc1	-0.5
Stat3	Mdc1	-0.5
Zfp263	Mdc1	-0.5
Bach1	Mdfic	0.5
E2f3	Mdfic	0.5
Fosl1	Mdfic	0.5
Prdm1	Mdfic	0.5
Zbtb7a	Mdfic	0.5
Zfp263	Mdfic	0.5
Ets1	Mdh2	-0.5
Hey1	Mdh2	-0.5
Klf8	Mdh2	-0.5
Stat3	Mdh2	-0.5
Zbtb7a	Mdh2	-0.5
Zfp263	Mdh2	-0.5
Bach1	Mdm2	0.5
Fosl1	Mdm2	0.5
Hey1	Mdm2	0.5
Klf8	Mdm2	0.5
Stat3	Mdm2	0.5
Zbtb7a	Mdm2	0.5
Zfp263	Mdm2	0.5
Fosl1	Mdn1	0.5
Klf8	Mdn1	0.5
Prdm1	Mdn1	0.5
Zfp263	Mdp1	-0.5
Bach1	Mecp2	0.5
Fosl1	Mecp2	0.5
Hey1	Mecp2	0.5
Klf8	Mecp2	0.5
Stat3	Mecp2	0.5
Zfp263	Mecp2	0.5
Ar	Med12l	-0.5
Elf2	Med12l	-0.5
Ets1	Med12l	-0.5
Klf8	Med12l	-0.5
Stat3	Med12l	-0.5
Zbtb7a	Med12l	-0.5
Zfp523	Med12l	-0.5
E2f3	Med13	0.5
Fosl1	Med13	0.5
Hey1	Med13	0.5
Zbtb7a	Med13	0.5
Zfp263	Med13	0.5
Ets1	Med27	-0.5
Ar	Med30	-0.5
Ets1	Med30	-0.5
Zfp263	Med30	-0.5
E2f3	Med31	-0.5
Elf2	Med31	-0.5
Ets1	Med31	-0.5
Hey1	Med31	-0.5
Klf8	Med31	-0.5
Stat3	Med31	-0.5
Zbtb7a	Med31	-0.5
Zfp263	Med31	-0.5
Bach1	Med4	0.5
Fosl1	Med4	0.5
Hey1	Med4	0.5
Prdm1	Med4	0.5
Prdm1	Mefv	0.5
Stat3	Mefv	0.5
Bach1	Megf11	0.5
Fosl1	Megf11	0.5
Prdm1	Megf11	0.5
Stat3	Megf11	0.5
E2f3	Megf8	-0.5
Elf2	Megf8	-0.5
Hey1	Megf8	-0.5
Zfp263	Megf8	-0.5
Ets1	Melk	-0.5
Klf8	Melk	-0.5
E2f3	Mertk	-0.5
Klf8	Mertk	-0.5
Stat3	Mertk	-0.5
Zfp263	Mertk	-0.5
Zfp523	Mertk	-0.5
E2f3	Mesdc1	0.5
Hey1	Mesdc1	0.5
Klf8	Mesdc1	0.5
Stat3	Mesdc1	0.5
Zfp263	Mesdc1	0.5
Fosl1	Metap1	0.5
Hey1	Metap1	0.5
Klf8	Metap1	0.5
Prdm1	Metap1	0.5
Stat3	Metap1	0.5
Zbtb7a	Metap1	0.5
Zfp263	Metap1	0.5
E2f3	Metrn	-0.5
Klf8	Metrn	-0.5
Zbtb7a	Metrn	-0.5
Prdm1	Mettl14	0.5
Fosl1	Mettl6	0.5
Zfp263	Mettl6	0.5
Ar	Mettl7a1	-0.5
Elf2	Mettl8	-0.5
Ets1	Mettl8	-0.5
Klf8	Mettl8	-0.5
Stat3	Mettl8	-0.5
Zbtb7a	Mettl8	-0.5
Zfp263	Mettl8	-0.5
E2f3	Mex3b	0.5
Hey1	Mex3b	0.5
Klf8	Mex3b	0.5
Stat3	Mex3b	0.5
Zbtb7a	Mex3b	0.5
Zfp263	Mex3b	0.5
E2f3	Mex3c	0.5
Hey1	Mex3c	0.5
Klf8	Mex3c	0.5
Stat3	Mex3c	0.5
Zbtb7a	Mex3c	0.5
Zfp263	Mex3c	0.5
Hey1	Mfap3l	0.5
Zbtb7a	Mfap3l	0.5
Zfp263	Mfap3l	0.5
Bach1	Mfhas1	0.5
E2f3	Mfhas1	0.5
Fosl1	Mfhas1	0.5
Hey1	Mfhas1	0.5
Klf8	Mfhas1	0.5
Prdm1	Mfhas1	0.5
Stat3	Mfhas1	0.5
Zfp263	Mfhas1	0.5
E2f3	Mfng	-0.5
Elf2	Mfng	-0.5
Hey1	Mfng	-0.5
Klf8	Mfng	-0.5
Stat3	Mfng	-0.5
Fosl1	Mfsd1	0.5
Stat3	Mfsd1	0.5
Zbtb7a	Mfsd1	0.5
Zfp263	Mfsd1	0.5
E2f3	Mfsd11	0.5
Hey1	Mfsd11	0.5
Klf8	Mfsd11	0.5
Stat3	Mfsd11	0.5
Zbtb7a	Mfsd11	0.5
Zfp263	Mfsd11	0.5
Klf8	Mfsd2a	-0.5
Stat3	Mfsd2a	-0.5
Zfp263	Mfsd2a	-0.5
Bach1	Mfsd6	0.5
E2f3	Mfsd6	0.5
Fosl1	Mfsd6	0.5
Hey1	Mfsd6	0.5
Prdm1	Mfsd6	0.5
Stat3	Mfsd6	0.5
Elf2	Mgat4a	-0.5
Ets1	Mgat4a	-0.5
Hey1	Mgat4a	-0.5
Klf8	Mgat4a	-0.5
Stat3	Mgat4a	-0.5
Zbtb7a	Mgat4a	-0.5
Ar	Mical2	-0.5
Elf2	Mical2	-0.5
Ets1	Mical2	-0.5
Klf8	Mical2	-0.5
Stat3	Mical2	-0.5
Zbtb7a	Mical2	-0.5
Zfp263	Mical2	-0.5
Ets1	Micalcl	-0.5
E2f3	Micall1	0.5
Hey1	Micall1	1.5
Klf8	Micall1	0.5
Stat3	Micall1	0.5
Zbtb7a	Micall1	0.5
Zfp263	Micall1	1.5
Bach1	Micall2	0.5
Fosl1	Micall2	0.5
Klf8	Micall2	0.5
Prdm1	Micall2	0.5
Stat3	Micall2	0.5
Hey1	Mier3	0.5
Zbtb7a	Mier3	0.5
Zfp263	Mier3	0.5
Ets1	Mif	-0.5
Hey1	Mif	-0.5
Stat3	Mif	-0.5
Zbtb7a	Mif	-0.5
Zfp263	Mif	-0.5
Hey1	Mif4gd	0.5
Klf8	Mif4gd	0.5
Stat3	Mif4gd	0.5
Zbtb7a	Mif4gd	0.5
Zfp263	Mif4gd	0.5
E2f3	Minpp1	-0.5
Elf2	Minpp1	-0.5
Ets1	Minpp1	-0.5
Hey1	Minpp1	-0.5
Klf8	Minpp1	-0.5
Zbtb7a	Minpp1	-0.5
E2f3	Mir132	-0.5
Elf2	Mir132	-0.5
Ets1	Mir132	-0.5
Hey1	Mir132	-0.5
Klf8	Mir132	-0.5
Plagl1	Mir132	-0.5
Stat3	Mir132	-0.5
Zbtb7a	Mir132	-0.5
Zfp263	Mir132	-0.5
Ar	Mir1938	-0.5
Ets1	Mir1938	-1.5
Zfp263	Mir1938	-0.5
Zfp523	Mir1938	-0.5
Zfp263	Mis12	0.5
Ar	Mitf	-0.5
Elf2	Mitf	-0.5
Ets1	Mitf	-0.5
Hey1	Mitf	-0.5
Plagl1	Mitf	-0.5
Stat3	Mitf	-0.5
Zbtb7a	Mitf	-0.5
Zfp263	Mitf	-0.5
E2f3	Mki67	-0.5
Ets1	Mki67	-0.5
Stat3	Mki67	-0.5
Zbtb7a	Mki67	-0.5
Zfp263	Mki67	-0.5
Ets1	Mknk1	-0.5
Stat3	Mknk1	-0.5
Zfp263	Mknk1	-0.5
Elf2	Mlh3	-0.5
Ets1	Mlh3	-0.5
Stat3	Mlh3	-0.5
Fosl1	Mllt4	0.5
Hey1	Mllt4	1.5
Prdm1	Mllt4	0.5
Zbtb7a	Mllt4	0.5
Zfp263	Mllt4	0.5
Hey1	Mllt6	0.5
Prdm1	Mllt6	0.5
Stat3	Mllt6	0.5
Ets1	Mlycd	-0.5
E2f3	Mmgt2	-0.5
Elf2	Mmgt2	-0.5
Ets1	Mmgt2	-0.5
Hey1	Mmgt2	-0.5
Klf8	Mmgt2	-0.5
Stat3	Mmgt2	-0.5
Zbtb7a	Mmgt2	-0.5
Zfp263	Mmgt2	-0.5
E2f3	Mmp19	0.5
Prdm1	Mmp19	0.5
Stat3	Mmp19	0.5
Zbtb7a	Mmp19	0.5
Zfp263	Mmp19	0.5
Fosl1	Mmp25	0.5
Klf8	Mmp25	0.5
Elf2	Mmp9	-0.5
Ets1	Mmp9	-0.5
Hey1	Mmp9	-0.5
Stat3	Mmp9	-0.5
Zbtb7a	Mmp9	-0.5
Zfp263	Mmp9	-0.5
Stat3	Mmrn2	0.5
Ets1	Mnda	-0.5
Ar	Mndal	-0.5
Ets1	Mns1	-0.5
Stat3	Mns1	-0.5
Zbtb7a	Mns1	-0.5
Zfp263	Mns1	-0.5
E2f3	Mnt	-0.5
Ets1	Mnt	-0.5
Hey1	Mnt	-0.5
Klf8	Mnt	-0.5
Stat3	Mnt	-0.5
Zbtb7a	Mnt	-0.5
Zfp263	Mnt	-0.5
Ets1	Mocs1	-0.5
Zfp523	Mocs1	-0.5
Klf8	Morn3	0.5
Klf8	Mospd1	0.5
Zfp263	Mospd1	0.5
E2f3	Mospd3	-0.5
Hey1	Mospd3	-0.5
Klf8	Mospd3	-0.5
E2f3	Mov10	-0.5
Hey1	Mov10	-0.5
Klf8	Mov10	-0.5
Zbtb7a	Mov10	-0.5
Zfp263	Mov10	-0.5
Klf8	Mphosph10	0.5
Zbtb7a	Mphosph10	0.5
E2f3	Mphosph8	0.5
Zbtb7a	Mphosph8	0.5
Prdm1	Mpp2	0.5
Zfp263	Mpp2	0.5
Hey1	Mpp5	0.5
Stat3	Mpp5	0.5
Zbtb7a	Mpp5	0.5
Zfp263	Mpp5	0.5
Ar	Mpp6	-0.5
E2f3	Mpp6	-0.5
Ets1	Mpp6	-0.5
Hey1	Mpp6	-0.5
Klf8	Mpp6	-0.5
Stat3	Mpp6	-0.5
Zbtb7a	Mpp6	-0.5
Zfp263	Mpp6	-0.5
Hey1	Mpp7	0.5
Klf8	Mpp7	0.5
Zfp263	Mpp7	0.5
E2f3	Mras	-0.5
Elf2	Mras	-0.5
Ets1	Mras	-0.5
Hey1	Mras	-0.5
Plagl1	Mras	-0.5
Stat3	Mras	-0.5
Zbtb7a	Mras	-0.5
Zfp263	Mras	-0.5
Ets1	Mri1	-0.5
Hey1	Mri1	-0.5
Stat3	Mri1	-0.5
Zfp263	Mri1	-0.5
Prdm1	Mrpl1	0.5
Stat3	Mrpl1	0.5
Zfp263	Mrpl1	0.5
Ets1	Mrpl10	-0.5
Klf8	Mrpl10	-0.5
Zfp263	Mrpl10	-0.5
Ar	Mrpl15	-0.5
Ets1	Mrpl15	-0.5
Klf8	Mrpl15	-0.5
Hey1	Mrpl28	-0.5
Zbtb7a	Mrpl28	-0.5
Zfp263	Mrpl28	-0.5
Elf2	Mrpl34	-0.5
Ets1	Mrpl34	-0.5
Hey1	Mrpl34	-0.5
Klf8	Mrpl34	-0.5
Plagl1	Mrpl34	-0.5
Stat3	Mrpl34	-0.5
Hey1	Mrpl36	-0.5
Klf8	Mrpl36	-0.5
Prdm1	Mrpl39	0.5
Zfp263	Mrpl39	0.5
Ets1	Mrpl42	-0.5
Stat3	Mrpl42	-0.5
Zfp263	Mrpl42	-0.5
Zfp523	Mrpl42	-0.5
Ets1	Mrps33	-0.5
Ar	Mrvi1	-0.5
Ets1	Mrvi1	-0.5
Plagl1	Mrvi1	-0.5
Stat3	Mrvi1	-0.5
Zbtb7a	Mrvi1	-0.5
Elf2	Ms4a4b	-0.5
Stat3	Ms4a4b	-0.5
Ets1	Ms4a4c	-0.5
Ets1	Ms4a6b	-0.5
Zfp263	Ms4a6b	-0.5
Elf2	Ms4a6c	-0.5
Stat3	Ms4a6c	-0.5
Ar	Msh2	-0.5
E2f3	Msh2	-0.5
Hey1	Msh2	-0.5
Hey1	Msl2	0.5
Klf8	Msl2	0.5
Prdm1	Msl2	0.5
Stat3	Msl2	0.5
Zbtb7a	Msl2	0.5
Zfp263	Msl2	0.5
Elf2	Msl3l2	-0.5
Ets1	Msl3l2	-0.5
Stat3	Msl3l2	-0.5
Zbtb7a	Msl3l2	-0.5
Zfp263	Msl3l2	-0.5
Bach1	Msrb3	0.5
E2f3	Msrb3	0.5
Hey1	Msrb3	0.5
Klf8	Msrb3	0.5
Stat3	Msrb3	0.5
Zbtb7a	Msrb3	0.5
Hey1	Mt2	0.5
E2f3	Mta3	-0.5
Elf2	Mta3	-0.5
Ets1	Mta3	-0.5
Hey1	Mta3	-0.5
Stat3	Mta3	-0.5
Zbtb7a	Mta3	-0.5
Zfp263	Mta3	-0.5
Fosl1	Mtf2	0.5
Hey1	Mtf2	0.5
Klf8	Mtf2	0.5
Prdm1	Mtf2	0.5
Zbtb7a	Mtf2	0.5
Zfp263	Mtf2	0.5
E2f3	Mtfr1	-0.5
Ets1	Mtfr1	-0.5
Stat3	Mtfr1	-0.5
Zbtb7a	Mtfr1	-0.5
Zfp263	Mtfr1	-0.5
E2f3	Mtif3	0.5
Hey1	Mtif3	0.5
Klf8	Mtif3	0.5
Stat3	Mtif3	0.5
Zfp263	Mtif3	0.5
E2f3	Mtmr1	-0.5
Ets1	Mtmr1	-0.5
Stat3	Mtmr1	-0.5
Zbtb7a	Mtmr1	-0.5
Zfp523	Mtmr1	-0.5
Hey1	Mtmr10	0.5
Klf8	Mtmr10	0.5
Prdm1	Mtmr10	0.5
Zfp263	Mtmr10	0.5
E2f3	Mtmr11	0.5
Fosl1	Mtmr11	0.5
Hey1	Mtmr11	0.5
Klf8	Mtmr11	0.5
Prdm1	Mtmr11	0.5
Stat3	Mtmr11	0.5
Zbtb7a	Mtmr11	0.5
Zfp263	Mtmr11	0.5
Ar	Mtmr3	-0.5
Ets1	Mtmr3	-0.5
Hey1	Mtmr3	-0.5
Klf8	Mtmr3	-0.5
Stat3	Mtmr3	-0.5
Zfp263	Mtmr3	-0.5
E2f3	Mtmr4	-0.5
Ets1	Mtmr4	-0.5
Hey1	Mtmr4	-0.5
Klf8	Mtmr4	-0.5
Zfp263	Mtmr4	-0.5
Ets1	Mtr	-0.5
Stat3	Mtr	-0.5
Zbtb7a	Mtr	-0.5
Zfp523	Mtr	-0.5
Bach1	Mtss1	0.5
E2f3	Mtss1	0.5
Fosl1	Mtss1	0.5
Hey1	Mtss1	0.5
Klf8	Mtss1	0.5
Prdm1	Mtss1	0.5
Stat3	Mtss1	0.5
Zfp263	Mtss1	0.5
Elf2	Mtus1	-0.5
Ets1	Mtus1	-0.5
Plagl1	Mtus1	-0.5
Stat3	Mtus1	-0.5
Zbtb7a	Mtus1	-0.5
Zfp263	Mtus1	-0.5
Zfp263	Muc1	0.5
Stat3	Mustn1	0.5
Stat3	Mx1	-0.5
E2f3	Mx2	-0.5
Stat3	Mx2	-0.5
Zfp263	Mx2	-0.5
Ets1	Mxd4	-0.5
Hey1	Mxd4	-0.5
Stat3	Mxd4	-0.5
Zfp263	Mxd4	-0.5
E2f3	Mxi1	0.5
Hey1	Mxi1	0.5
Prdm1	Mxi1	0.5
Stat3	Mxi1	0.5
Zfp263	Mxi1	0.5
Ets1	Mxra7	-0.5
Stat3	Mxra7	-0.5
Elf2	Mybl2	-0.5
Ets1	Mybl2	-0.5
Hey1	Mybl2	-0.5
Stat3	Mybl2	-0.5
Bach1	Mybpc3	0.5
Fosl1	Mybpc3	0.5
Prdm1	Mybpc3	0.5
Stat3	Mybpc3	0.5
Hey1	Myc	-0.5
Zbtb7a	Myc	-0.5
Zfp263	Myc	-0.5
Ar	Mycbp2	-0.5
E2f3	Mycbp2	-0.5
Hey1	Mycbp2	-0.5
Zfp263	Mycbp2	-0.5
Elf2	Myl12b	-0.5
Ets1	Myl12b	-0.5
Hey1	Myl12b	-0.5
Klf8	Myl12b	-0.5
Zbtb7a	Myl12b	-0.5
Zfp263	Myl12b	-0.5
Klf8	Myo10	0.5
Stat3	Myo10	0.5
Zfp263	Myo10	0.5
Bach1	Myo1b	0.5
Fosl1	Myo1b	0.5
Hey1	Myo1b	0.5
Prdm1	Myo1b	0.5
Stat3	Myo1b	0.5
Zfp263	Myo1b	0.5
Bach1	Myo1c	0.5
E2f3	Myo1c	0.5
Fosl1	Myo1c	0.5
Hey1	Myo1c	0.5
Klf8	Myo1c	0.5
Prdm1	Myo1c	0.5
Stat3	Myo1c	0.5
Zbtb7a	Myo1c	0.5
Zfp263	Myo1c	0.5
Hey1	Myo1e	0.5
Klf8	Myo1e	0.5
Prdm1	Myo1e	0.5
Stat3	Myo1e	0.5
Ar	Myo1f	-0.5
Ets1	Myo1f	-0.5
Hey1	Myo6	0.5
Klf8	Myo6	0.5
Stat3	Myo6	0.5
Zbtb7a	Myo6	0.5
Zfp263	Myo6	0.5
Ar	Myo7a	-0.5
Ets1	Myo7a	-0.5
Bach1	Mysm1	0.5
Fosl1	Mysm1	0.5
Prdm1	Mysm1	0.5
Stat3	Mysm1	0.5
Zfp263	Mysm1	0.5
Bach1	N4bp1	0.5
Fosl1	N4bp1	0.5
Klf8	N4bp1	0.5
Prdm1	N4bp1	0.5
E2f3	Naa15	0.5
Hey1	Naa15	0.5
Klf8	Naa15	0.5
Prdm1	Naa15	0.5
Stat3	Naa15	0.5
Zbtb7a	Naa15	0.5
Zfp263	Naa15	0.5
Hey1	Naa30	0.5
Klf8	Naa30	0.5
Zfp263	Naa30	0.5
Bach1	Naa50	0.5
E2f3	Naa50	0.5
Hey1	Naa50	0.5
Stat3	Naa50	0.5
Zbtb7a	Naa50	0.5
Zfp263	Naa50	0.5
E2f3	Nab1	0.5
Hey1	Nab1	0.5
Stat3	Nab1	0.5
Zbtb7a	Nab1	0.5
Zfp263	Nab1	0.5
E2f3	Nab2	0.5
Hey1	Nab2	0.5
Stat3	Nab2	0.5
Zbtb7a	Nab2	0.5
Zfp263	Nab2	0.5
Elf2	Naip2	-0.5
Ets1	Naip2	-0.5
Zfp263	Naip2	-0.5
Elf2	Naip5	-0.5
Ets1	Naip5	-0.5
Klf8	Naip5	-0.5
Hey1	Nampt	-0.5
Klf8	Nampt	-0.5
Stat3	Nampt	-0.5
Zbtb7a	Nampt	-0.5
Zfp263	Nampt	-0.5
Ets1	Napsa	-0.5
Klf8	Napsa	-0.5
Stat3	Napsa	-0.5
Zbtb7a	Napsa	-0.5
Zfp263	Napsa	-0.5
E2f3	Narf	-0.5
Elf2	Narf	-0.5
Ets1	Narf	-0.5
Hey1	Narf	-0.5
Klf8	Narf	-0.5
Zfp263	Narf	-0.5
Fosl1	Nat10	0.5
Hey1	Nat8l	-0.5
Zbtb7a	Nat8l	-0.5
E2f3	Nbeal2	-0.5
Elf2	Nbeal2	-0.5
Ets1	Nbeal2	-0.5
Hey1	Nbeal2	-0.5
Klf8	Nbeal2	-0.5
Stat3	Nbeal2	-0.5
Zbtb7a	Nbeal2	-0.5
Zfp263	Nbeal2	-0.5
Fosl1	Ncald	0.5
Hey1	Ncald	0.5
Prdm1	Ncald	0.5
Stat3	Ncald	0.5
Zfp263	Ncald	0.5
Elf2	Ncapd2	-0.5
Ets1	Ncapd2	-0.5
Hey1	Ncapd2	-0.5
Klf8	Ncapd2	-0.5
Stat3	Ncapd2	-0.5
Zbtb7a	Ncapd2	-0.5
Zfp263	Ncapd2	-0.5
Zfp523	Ncapd2	-0.5
E2f3	Ncapd3	-0.5
Elf2	Ncapd3	-0.5
Ets1	Ncapd3	-0.5
Klf8	Ncapd3	-0.5
Stat3	Ncapd3	-0.5
Zbtb7a	Ncapd3	-0.5
Zfp263	Ncapd3	-0.5
Elf2	Ncaph	-0.5
Hey1	Ncaph	-0.5
Stat3	Ncaph	-0.5
Zbtb7a	Ncaph	-0.5
Zfp263	Ncaph	-0.5
Bach1	Nceh1	0.5
Fosl1	Nceh1	0.5
Prdm1	Nceh1	0.5
Stat3	Nceh1	0.5
Zfp263	Nceh1	0.5
Klf8	Ncf1	-0.5
Stat3	Ncf1	-0.5
Zfp263	Ncf1	-0.5
Klf8	Nck1	0.5
Stat3	Nck1	0.5
Zbtb7a	Nck1	0.5
Zfp263	Nck1	0.5
Bach1	Nckap1	0.5
E2f3	Nckap1	0.5
Hey1	Nckap1	0.5
Klf8	Nckap1	0.5
Prdm1	Nckap1	0.5
Stat3	Nckap1	0.5
Zfp263	Nckap1	0.5
E2f3	Nckipsd	-0.5
Elf2	Nckipsd	-0.5
Ets1	Nckipsd	-0.5
Hey1	Nckipsd	-0.5
Klf8	Nckipsd	-0.5
Stat3	Nckipsd	-0.5
Zbtb7a	Nckipsd	-0.5
Ar	Ncoa7	-0.5
E2f3	Ncoa7	-0.5
Elf2	Ncoa7	-0.5
Ets1	Ncoa7	-0.5
Hey1	Ncoa7	-0.5
Stat3	Ncoa7	-0.5
Zbtb7a	Ncoa7	-0.5
Zfp263	Ncoa7	-0.5
Zfp523	Ncoa7	-0.5
Hey1	Ncs1	0.5
Klf8	Ncs1	0.5
Prdm1	Ncs1	0.5
Zfp263	Ncs1	0.5
Ar	Ndc80	-0.5
Elf2	Ndc80	-0.5
Ets1	Ndc80	-0.5
Hey1	Ndc80	-0.5
Zfp263	Ndc80	-0.5
Zfp523	Ndc80	-0.5
Fosl1	Ndfip2	0.5
Prdm1	Ndfip2	0.5
Stat3	Ndfip2	0.5
Zbtb7a	Ndfip2	0.5
Zfp263	Ndfip2	0.5
Hey1	Ndrg1	0.5
Klf8	Ndrg1	0.5
Zfp263	Ndrg1	0.5
Hey1	Ndrg3	-0.5
Zbtb7a	Ndrg3	-0.5
E2f3	Ndrg4	0.5
Hey1	Ndrg4	0.5
Zbtb7a	Ndrg4	0.5
Zfp263	Ndrg4	0.5
Elf2	Ndst1	-0.5
Ets1	Ndst1	-0.5
Stat3	Ndst1	-0.5
Zbtb7a	Ndst1	-0.5
Zfp263	Ndst1	-0.5
Ets1	Ndufa3	-0.5
Klf8	Ndufa3	-0.5
Stat3	Ndufa3	-0.5
Zfp523	Ndufa3	-0.5
E2f3	Ndufa6	-0.5
Ets1	Ndufa6	-0.5
Hey1	Ndufa6	-0.5
Klf8	Ndufa6	-0.5
Zbtb7a	Ndufa6	-0.5
Zfp263	Ndufa6	-0.5
Ets1	Ndufa8	-0.5
Klf8	Ndufa8	-0.5
Stat3	Ndufa8	-0.5
Zfp263	Ndufa8	-0.5
E2f3	Ndufaf3	-0.5
Elf2	Ndufaf3	-0.5
Ets1	Ndufaf3	-0.5
Hey1	Ndufaf3	-0.5
Klf8	Ndufaf3	-0.5
Stat3	Ndufaf3	-0.5
E2f3	Ndufb11	-0.5
Stat3	Ndufb11	-0.5
Zfp263	Ndufb11	-0.5
Ets1	Ndufb3	-0.5
Zfp263	Ndufb3	-0.5
Stat3	Ndufc2	-0.5
E2f3	Ndufs2	-0.5
Elf2	Ndufs2	-0.5
Ets1	Ndufs2	-0.5
Zbtb7a	Ndufs2	-0.5
Zfp263	Ndufs2	-0.5
Ar	Ndufs3	-0.5
E2f3	Ndufs3	-0.5
Elf2	Ndufs3	-0.5
Ets1	Ndufs3	-0.5
Ets1	Ndufs7	-0.5
Hey1	Ndufs7	-0.5
Klf8	Ndufs7	-0.5
Stat3	Ndufs7	-0.5
Zbtb7a	Ndufs7	-0.5
Zfp263	Ndufs7	-0.5
Elf2	Ndufv2	-0.5
Ets1	Ndufv2	-0.5
Hey1	Ndufv2	-0.5
Klf8	Ndufv2	-0.5
Stat3	Ndufv2	-0.5
Zbtb7a	Ndufv2	-0.5
Zfp263	Ndufv2	-0.5
Zfp523	Ndufv2	-0.5
Elf2	Neb	-0.5
Ets1	Neb	-0.5
Prdm1	Nedd4	0.5
Elf2	Nedd8	-0.5
Ets1	Nedd8	-0.5
Hey1	Nedd8	-0.5
Klf8	Nedd8	-0.5
Stat3	Nedd8	-0.5
Zbtb7a	Nedd8	-0.5
Zfp263	Nedd8	-0.5
Zfp523	Nedd8	-0.5
Ar	Nedd9	-0.5
Elf2	Nedd9	-0.5
Ets1	Nedd9	-0.5
Plagl1	Nedd9	-0.5
Stat3	Nedd9	-0.5
Zbtb7a	Nedd9	-0.5
Zfp263	Nedd9	-0.5
Zfp523	Nedd9	-0.5
Ets1	Neil1	-0.5
Hey1	Neil1	-0.5
Stat3	Neil1	-0.5
E2f3	Neil3	-0.5
Klf8	Neil3	-0.5
Stat3	Neil3	-0.5
Zbtb7a	Neil3	-0.5
Elf2	Nek2	-0.5
Ets1	Nek2	-0.5
Zbtb7a	Neo1	-0.5
Klf8	Net1	0.5
Stat3	Net1	0.5
Zfp263	Net1	0.5
Ets1	Neurl3	-0.5
Klf8	Neurl3	-0.5
Plagl1	Neurl3	-0.5
Stat3	Neurl3	-0.5
Zfp263	Neurl3	-0.5
Elf2	Nfam1	-0.5
Ets1	Nfam1	-0.5
Klf8	Nfam1	-0.5
Stat3	Nfam1	-0.5
Zfp263	Nfam1	-0.5
Hey1	Nfat5	0.5
Klf8	Nfat5	0.5
Stat3	Nfat5	0.5
Zfp263	Nfat5	0.5
Elf2	Nfatc2	-0.5
Ets1	Nfatc2	-0.5
Hey1	Nfatc2	-0.5
Klf8	Nfatc2	-0.5
Stat3	Nfatc2	-0.5
Zbtb7a	Nfatc2	-0.5
Klf8	Nfe2l3	0.5
Bach1	Nfkb1	0.5
E2f3	Nfkb1	0.5
Fosl1	Nfkb1	0.5
Hey1	Nfkb1	0.5
Klf8	Nfkb1	0.5
Prdm1	Nfkb1	0.5
Stat3	Nfkb1	0.5
Zbtb7a	Nfkb1	0.5
Zfp263	Nfkb1	0.5
E2f3	Nfkb2	0.5
Fosl1	Nfkb2	0.5
Klf8	Nfkb2	0.5
Prdm1	Nfkb2	0.5
Stat3	Nfkb2	0.5
Zbtb7a	Nfkb2	0.5
Zfp263	Nfkb2	0.5
Ar	Nfkbia	-0.5
E2f3	Nfkbia	-0.5
Elf2	Nfkbia	-0.5
Ets1	Nfkbia	-0.5
Hey1	Nfkbia	-0.5
Stat3	Nfkbia	-0.5
Zbtb7a	Nfkbia	-0.5
Zfp263	Nfkbia	-0.5
E2f3	Nfkbiz	-0.5
Hey1	Nfkbiz	-0.5
Klf8	Nfkbiz	-0.5
Stat3	Nfkbiz	-0.5
Zfp263	Nfkbiz	-0.5
Hey1	Nfrkb	0.5
Zfp263	Nfrkb	0.5
Ets1	Nfxl1	-0.5
Hey1	Nfxl1	-0.5
Zbtb7a	Nfxl1	-0.5
E2f3	Nfya	-0.5
Elf2	Nfya	-0.5
Ets1	Nfya	-0.5
Hey1	Nfya	-0.5
Klf8	Nfya	-0.5
Stat3	Nfya	-0.5
Zfp263	Nfya	-0.5
Bach1	Nid1	0.5
Fosl1	Nid1	0.5
Klf8	Nid1	0.5
Prdm1	Nid1	0.5
Stat3	Nid1	0.5
Stat3	Nid2	0.5
Elf2	Nif3l1	-0.5
Ets1	Nif3l1	-0.5
Stat3	Nif3l1	-0.5
Ets1	Nipal3	-0.5
Klf8	Nipal3	-0.5
Stat3	Nipal3	-0.5
Zfp263	Nipal3	-0.5
Elf2	Nipsnap1	-0.5
Ets1	Nipsnap1	-0.5
Klf8	Nipsnap1	-0.5
Stat3	Nkg7	-0.5
Zfp263	Nkg7	-0.5
Zfp523	Nkg7	-0.5
E2f3	Nkrf	0.5
Hey1	Nkrf	0.5
E2f3	Nlrc5	-0.5
Ets1	Nlrc5	-0.5
Hey1	Nlrc5	-0.5
Zbtb7a	Nlrc5	-0.5
Zfp263	Nlrc5	-0.5
Ets1	Nlrp1a	-0.5
Zfp263	Nlrp1a	-0.5
Ets1	Nlrp1b	-0.5
Zfp263	Nlrp1b	-0.5
Hey1	Nlrx1	-0.5
Ets1	Nmi	-0.5
Ar	Nmral1	-0.5
Ets1	Nmral1	-0.5
Klf8	Nmral1	-0.5
Stat3	Nmral1	-0.5
Zfp263	Nmral1	-0.5
Ets1	Nmt1	-0.5
Stat3	Nmt1	-0.5
Zfp263	Nmt1	-0.5
Fosl1	Nnat	0.5
Stat3	Noc3l	0.5
Zbtb7a	Noc3l	0.5
Fosl1	Nod2	0.5
Hey1	Nod2	0.5
Klf8	Nod2	0.5
Prdm1	Nod2	0.5
Stat3	Nod2	0.5
Zbtb7a	Nod2	0.5
Zfp263	Nod2	0.5
Fosl1	Nol10	0.5
