Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Nfe2l2	BC005537	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000587776132714, 0.000645673265027, 0.00126834327901, 0.0202662806385, 0.30336880778	M1836_1.01_mm9, E11079_hg19, E11080_hg19, E11081_hg19, M6179_1.01_hg19, NF-E2-like_TFClassSubFam, factors_TFClassSubFam	Nfe2l2
Nfe2l2	Cacna2d1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000587776132714, 0.000645673265027, 0.00126834327901, 0.0202662806385, 0.30336880778	M1836_1.01_mm9, E11079_hg19, E11080_hg19, E11081_hg19, M6179_1.01_hg19, NF-E2-like_TFClassSubFam, factors_TFClassSubFam	Nfe2l2
Nfe2l2	Creb5	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000587776132714, 0.000645673265027, 0.00126834327901, 0.0202662806385, 0.30336880778	M1836_1.01_mm9, E11079_hg19, E11080_hg19, E11081_hg19, M6179_1.01_hg19, NF-E2-like_TFClassSubFam, factors_TFClassSubFam	Nfe2l2
Nfe2l2	Ctsd	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000587776132714, 0.000645673265027, 0.00126834327901, 0.0202662806385, 0.30336880778	M1836_1.01_mm9, E11079_hg19, E11080_hg19, E11081_hg19, M6179_1.01_hg19, NF-E2-like_TFClassSubFam, factors_TFClassSubFam	Nfe2l2
Nfe2l2	Fkbp1a	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000587776132714, 0.000645673265027, 0.00126834327901, 0.0202662806385, 0.30336880778	M1836_1.01_mm9, E11079_hg19, E11080_hg19, E11081_hg19, M6179_1.01_hg19, NF-E2-like_TFClassSubFam, factors_TFClassSubFam	Nfe2l2
Nfe2l2	Gpa33	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000587776132714, 0.000645673265027, 0.00126834327901, 0.0202662806385, 0.30336880778	M1836_1.01_mm9, E11079_hg19, E11080_hg19, E11081_hg19, M6179_1.01_hg19, NF-E2-like_TFClassSubFam, factors_TFClassSubFam	Nfe2l2
Nfe2l2	Gtf3c4	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000587776132714, 0.000645673265027, 0.00126834327901, 0.0202662806385, 0.30336880778	M1836_1.01_mm9, E11079_hg19, E11080_hg19, E11081_hg19, M6179_1.01_hg19, NF-E2-like_TFClassSubFam, factors_TFClassSubFam	Nfe2l2
Nfe2l2	Lrp8	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000587776132714, 0.000645673265027, 0.00126834327901, 0.0202662806385, 0.30336880778	M1836_1.01_mm9, E11079_hg19, E11080_hg19, E11081_hg19, M6179_1.01_hg19, NF-E2-like_TFClassSubFam, factors_TFClassSubFam	Nfe2l2
Nfe2l2	Mapre2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000587776132714, 0.000645673265027, 0.00126834327901, 0.0202662806385, 0.30336880778	M1836_1.01_mm9, E11079_hg19, E11080_hg19, E11081_hg19, M6179_1.01_hg19, NF-E2-like_TFClassSubFam, factors_TFClassSubFam	Nfe2l2
Nfe2l2	Nrp2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000587776132714, 0.000645673265027, 0.00126834327901, 0.0202662806385, 0.30336880778	M1836_1.01_mm9, E11079_hg19, E11080_hg19, E11081_hg19, M6179_1.01_hg19, NF-E2-like_TFClassSubFam, factors_TFClassSubFam	Nfe2l2
Nfe2l2	Pqlc3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000587776132714, 0.000645673265027, 0.00126834327901, 0.0202662806385, 0.30336880778	M1836_1.01_mm9, E11079_hg19, E11080_hg19, E11081_hg19, M6179_1.01_hg19, NF-E2-like_TFClassSubFam, factors_TFClassSubFam	Nfe2l2
Nfe2l2	Rufy3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000587776132714, 0.000645673265027, 0.00126834327901, 0.0202662806385, 0.30336880778	M1836_1.01_mm9, E11079_hg19, E11080_hg19, E11081_hg19, M6179_1.01_hg19, NF-E2-like_TFClassSubFam, factors_TFClassSubFam	Nfe2l2
Nfe2l2	S100a10	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000587776132714, 0.000645673265027, 0.00126834327901, 0.0202662806385, 0.30336880778	M1836_1.01_mm9, E11079_hg19, E11080_hg19, E11081_hg19, M6179_1.01_hg19, NF-E2-like_TFClassSubFam, factors_TFClassSubFam	Nfe2l2
Nfe2l2	Sema6d	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000587776132714, 0.000645673265027, 0.00126834327901, 0.0202662806385, 0.30336880778	M1836_1.01_mm9, E11079_hg19, E11080_hg19, E11081_hg19, M6179_1.01_hg19, NF-E2-like_TFClassSubFam, factors_TFClassSubFam	Nfe2l2
Nfe2l2	St3gal1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000587776132714, 0.000645673265027, 0.00126834327901, 0.0202662806385, 0.30336880778	M1836_1.01_mm9, E11079_hg19, E11080_hg19, E11081_hg19, M6179_1.01_hg19, NF-E2-like_TFClassSubFam, factors_TFClassSubFam	Nfe2l2
Ets1	1810013L24Rik	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Agap1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Agpat2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Ahcyl2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Ahi1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Anxa5	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	App	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Arap1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Cacna2d1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Ccl2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Cd47	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Cdh23	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Cflar	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Cmpk1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Csf3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Ctbp2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Fbxo11	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Fbxo30	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Gimap5	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Gpa33	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.000775441306969, 0.0286840606736, 0.161284168433, 0.187816272128, 0.251291734635, 0.258075895794, 0.26962036942, 0.464521954178, 0.567680058542, 0.707558474836, 0.707558474836, 0.733453200052, 0.733453200052, 0.762740181454, 0.87434455115, 0.87434455115	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
