Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Irf1	Tnf	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Tppp	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Trim14	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Vcan	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Zeb2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Zfp961	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf9	Adamts2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Apobec1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Atf3	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Ccl2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Ccl3	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Ccl4	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Cdt1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Col15a1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Ddx58	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Ddx60	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Dusp10	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Fcer1g	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Flt3l	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Gbp4	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Gbp5	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Gbp9	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Gpc6	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Gpr68	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Hpgd	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Hspd1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Ifi203	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Ifi204	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Ifi47	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Il16	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Itk	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Kctd21	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Lgals9	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Ltbp1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Mndal	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Mtus1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Mx1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Mx2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Nrp2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Oas2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Pecam1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Ptpro	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Rsad2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	S100a4	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Serpinb2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Sh2d1b1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Sh2d3c	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Siglece	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Slfn8	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Sparc	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Spns3	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Tagap	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Trim14	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Zeb2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	4.81569493027e-06, 0.000127847865659, 0.000127847865659, 0.00242308964955, 0.00416213573846, 0.00465772071243	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf8	AI467606	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Apobec1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Atf3	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Ccl3	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Ccl4	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Cd2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Cd209a	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Cdt1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Col15a1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Ddx58	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Ddx60	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Dusp10	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Fcer1g	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Flt3l	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Fos	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Gbp4	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Gbp5	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Gbp9	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Gpc6	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Gpr68	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
