Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Bcl11a	Gm11545	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Hipk2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Inpp5d	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Irf2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Itgae	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Itpr1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Kctd13	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Limk1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Lipe	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Med12l	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Mef2c	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Mpdu1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Nsmaf	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Patz1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Pecam1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Pigl	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Pik3ap1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Plekha1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Ppdpf	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Prkch	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Ptgr2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Rasgef1b	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Rcbtb2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Rinl	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Rnf43	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Sept9	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Sez6l2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Sla	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Slc24a1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	St3gal2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	St6galnac3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Stat2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Ston2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Ubac2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Vamp5	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Vangl2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Vav2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Vrk1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Wipf1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Zcchc8	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Zfp618	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Zfp658	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Zfp710	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	0.0, 3.22707472966e-08, 0.272051177773	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Myc	2610524H06Rik	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.07106745793e-05, 0.0168709538603, 0.0276830168702, 0.0347315449807, 0.0375877351646, 0.0643998645857, 0.0817006056584, 0.0954682604218, 0.101021552062, 0.20720014922, 0.238335929711, 0.327786414707, 0.376193164792, 0.397795025745, 0.578632606394, 0.595983925435, 0.700125710231	M1834_1.01_mm9, E11020_hg19, E11021_hg19, E11022_hg19, E11023_hg19, E11024_hg19, E11025_hg19, E11026_hg19, E11027_hg19, E11028_hg19, E11029_hg19, E11030_hg19, E11031_hg19, E11032_hg19, E11033_hg19, M4402_1.01_hg19, M4428_1.01_hg19, M4479_1.01_hg19, M4480_1.01_hg19, M4513_1.01_hg19, M4515_1.01_hg19, M6170_1.01_hg19, Myc_TFClassSubFam, /_TFClassSubFam, Max_TFClassSubFam, factors_TFClassSubFam	Myc
Myc	AU019990	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.07106745793e-05, 0.0168709538603, 0.0276830168702, 0.0347315449807, 0.0375877351646, 0.0643998645857, 0.0817006056584, 0.0954682604218, 0.101021552062, 0.20720014922, 0.238335929711, 0.327786414707, 0.376193164792, 0.397795025745, 0.578632606394, 0.595983925435, 0.700125710231	M1834_1.01_mm9, E11020_hg19, E11021_hg19, E11022_hg19, E11023_hg19, E11024_hg19, E11025_hg19, E11026_hg19, E11027_hg19, E11028_hg19, E11029_hg19, E11030_hg19, E11031_hg19, E11032_hg19, E11033_hg19, M4402_1.01_hg19, M4428_1.01_hg19, M4479_1.01_hg19, M4480_1.01_hg19, M4513_1.01_hg19, M4515_1.01_hg19, M6170_1.01_hg19, Myc_TFClassSubFam, /_TFClassSubFam, Max_TFClassSubFam, factors_TFClassSubFam	Myc
