Regulator	Target	Weight
Fos	Sept1	0.5
Irf1	Sept1	0.5
Klf4	Sept1	0.5
Nfya	Sept1	0.5
Stat2	Sept1	0.5
Zbtb7b	Sept1	0.5
Atf3	Sept6	0.5
Egr1	Sept6	0.5
Egr3	Sept6	0.5
Fos	Sept6	0.5
Irf1	Sept6	0.5
Irf2	Sept6	0.5
Irf8	Sept6	0.5
Klf4	Sept6	0.5
Maz	Sept6	0.5
Zbtb7b	Sept6	0.5
Atf3	Sept7	-0.5
Egr1	Sept7	-0.5
Fos	Sept7	-0.5
Irf1	Sept7	-0.5
Jun	Sept7	-0.5
Jund	Sept7	-0.5
Klf4	Sept7	-0.5
Maz	Sept7	-0.5
Myc	Sept7	-0.5
Zbtb7b	Sept7	-0.5
Atf3	Serac1	-0.5
Egr1	Serac1	-0.5
Klf4	Serac1	-0.5
Maz	Serac1	-0.5
Myc	Serac1	-0.5
Zbtb7b	Serac1	-0.5
Egr1	Serinc1	-0.5
Fos	Serinc1	-0.5
Fosb	Serinc1	-0.5
Jund	Serinc1	-0.5
Klf4	Serinc1	-0.5
Irf1	Serpina3f	0.5
Irf2	Serpina3f	0.5
Irf7	Serpina3f	0.5
Irf8	Serpina3f	0.5
Stat1	Serpina3f	0.5
Stat2	Serpina3f	0.5
Irf1	Serpina3g	0.5
Irf2	Serpina3g	0.5
Irf7	Serpina3g	0.5
Irf8	Serpina3g	0.5
Stat1	Serpina3g	0.5
Stat2	Serpina3g	0.5
Fos	Serpina3n	-0.5
Fosb	Serpina3n	-0.5
Jun	Serpina3n	-0.5
Jund	Serpina3n	-0.5
Klf4	Serpina3n	-0.5
Maz	Serpina3n	-0.5
Egr1	Serpinb1a	-0.5
Fos	Serpinb1a	-0.5
Fosb	Serpinb1a	-0.5
Irf1	Serpinb1a	-0.5
Jun	Serpinb1a	-0.5
Jund	Serpinb1a	-0.5
Klf4	Serpinb1a	-0.5
Fos	Serpinb2	-0.5
Irf1	Serpinb2	-0.5
Jun	Serpinb2	-0.5
Jund	Serpinb2	-0.5
Maz	Serpinb2	-0.5
Myc	Serpinb2	-0.5
Atf3	Serpinb6a	-0.5
Egr1	Serpinb6a	-0.5
Fos	Serpinb6a	-0.5
Fosb	Serpinb6a	-0.5
Irf1	Serpinb6a	-0.5
Jun	Serpinb6a	-0.5
Jund	Serpinb6a	-0.5
Klf4	Serpinb6a	-0.5
Myc	Serpinb6a	-0.5
Zbtb7b	Serpinb6a	-0.5
Irf1	Serpinb6b	0.5
Irf8	Serpinb6b	0.5
Stat1	Serpinb6b	0.5
Stat2	Serpinb6b	0.5
Egr1	Serpine2	-0.5
Fos	Serpine2	-0.5
Irf1	Serpine2	-0.5
Jun	Serpine2	-0.5
Jund	Serpine2	-0.5
Maz	Serpine2	-0.5
Zbtb7b	Serpine2	-0.5
Egr1	Serpinf1	-0.5
Irf1	Serpinf1	-0.5
Maz	Serpinf1	-0.5
Myc	Serping1	-0.5
Atf3	Sertad2	-0.5
Egr1	Sertad2	-0.5
Fos	Sertad2	-0.5
Hic1	Sertad2	-0.5
Irf1	Sertad2	-0.5
Jun	Sertad2	-0.5
Jund	Sertad2	-0.5
Klf4	Sertad2	-0.5
Maz	Sertad2	-0.5
Myc	Sertad2	-0.5
Zbtb7b	Sertad2	-0.5
Atf3	Sesn1	0.5
Egr1	Sesn1	0.5
Egr3	Sesn1	0.5
Fos	Sesn1	0.5
Irf1	Sesn1	0.5
Klf4	Sesn1	0.5
Maz	Sesn1	0.5
Stat1	Sesn1	0.5
Zbtb7b	Sesn1	0.5
Egr1	Sesn2	0.5
Fos	Sesn2	0.5
Irf1	Sesn2	0.5
Irf8	Sesn2	0.5
Nfya	Sesn2	0.5
Stat1	Sesn2	0.5
Stat2	Sesn2	0.5
Zbtb7b	Sesn2	0.5
Atf3	Sestd1	-0.5
Egr1	Sestd1	-0.5
Egr3	Sestd1	-0.5
Fos	Sestd1	-0.5
Fosb	Sestd1	-0.5
Hic1	Sestd1	-0.5
Irf1	Sestd1	-0.5
Jun	Sestd1	-0.5
Klf4	Sestd1	-0.5
Myc	Sestd1	-0.5
Zbtb7b	Sestd1	-0.5
Egr1	Setd6	-0.5
Irf1	Setd6	-0.5
Egr1	Setdb2	0.5
Fos	Setdb2	0.5
Irf1	Setdb2	0.5
Irf2	Setdb2	0.5
Irf8	Setdb2	0.5
Nfya	Setdb2	0.5
Stat1	Setdb2	0.5
Stat2	Setdb2	0.5
Egr1	Sf3b5	0.5
Atf3	Sfmbt1	-0.5
Egr1	Sfmbt1	-0.5
Fos	Sfmbt1	-0.5
Hic1	Sfmbt1	-0.5
Irf1	Sfmbt1	-0.5
Klf4	Sfmbt1	-0.5
Maz	Sfmbt1	-0.5
Zbtb7b	Sfmbt1	-0.5
Fos	Sfn	-0.5
Hic1	Sfn	-0.5
Irf1	Sfn	-0.5
Klf4	Sfn	-0.5
Zbtb7b	Sfn	-0.5
Atf3	Sft2d1	0.5
Egr1	Sft2d1	0.5
Fos	Sft2d1	0.5
Egr1	Sft2d2	0.5
Egr3	Sft2d2	0.5
Fos	Sft2d2	0.5
Irf1	Sft2d2	0.5
Klf4	Sft2d2	0.5
Egr1	Sft2d3	-0.5
Egr3	Sft2d3	-0.5
Egr1	Sfxn2	0.5
Egr3	Sfxn2	0.5
Fos	Sfxn2	0.5
Irf1	Sfxn2	0.5
Klf4	Sfxn2	0.5
Maz	Sfxn2	0.5
Nfya	Sfxn2	0.5
Zbtb7b	Sfxn2	0.5
Egr1	Sfxn3	-0.5
Egr3	Sfxn3	-0.5
Fos	Sfxn3	-0.5
Irf1	Sfxn3	-0.5
Jun	Sfxn3	-0.5
Jund	Sfxn3	-0.5
Klf4	Sfxn3	-0.5
Maz	Sfxn3	-0.5
Zbtb7b	Sfxn3	-0.5
Atf3	Sfxn5	0.5
Egr1	Sfxn5	0.5
Irf1	Sfxn5	0.5
Irf2	Sfxn5	0.5
Irf8	Sfxn5	0.5
Klf4	Sfxn5	0.5
Nfya	Sfxn5	0.5
Stat2	Sfxn5	0.5
Zbtb7b	Sfxn5	0.5
Egr1	Sgk3	0.5
Fos	Sgk3	0.5
Irf1	Sgk3	0.5
Irf2	Sgk3	0.5
Irf7	Sgk3	0.5
Irf8	Sgk3	0.5
Stat1	Sgk3	0.5
Stat2	Sgk3	0.5
Zbtb7b	Sgk3	0.5
Irf1	Sgms2	-0.5
Jun	Sgms2	-0.5
Atf3	Sgpl1	-0.5
Egr1	Sgpl1	-0.5
Fos	Sgpl1	-0.5
Hic1	Sgpl1	-0.5
Irf1	Sgpl1	-0.5
Jun	Sgpl1	-0.5
Jund	Sgpl1	-0.5
Klf4	Sgpl1	-0.5
Maz	Sgpl1	-0.5
Zbtb7b	Sgpl1	-0.5
Egr1	Sgsm3	-0.5
Fos	Sgsm3	-0.5
Jund	Sgsm3	-0.5
Klf4	Sgsm3	-0.5
Atf3	Sgtb	-0.5
Egr1	Sgtb	-0.5
Egr3	Sgtb	-0.5
Irf1	Sgtb	-0.5
Jund	Sgtb	-0.5
Klf4	Sgtb	-0.5
Maz	Sgtb	-0.5
Myc	Sgtb	-0.5
Zbtb7b	Sgtb	-0.5
Atf3	Sh2b2	-0.5
Egr1	Sh2b2	-0.5
Egr3	Sh2b2	-0.5
Irf1	Sh2b2	-0.5
Klf4	Sh2b2	-0.5
Myc	Sh2b2	-0.5
Zbtb7b	Sh2b2	-0.5
Atf3	Sh2d3c	0.5
Egr1	Sh2d3c	0.5
Fos	Sh2d3c	0.5
Irf1	Sh2d3c	0.5
Irf7	Sh2d3c	0.5
Irf8	Sh2d3c	0.5
Klf4	Sh2d3c	0.5
Maz	Sh2d3c	0.5
Nfya	Sh2d3c	0.5
Stat1	Sh2d3c	0.5
Stat2	Sh2d3c	0.5
Zbtb7b	Sh2d3c	0.5
Fos	Sh2d4b	-0.5
Jun	Sh2d4b	-0.5
Myc	Sh2d4b	-0.5
Egr1	Sh3bp1	0.5
Fos	Sh3bp1	0.5
Irf1	Sh3bp1	0.5
Maz	Sh3bp1	0.5
Egr1	Sh3bp2	-0.5
Egr3	Sh3bp2	-0.5
Fos	Sh3bp2	-0.5
Fosb	Sh3bp2	-0.5
Hic1	Sh3bp2	-0.5
Irf1	Sh3bp2	-0.5
Jun	Sh3bp2	-0.5
Jund	Sh3bp2	-0.5
Klf4	Sh3bp2	-0.5
Maz	Sh3bp2	-0.5
Egr1	Sh3bp5	-0.5
Hic1	Sh3bp5	-0.5
Jun	Sh3bp5	-0.5
Jund	Sh3bp5	-0.5
Klf4	Sh3bp5	-0.5
Myc	Sh3bp5	-0.5
Irf1	Sh3d19	-0.5
Atf3	Sh3gl1	-0.5
Egr1	Sh3gl1	-0.5
Fos	Sh3gl1	-0.5
Irf1	Sh3gl1	-0.5
Myc	Sh3gl1	-0.5
Zbtb7b	Sh3gl1	-0.5
Egr1	Sh3glb2	0.5
Fos	Sh3glb2	0.5
Irf1	Sh3glb2	0.5
Klf4	Sh3glb2	0.5
Nfya	Sh3glb2	0.5
Stat1	Sh3glb2	0.5
Zbtb7b	Sh3glb2	0.5
Atf3	Sh3pxd2b	-0.5
Egr1	Sh3pxd2b	-0.5
Fos	Sh3pxd2b	-0.5
Irf1	Sh3pxd2b	-0.5
Jund	Sh3pxd2b	-0.5
Klf4	Sh3pxd2b	-0.5
Myc	Sh3pxd2b	-0.5
Zbtb7b	Sh3pxd2b	-0.5
Atf3	Shank1	-0.5
Egr1	Shank1	-0.5
Egr3	Shank1	-0.5
Fos	Shank1	-0.5
Irf1	Shank1	-0.5
Jund	Shank1	-0.5
Klf4	Shank1	-0.5
Maz	Shank1	-0.5
Zbtb7b	Shank1	-0.5
Atf3	Sharpin	0.5
Egr1	Sharpin	0.5
Fos	Sharpin	0.5
Irf1	Sharpin	0.5
Irf2	Sharpin	0.5
Klf4	Sharpin	0.5
Nfya	Sharpin	0.5
Zbtb7b	Sharpin	0.5
Atf3	Shkbp1	0.5
Egr1	Shkbp1	0.5
Egr3	Shkbp1	0.5
Fos	Shkbp1	0.5
Irf1	Shkbp1	0.5
Irf8	Shkbp1	0.5
Klf4	Shkbp1	0.5
Maz	Shkbp1	0.5
Nfya	Shkbp1	0.5
Atf3	Siah1a	-0.5
Egr1	Siah1a	-0.5
Hic1	Siah1a	-0.5
Irf1	Siah1a	-0.5
Klf4	Siah1a	-0.5
Zbtb7b	Siah1a	-0.5
Irf1	Siglec1	0.5
Irf8	Siglec1	0.5
Stat1	Siglec1	0.5
Stat2	Siglec1	0.5
Atf3	Siglece	0.5
Egr1	Siglece	0.5
Irf1	Siglece	0.5
Atf3	Sik3	-0.5
Egr1	Sik3	-0.5
Fos	Sik3	-0.5
Irf1	Sik3	-0.5
Jun	Sik3	-0.5
Jund	Sik3	-0.5
Klf4	Sik3	-0.5
Maz	Sik3	-0.5
Myc	Sik3	-0.5
Zbtb7b	Sik3	-0.5
Atf3	Sipa1	0.5
Egr1	Sipa1	0.5
Irf1	Sipa1	0.5
Irf2	Sipa1	0.5
Klf4	Sipa1	0.5
Zbtb7b	Sipa1	0.5
Atf3	Sipa1l2	-0.5
Egr1	Sipa1l2	-0.5
Egr3	Sipa1l2	-0.5
Fos	Sipa1l2	-0.5
Hic1	Sipa1l2	-0.5
Irf1	Sipa1l2	-0.5
Jun	Sipa1l2	-0.5
Jund	Sipa1l2	-0.5
Klf4	Sipa1l2	-0.5
Maz	Sipa1l2	-0.5
Myc	Sipa1l2	-0.5
Zbtb7b	Sipa1l2	-0.5
Atf3	Sirpa	0.5
Egr1	Sirpa	0.5
Fos	Sirpa	0.5
Irf1	Sirpa	0.5
Irf8	Sirpa	0.5
Klf4	Sirpa	0.5
Maz	Sirpa	0.5
Zbtb7b	Sirpa	0.5
Irf1	Sirpb1b	0.5
Irf8	Sirpb1b	0.5
Atf3	Sirt1	-0.5
Egr1	Sirt1	-0.5
Fos	Sirt1	-0.5
Klf4	Sirt1	-0.5
Myc	Sirt1	-0.5
Zbtb7b	Sirt1	-0.5
Atf3	Siva1	0.5
Fos	Siva1	0.5
Irf1	Siva1	0.5
Irf2	Siva1	0.5
Irf7	Siva1	0.5
Irf8	Siva1	0.5
Klf4	Siva1	0.5
Stat1	Siva1	0.5
Stat2	Siva1	0.5
Atf3	Ska1	0.5
Egr1	Ska1	0.5
Irf1	Ska1	0.5
Irf8	Ska1	0.5
Klf4	Ska1	0.5
Stat1	Ska1	0.5
Stat2	Ska1	0.5
Egr1	Skint3	0.5
Egr3	Skint3	0.5
Irf1	Skint3	0.5
Irf2	Skint3	0.5
Irf7	Skint3	0.5
Irf8	Skint3	0.5
Maz	Skint3	0.5
Stat1	Skint3	0.5
Stat2	Skint3	0.5
Fos	Slamf7	-0.5
Irf1	Slamf7	-0.5
Jun	Slamf7	-0.5
Jund	Slamf7	-0.5
Maz	Slamf7	-0.5
Atf3	Slc10a1	-0.5
Egr1	Slc10a1	-0.5
Klf4	Slc10a1	-0.5
Maz	Slc10a1	-0.5
Myc	Slc10a1	-0.5
Egr1	Slc10a7	0.5
Egr3	Slc10a7	0.5
Irf1	Slc10a7	0.5
Irf2	Slc10a7	0.5
Irf7	Slc10a7	0.5
Irf8	Slc10a7	0.5
Stat1	Slc10a7	0.5
Stat2	Slc10a7	0.5
Zbtb7b	Slc10a7	0.5
Atf3	Slc11a2	-0.5
Egr1	Slc11a2	-0.5
Egr3	Slc11a2	-0.5
Fos	Slc11a2	-0.5
Irf1	Slc11a2	-0.5
Jund	Slc11a2	-0.5
Klf4	Slc11a2	-0.5
Myc	Slc11a2	-0.5
Zbtb7b	Slc11a2	-0.5
Atf3	Slc12a4	-0.5
Egr1	Slc12a4	-0.5
Egr3	Slc12a4	-0.5
Fos	Slc12a4	-0.5
Irf1	Slc12a4	-0.5
Jun	Slc12a4	-0.5
Jund	Slc12a4	-0.5
Klf4	Slc12a4	-0.5
Maz	Slc12a4	-0.5
Myc	Slc12a4	-0.5
Zbtb7b	Slc12a4	-0.5
Zbtb7b	Slc12a5	0.5
Atf3	Slc12a6	0.5
Egr1	Slc12a6	0.5
Fos	Slc12a6	0.5
Irf1	Slc12a6	0.5
Klf4	Slc12a6	0.5
Zbtb7b	Slc12a6	0.5
Egr1	Slc12a9	0.5
Egr3	Slc12a9	0.5
Fos	Slc12a9	0.5
Irf1	Slc12a9	0.5
Irf7	Slc12a9	0.5
Irf8	Slc12a9	0.5
Klf4	Slc12a9	0.5
Stat1	Slc12a9	0.5
Stat2	Slc12a9	0.5
Egr1	Slc13a3	-0.5
Fos	Slc13a3	-0.5
Fosb	Slc13a3	-0.5
Irf1	Slc13a3	-0.5
Jun	Slc13a3	-0.5
Jund	Slc13a3	-0.5
Klf4	Slc13a3	-0.5
Myc	Slc13a3	-0.5
Atf3	Slc15a4	0.5
Egr1	Slc15a4	0.5
Fos	Slc15a4	0.5
Irf1	Slc15a4	0.5
Maz	Slc15a4	0.5
Zbtb7b	Slc15a4	0.5
Atf3	Slc16a1	-0.5
Egr1	Slc16a1	-0.5
Myc	Slc16a1	-0.5
Zbtb7b	Slc16a1	-0.5
Atf3	Slc16a3	-0.5
Fosb	Slc16a3	-0.5
Irf1	Slc16a3	-0.5
Klf4	Slc16a3	-0.5
Maz	Slc16a3	-0.5
Zbtb7b	Slc16a3	-0.5
Egr1	Slc1a2	-0.5
Fos	Slc1a2	-0.5
Hic1	Slc1a2	-0.5
Irf1	Slc1a2	-0.5
Jun	Slc1a2	-0.5
Jund	Slc1a2	-0.5
Maz	Slc1a2	-0.5
Zbtb7b	Slc1a2	-0.5
Atf3	Slc1a4	-0.5
Egr1	Slc1a4	-0.5
Irf1	Slc1a4	-0.5
Jun	Slc1a4	-0.5
Jund	Slc1a4	-0.5
Klf4	Slc1a4	-0.5
Myc	Slc1a4	-0.5
Zbtb7b	Slc1a4	-0.5
Atf3	Slc20a1	0.5
Egr1	Slc20a1	0.5
Fos	Slc20a1	0.5
Irf1	Slc20a1	0.5
Klf4	Slc20a1	0.5
Maz	Slc20a1	0.5
Nfya	Slc20a1	0.5
Egr1	Slc22a23	-0.5
Hic1	Slc22a23	-0.5
Irf1	Slc22a23	-0.5
Jun	Slc22a23	-0.5
Zbtb7b	Slc22a23	-0.5
Atf3	Slc22a4	-0.5
Egr1	Slc22a4	-0.5
Fos	Slc22a4	-0.5
Hic1	Slc22a4	-0.5
Irf1	Slc22a4	-0.5
Jun	Slc22a4	-0.5
Jund	Slc22a4	-0.5
Klf4	Slc22a4	-0.5
Myc	Slc22a4	-0.5
Egr1	Slc24a3	-0.5
Fos	Slc24a3	-0.5
Irf1	Slc24a3	-0.5
Jun	Slc24a3	-0.5
Jund	Slc24a3	-0.5
Atf3	Slc25a10	0.5
Egr1	Slc25a10	0.5
Egr3	Slc25a10	0.5
Irf1	Slc25a10	0.5
Klf4	Slc25a10	0.5
Maz	Slc25a10	0.5
Atf3	Slc25a11	0.5
Egr1	Slc25a11	0.5
Fos	Slc25a11	0.5
Irf1	Slc25a11	0.5
Irf2	Slc25a11	0.5
Irf7	Slc25a11	0.5
Irf8	Slc25a11	0.5
Klf4	Slc25a11	0.5
Maz	Slc25a11	0.5
Stat1	Slc25a11	0.5
Stat2	Slc25a11	0.5
Zbtb7b	Slc25a11	0.5
Atf3	Slc25a12	0.5
Egr1	Slc25a12	0.5
Fos	Slc25a12	0.5
Irf1	Slc25a12	0.5
Irf7	Slc25a12	0.5
Irf8	Slc25a12	0.5
Klf4	Slc25a12	0.5
Stat1	Slc25a12	0.5
Stat2	Slc25a12	0.5
Egr1	Slc25a22	0.5
Fos	Slc25a22	0.5
Irf1	Slc25a22	0.5
Irf2	Slc25a22	0.5
Irf7	Slc25a22	0.5
Klf4	Slc25a22	0.5
Stat1	Slc25a22	0.5
Stat2	Slc25a22	0.5
Zbtb7b	Slc25a22	0.5
Atf3	Slc25a23	0.5
Egr1	Slc25a23	0.5
Irf1	Slc25a23	0.5
Fos	Slc25a24	-0.5
Irf1	Slc25a24	-0.5
Jun	Slc25a24	-0.5
Jund	Slc25a24	-0.5
Klf4	Slc25a24	-0.5
Egr1	Slc25a28	-0.5
Egr3	Slc25a28	-0.5
Fos	Slc25a28	-0.5
Irf1	Slc25a28	-0.5
Jun	Slc25a28	-0.5
Jund	Slc25a28	-0.5
Atf3	Slc25a29	-0.5
Egr1	Slc25a29	-0.5
Fos	Slc25a29	-0.5
Hic1	Slc25a29	-0.5
Atf3	Slc25a33	0.5
Egr1	Slc25a33	0.5
Egr3	Slc25a33	0.5
Fos	Slc25a33	0.5
Irf1	Slc25a33	0.5
Irf2	Slc25a33	0.5
Klf4	Slc25a33	0.5
Nfya	Slc25a33	0.5
Zbtb7b	Slc25a33	0.5
Atf3	Slc25a37	-0.5
Egr1	Slc25a37	-0.5
Fos	Slc25a37	-0.5
Fosb	Slc25a37	-0.5
Irf1	Slc25a37	-0.5
Jun	Slc25a37	-0.5
Jund	Slc25a37	-0.5
Klf4	Slc25a37	-0.5
Maz	Slc25a37	-0.5
Myc	Slc25a37	-0.5
Zbtb7b	Slc25a37	-0.5
Atf3	Slc25a38	0.5
Egr1	Slc25a38	0.5
Fos	Slc25a38	0.5
Irf1	Slc25a38	0.5
Irf2	Slc25a38	0.5
Irf8	Slc25a38	0.5
Klf4	Slc25a38	0.5
Maz	Slc25a38	0.5
Nfya	Slc25a38	0.5
Stat1	Slc25a38	0.5
Stat2	Slc25a38	0.5
Zbtb7b	Slc25a38	0.5
Atf3	Slc25a42	0.5
Egr1	Slc25a42	0.5
Fos	Slc25a42	0.5
Irf1	Slc25a42	0.5
Klf4	Slc25a42	0.5
Nfya	Slc25a42	0.5
Egr1	Slc25a45	0.5
Fos	Slc25a45	0.5
Irf1	Slc25a45	0.5
Klf4	Slc25a45	0.5
Nfya	Slc25a45	0.5
Myc	Slc25a46	-0.5
Atf3	Slc26a2	-0.5
Egr1	Slc26a2	-0.5
Fos	Slc26a2	-0.5
Irf1	Slc26a2	-0.5
Jun	Slc26a2	-0.5
Klf4	Slc26a2	-0.5
Myc	Slc26a2	-0.5
Zbtb7b	Slc26a2	-0.5
Fos	Slc26a9	-0.5
Irf1	Slc26a9	-0.5
Jun	Slc26a9	-0.5
Jund	Slc26a9	-0.5
Myc	Slc26a9	-0.5
Atf3	Slc28a2	0.5
Egr1	Slc28a2	0.5
Egr3	Slc28a2	0.5
Fos	Slc28a2	0.5
Irf1	Slc28a2	0.5
Klf4	Slc28a2	0.5
Nfya	Slc28a2	0.5
Stat1	Slc28a2	0.5
Atf3	Slc29a1	0.5
Egr1	Slc29a1	0.5
Fos	Slc29a1	0.5
Irf1	Slc29a1	0.5
Klf4	Slc29a1	0.5
Zbtb7b	Slc29a1	0.5
Atf3	Slc29a3	-0.5
Egr1	Slc29a3	-0.5
Fos	Slc29a3	-0.5
Fosb	Slc29a3	-0.5
Irf1	Slc29a3	-0.5
Jun	Slc29a3	-0.5
Jund	Slc29a3	-0.5
Klf4	Slc29a3	-0.5
Myc	Slc29a3	-0.5
Atf3	Slc30a1	-0.5
Egr1	Slc30a1	-0.5
Fos	Slc30a1	-0.5
Hic1	Slc30a1	-0.5
Irf1	Slc30a1	-0.5
Klf4	Slc30a1	-0.5
Maz	Slc30a1	-0.5
Myc	Slc30a1	-0.5
Zbtb7b	Slc30a1	-0.5
Atf3	Slc35c1	0.5
Egr1	Slc35c1	0.5
Maz	Slc35c1	0.5
Zbtb7b	Slc35c1	0.5
Egr1	Slc35c2	0.5
Fos	Slc35c2	0.5
Irf1	Slc35c2	0.5
Klf4	Slc35c2	0.5
Zbtb7b	Slc35c2	0.5
Egr1	Slc35d2	0.5
Fos	Slc35d2	0.5
Irf1	Slc35d2	0.5
Irf7	Slc35d2	0.5
Irf8	Slc35d2	0.5
Stat1	Slc35d2	0.5
Fos	Slc35e4	-0.5
Irf1	Slc35e4	-0.5
Jun	Slc35e4	-0.5
Jund	Slc35e4	-0.5
Klf4	Slc35e4	-0.5
Myc	Slc35e4	-0.5
Zbtb7b	Slc35e4	-0.5
Atf3	Slc35f5	-0.5
Egr1	Slc35f5	-0.5
Fos	Slc35f5	-0.5
Irf1	Slc35f5	-0.5
Klf4	Slc35f5	-0.5
Atf3	Slc37a3	-0.5
Egr1	Slc37a3	-0.5
Egr3	Slc37a3	-0.5
Fos	Slc37a3	-0.5
Irf1	Slc37a3	-0.5
Jun	Slc37a3	-0.5
Jund	Slc37a3	-0.5
Zbtb7b	Slc37a3	-0.5
Atf3	Slc38a1	-0.5
Egr1	Slc38a1	-0.5
Fos	Slc38a1	-0.5
Irf1	Slc38a1	-1.5
Jun	Slc38a1	-0.5
Jund	Slc38a1	-0.5
Klf4	Slc38a1	-0.5
Myc	Slc38a1	-0.5
Zbtb7b	Slc38a1	-0.5
Atf3	Slc39a14	-0.5
Egr1	Slc39a14	-0.5
Egr3	Slc39a14	-0.5
Fos	Slc39a14	-0.5
Fosb	Slc39a14	-0.5
Irf1	Slc39a14	-0.5
Jun	Slc39a14	-0.5
Klf4	Slc39a14	-0.5
Myc	Slc39a14	-0.5
Zbtb7b	Slc39a14	-0.5
Egr1	Slc41a2	-0.5
Fos	Slc41a2	-0.5
Fosb	Slc41a2	-0.5
Hic1	Slc41a2	-0.5
Jund	Slc41a2	-0.5
Atf3	Slc41a3	0.5
Egr1	Slc41a3	0.5
Egr3	Slc41a3	0.5
Fos	Slc41a3	0.5
Irf1	Slc41a3	0.5
Klf4	Slc41a3	0.5
Zbtb7b	Slc41a3	0.5
Egr1	Slc43a3	0.5
Fos	Slc43a3	0.5
Irf1	Slc43a3	0.5
Irf2	Slc43a3	0.5
Atf3	Slc44a1	-0.5
Egr1	Slc44a1	-0.5
Egr3	Slc44a1	-0.5
Fos	Slc44a1	-0.5
Irf1	Slc44a1	-0.5
Jun	Slc44a1	-0.5
Jund	Slc44a1	-0.5
Klf4	Slc44a1	-0.5
Maz	Slc44a1	-0.5
Myc	Slc44a1	-0.5
Zbtb7b	Slc44a1	-0.5
Egr1	Slc44a2	0.5
Egr3	Slc44a2	0.5
Irf1	Slc44a2	0.5
Klf4	Slc44a2	0.5
Maz	Slc44a2	0.5
Atf3	Slc44a5	0.5
Egr1	Slc44a5	0.5
Fos	Slc44a5	0.5
Irf1	Slc44a5	0.5
Irf8	Slc44a5	0.5
Maz	Slc44a5	0.5
Nfya	Slc44a5	0.5
Stat1	Slc44a5	0.5
Stat2	Slc44a5	0.5
Fos	Slc46a3	0.5
Maz	Slc46a3	0.5
Stat1	Slc46a3	0.5
Egr1	Slc4a11	-0.5
Egr3	Slc4a11	-0.5
Hic1	Slc4a11	-0.5
Irf1	Slc4a11	-0.5
Klf4	Slc4a11	-0.5
Maz	Slc4a11	-0.5
Atf3	Slc50a1	0.5
Egr1	Slc50a1	0.5
Irf1	Slc50a1	0.5
Klf4	Slc50a1	0.5
Stat1	Slc50a1	0.5
Zbtb7b	Slc50a1	0.5
Atf3	Slc5a6	0.5
Egr1	Slc5a6	0.5
Fos	Slc5a6	0.5
Irf1	Slc5a6	0.5
Klf4	Slc5a6	0.5
Maz	Slc5a6	0.5
Zbtb7b	Slc5a6	0.5
Atf3	Slc6a6	-0.5
Egr1	Slc6a6	-0.5
Egr3	Slc6a6	-0.5
Fos	Slc6a6	-0.5
Fosb	Slc6a6	-0.5
Hic1	Slc6a6	-0.5
Irf1	Slc6a6	-0.5
Jun	Slc6a6	-0.5
Jund	Slc6a6	-0.5
Klf4	Slc6a6	-0.5
Maz	Slc6a6	-0.5
Myc	Slc6a6	-0.5
Atf3	Slc7a1	-0.5
Egr1	Slc7a1	-0.5
Fos	Slc7a1	-0.5
Hic1	Slc7a1	-0.5
Irf1	Slc7a1	-0.5
Jund	Slc7a1	-0.5
Myc	Slc7a1	-0.5
Zbtb7b	Slc7a1	-0.5
Atf3	Slc7a11	-0.5
Irf1	Slc7a11	-0.5
Jun	Slc7a11	-0.5
Myc	Slc7a11	-0.5
Atf3	Slc7a7	0.5
Egr1	Slc7a7	0.5
Irf1	Slc7a7	0.5
Irf2	Slc7a7	0.5
Irf7	Slc7a7	0.5
Irf8	Slc7a7	0.5
Klf4	Slc7a7	0.5
Maz	Slc7a7	0.5
Nfya	Slc7a7	0.5
Egr1	Slc7a8	-0.5
Fos	Slc7a8	-0.5
Fosb	Slc7a8	-0.5
Irf1	Slc7a8	-0.5
Jun	Slc7a8	-0.5
Jund	Slc7a8	-0.5
Myc	Slc7a8	-0.5
Egr1	Slc8a2	-0.5
Egr3	Slc8a2	-0.5
Irf1	Slc8a2	-0.5
Klf4	Slc8a2	-0.5
Maz	Slc8a2	-0.5
Zbtb7b	Slc8a2	-0.5
Atf3	Slc9a3r2	0.5
Egr1	Slc9a3r2	0.5
Irf1	Slc9a3r2	0.5
Maz	Slc9a3r2	0.5
Zbtb7b	Slc9a3r2	0.5
Fos	Slco2b1	0.5
Egr1	Slco3a1	0.5
Fos	Slco3a1	0.5
Irf1	Slco3a1	0.5
Irf7	Slco3a1	0.5
Maz	Slco3a1	0.5
Stat1	Slco3a1	0.5
Stat2	Slco3a1	0.5
Egr1	Slfn10-ps	-0.5
Fos	Slfn10-ps	-0.5
Fosb	Slfn10-ps	-0.5
Irf1	Slfn10-ps	-0.5
Jun	Slfn10-ps	-0.5
Jund	Slfn10-ps	-0.5
Atf3	Slfn2	-0.5
Egr1	Slfn2	-0.5
Egr3	Slfn2	-0.5
Fos	Slfn2	-0.5
Irf1	Slfn2	-0.5
Jun	Slfn2	-0.5
Jund	Slfn2	-0.5
Egr1	Slfn5	0.5
Stat1	Slfn5	0.5
Stat2	Slfn5	0.5
Irf1	Slirp	0.5
Irf2	Slirp	0.5
Irf8	Slirp	0.5
Stat1	Slirp	0.5
Stat2	Slirp	0.5
Egr1	Slit3	-0.5
