Regulator	Target	Weight
Fos	Mpi	0.25
Irf1	Mpi	0.25
Irf3	Mpi	0.25
Klf4	Mpi	0.25
Klf5	Mpi	0.25
Klf7	Mpi	0.25
Nfya	Mpi	0.25
Nrf1	Mpi	0.25
Pbx3	Mpi	0.25
Sp1	Mpi	0.25
Sp2	Mpi	0.25
Sp3	Mpi	0.25
Sp4	Mpi	0.25
Tbp	Mpi	0.25
E2f6	Mpp4	-0.25
Egr1	Mpp4	-0.25
Irf1	Mpp4	-0.25
Klf4	Mpp4	-0.25
Klf5	Mpp4	-0.25
Klf7	Mpp4	-0.25
Nrf1	Mpp4	-0.25
Sp1	Mpp4	-0.25
Sp2	Mpp4	-0.25
Sp3	Mpp4	-0.25
Tbp	Mpp4	-0.25
Zfp148	Mpp4	-0.25
Ctcf	Mrpl41	0.25
E2f6	Mrpl41	0.25
Sp1	Mrpl41	0.25
Sp3	Mrpl41	0.25
Ctcf	Mrpl45	0.25
E2f6	Mrpl45	0.25
Egr1	Mrpl45	0.25
Irf1	Mrpl45	0.25
Klf5	Mrpl45	0.25
Nrf1	Mrpl45	0.25
Sp1	Mrpl45	0.25
Sp2	Mrpl45	0.25
Sp3	Mrpl45	0.25
Sp4	Mrpl45	0.25
Egr1	Mrps25	-0.25
Egr1	Mrps35	-0.25
Elf4	Mrps35	-0.25
Irf1	Mrps35	-0.25
Myc	Mrps35	-0.25
Sp1	Mrps35	-0.25
Sp2	Mrps35	-0.25
Sp3	Mrps35	-0.25
Zfp148	Mrps35	-0.25
Irf1	Ms4a1	0.25
E2f4	Msh2	-0.25
E2f6	Msh2	-0.25
Egr1	Msh2	-0.25
Nfya	Msh2	-0.25
Nrf1	Msh2	-0.25
Sp1	Msh2	-0.25
Sp2	Msh2	-0.25
Egr1	Msx3	-0.25
Irf1	Msx3	-0.25
Klf4	Msx3	-0.25
Klf5	Msx3	-0.25
Klf7	Msx3	-0.25
Sp1	Msx3	-0.25
Sp2	Msx3	-0.25
Sp3	Msx3	-0.25
Tbp	Msx3	-0.25
E2f4	Mthfd1	-0.25
E2f6	Mthfd1	-0.25
Egr1	Mthfd1	-0.25
Elf4	Mthfd1	-0.25
Irf1	Mthfd1	-0.25
Klf4	Mthfd1	-0.25
Klf5	Mthfd1	-0.25
Klf7	Mthfd1	-0.25
Myc	Mthfd1	-0.25
Nfya	Mthfd1	-0.25
Nrf1	Mthfd1	-0.25
Pax5	Mthfd1	-0.75
Sp1	Mthfd1	-0.25
Sp2	Mthfd1	-0.25
Sp3	Mthfd1	-0.25
Tbp	Mthfd1	-0.25
Zfp148	Mthfd1	-0.25
Irf1	Mtif3	0.25
Klf4	Mtif3	0.25
Klf5	Mtif3	0.25
Klf7	Mtif3	0.25
Nrf1	Mtif3	0.25
Sp1	Mtif3	0.25
Sp2	Mtif3	0.25
Tbp	Mtif3	0.25
Irf1	Muc13	-0.25
Klf4	Muc13	-0.25
Klf5	Muc13	-0.25
Klf7	Muc13	-0.25
Sp1	Muc13	-0.25
Sp2	Muc13	-0.25
Sp3	Muc13	-0.25
Tbp	Muc13	-0.25
Zfp148	Muc13	-0.25
Ctcf	Mum1	0.25
E2f4	Mum1	0.25
Egr1	Mum1	0.25
Fos	Mum1	0.25
Irf1	Mum1	0.25
Klf4	Mum1	0.25
Klf5	Mum1	0.25
Klf7	Mum1	0.25
Nfya	Mum1	0.25
Nrf1	Mum1	0.25
Pbx3	Mum1	0.25
Sp1	Mum1	0.25
Sp2	Mum1	0.25
Sp3	Mum1	0.25
Sp4	Mum1	0.25
Tbp	Mum1	0.25
E2f4	Mx1	-0.25
Egr1	Mx1	-0.25
Irf1	Mx1	-0.25
Sp1	Mx1	-0.25
Sp3	Mx1	-0.25
Ctcf	Nadsyn1	0.25
E2f4	Nadsyn1	0.25
E2f6	Nadsyn1	0.25
Egr1	Nadsyn1	0.25
Fos	Nadsyn1	0.25
Irf1	Nadsyn1	0.25
Klf4	Nadsyn1	0.25
Klf5	Nadsyn1	0.25
Klf7	Nadsyn1	0.25
Nfya	Nadsyn1	0.25
Nrf1	Nadsyn1	0.25
Pbx3	Nadsyn1	0.25
Sp1	Nadsyn1	0.25
Sp2	Nadsyn1	0.25
Sp3	Nadsyn1	0.25
Sp4	Nadsyn1	0.25
Tbp	Nadsyn1	0.25
E2f4	Narg2	-0.25
E2f6	Narg2	-0.25
Egr1	Narg2	-0.25
Sp2	Narg2	-0.25
Sp3	Narg2	-0.25
Zfp148	Narg2	-0.25
Ctcf	Ncaph	0.25
E2f4	Ncaph	0.25
E2f6	Ncaph	0.25
Egr1	Ncaph	0.25
Fos	Ncaph	0.25
Irf1	Ncaph	0.25
Klf5	Ncaph	0.25
Klf7	Ncaph	0.25
Nfya	Ncaph	0.25
Nfyb	Ncaph	0.25
Nrf1	Ncaph	0.25
Pbx3	Ncaph	0.25
Sp1	Ncaph	0.25
Sp2	Ncaph	0.25
Sp3	Ncaph	0.25
Tbp	Ncaph	0.25
E2f4	Nckipsd	-0.25
E2f6	Nckipsd	-0.25
Egr1	Nckipsd	-0.25
Elf4	Nckipsd	-0.25
Irf1	Nckipsd	-0.25
Klf4	Nckipsd	-0.25
Klf5	Nckipsd	-0.25
Klf7	Nckipsd	-0.25
Myc	Nckipsd	-0.25
Nrf1	Nckipsd	-0.25
Pax5	Nckipsd	-0.75
Sp1	Nckipsd	-0.25
Sp2	Nckipsd	-0.25
Sp3	Nckipsd	-0.25
Tbp	Nckipsd	-0.25
Zfp148	Nckipsd	-0.25
Ctcf	Ndst3	0.25
E2f4	Ndufa8	0.25
E2f6	Ndufa8	0.25
Egr1	Ndufa8	0.25
Irf1	Ndufa8	0.25
Klf4	Ndufa8	0.25
Klf5	Ndufa8	0.25
Klf7	Ndufa8	0.25
Nrf1	Ndufa8	0.25
Sp1	Ndufa8	0.25
Sp2	Ndufa8	0.25
Sp4	Ndufa8	0.25
Tbp	Ndufa8	0.25
Ctcf	Ndufaf3	0.25
E2f4	Ndufaf3	0.25
Egr1	Ndufaf3	0.25
Irf1	Ndufaf3	0.25
Klf4	Ndufaf3	0.25
Klf5	Ndufaf3	0.25
Klf7	Ndufaf3	0.25
Nrf1	Ndufaf3	0.25
Sp1	Ndufaf3	0.25
Sp2	Ndufaf3	0.25
Sp3	Ndufaf3	0.25
Sp4	Ndufaf3	0.25
Tbp	Ndufaf3	0.25
Ctcf	Ndufb7	0.25
E2f4	Ndufb7	0.25
E2f6	Ndufb7	0.25
Egr1	Ndufb7	0.25
Nrf1	Ndufb7	0.25
E2f4	Ndufv3	0.25
Egr1	Ndufv3	0.25
Fos	Ndufv3	0.25
Irf1	Ndufv3	0.25
Klf4	Ndufv3	0.25
Klf5	Ndufv3	0.25
Klf7	Ndufv3	0.25
Nrf1	Ndufv3	0.25
Sp1	Ndufv3	0.25
Sp2	Ndufv3	0.25
Sp3	Ndufv3	0.25
Sp4	Ndufv3	0.25
Tbp	Ndufv3	0.25
Ctcf	Neil3	0.25
E2f4	Neil3	0.25
E2f6	Neil3	0.25
Fos	Neil3	0.25
Irf1	Neil3	0.25
Klf4	Neil3	0.25
Klf5	Neil3	0.25
Klf7	Neil3	0.25
Sp1	Neil3	0.25
Sp2	Neil3	0.25
Sp3	Neil3	0.25
Sp4	Neil3	0.25
Tbp	Neil3	0.25
E2f4	Nek10	-0.25
Myc	Nek10	-0.25
Pax5	Nek10	-0.75
Sp1	Nek10	-0.25
Sp3	Nek10	-0.25
Zfp148	Nek10	-0.25
Ctcf	Nek2	0.25
E2f4	Nek2	0.25
Fos	Nek2	0.25
Irf3	Nek2	0.25
Klf4	Nek2	0.25
Klf5	Nek2	0.25
Nfya	Nek2	0.25
Nfyb	Nek2	0.25
Pbx3	Nek2	0.25
Sp1	Nek2	0.25
Sp2	Nek2	0.25
Tbp	Nek2	0.25
Egr1	Ngfr	-0.25
Ctcf	Nicn1	0.25
E2f4	Nicn1	0.25
E2f6	Nicn1	0.25
Egr1	Nicn1	0.25
Fos	Nicn1	0.25
Irf3	Nicn1	0.25
Klf4	Nicn1	0.25
Klf5	Nicn1	0.25
Nfya	Nicn1	0.25
Nrf1	Nicn1	0.25
Pbx3	Nicn1	0.25
Sp1	Nicn1	0.25
Sp2	Nicn1	0.25
Sp3	Nicn1	0.25
Sp4	Nicn1	0.25
Tbp	Nicn1	0.25
Ctcf	Nid2	0.25
E2f4	Nid2	0.25
E2f6	Nid2	0.25
Fos	Nid2	0.25
Irf3	Nid2	0.25
Klf4	Nid2	0.25
Klf5	Nid2	0.25
Nfya	Nid2	0.25
Nfyb	Nid2	0.25
Pbx3	Nid2	0.25
Sp1	Nid2	0.25
Sp4	Nid2	0.25
E2f4	Nme3	0.25
Egr1	Nme3	0.25
Fos	Nme3	0.25
Irf1	Nme3	0.25
Irf3	Nme3	0.25
Klf4	Nme3	0.25
Klf5	Nme3	0.25
Klf7	Nme3	0.25
Nfya	Nme3	0.25
Nfyb	Nme3	0.25
Nrf1	Nme3	0.25
Pbx3	Nme3	0.25
Sp1	Nme3	0.25
Sp2	Nme3	0.25
Sp3	Nme3	0.25
Sp4	Nme3	0.25
Tbp	Nme3	0.25
Elf4	Nme7	-0.25
Irf1	Nme7	-0.25
Klf4	Nme7	-0.25
Klf5	Nme7	-0.25
Klf7	Nme7	-0.25
Nfya	Nme7	-0.25
Pax5	Nme7	-0.75
Sp1	Nme7	-0.25
Sp2	Nme7	-0.25
Sp3	Nme7	-0.25
Tbp	Nme7	-0.25
Ctcf	Nos3	0.25
E2f4	Nos3	0.25
Egr1	Nos3	0.25
Fos	Nos3	0.25
Irf1	Nos3	0.25
Irf3	Nos3	0.25
Klf4	Nos3	0.25
Klf5	Nos3	0.25
Klf7	Nos3	0.25
Nfya	Nos3	0.25
Nfyb	Nos3	0.25
Pbx3	Nos3	0.25
Sp1	Nos3	0.25
Sp2	Nos3	0.25
Sp3	Nos3	0.25
Sp4	Nos3	0.25
Tbp	Nos3	0.25
Ctcf	Ntpcr	0.25
Irf1	Ntpcr	0.25
Klf4	Ntpcr	0.25
Klf5	Ntpcr	0.25
Klf7	Ntpcr	0.25
Sp1	Ntpcr	0.25
Sp2	Ntpcr	0.25
Sp3	Ntpcr	0.25
Sp4	Ntpcr	0.25
Tbp	Ntpcr	0.25
Ctcf	Nuak1	0.25
E2f4	Nuak1	0.25
Egr1	Nuak1	0.25
Fos	Nuak1	0.25
Irf1	Nuak1	0.25
Klf4	Nuak1	0.25
Klf5	Nuak1	0.25
Klf7	Nuak1	0.25
Nfya	Nuak1	0.25
Nrf1	Nuak1	0.25
Sp1	Nuak1	0.25
Sp2	Nuak1	0.25
Sp3	Nuak1	0.25
Sp4	Nuak1	0.25
Tbp	Nuak1	0.25
E2f4	Nudt14	-0.25
Egr1	Nudt14	-0.25
Irf1	Nudt14	-0.25
Klf4	Nudt14	-0.25
Klf5	Nudt14	-0.25
Klf7	Nudt14	-0.25
Nrf1	Nudt14	-0.25
Sp1	Nudt14	-0.25
Sp2	Nudt14	-0.25
Sp3	Nudt14	-0.25
Tbp	Nudt14	-0.25
Zfp148	Nudt14	-0.25
Ctcf	Nudt8	0.25
Egr1	Nudt8	0.25
Fos	Nudt8	0.25
Irf1	Nudt8	0.25
Klf4	Nudt8	0.25
Sp1	Nudt8	0.25
Sp3	Nudt8	0.25
Sp4	Nudt8	0.25
Tbp	Nudt8	0.25
E2f4	Nup37	-0.25
Elf4	Nup37	-0.25
Nfya	Nup37	-0.25
E2f4	Nup85	-0.25
E2f6	Nup85	-0.25
Egr1	Nup85	-0.25
Irf1	Nup85	-0.25
Myc	Nup85	-0.25
Nfya	Nup85	-0.25
Nrf1	Nup85	-0.25
Pax5	Nup85	-0.75
Tbp	Nup85	-0.25
Ctcf	Osgin1	0.25
Egr1	Osgin1	0.25
Fos	Osgin1	0.25
Irf1	Osgin1	0.25
Sp1	Osgin1	0.25
Sp2	Osgin1	0.25
Sp3	Osgin1	0.25
Sp4	Osgin1	0.25
E2f4	Ovca2	-0.25
E2f6	Ovca2	-0.25
Egr1	Ovca2	-0.25
Irf1	Ovca2	-0.25
Klf4	Ovca2	-0.25
Klf5	Ovca2	-0.25
Klf7	Ovca2	-0.25
Nfya	Ovca2	-0.25
Nrf1	Ovca2	-0.25
Pax5	Ovca2	-0.75
Sp1	Ovca2	-0.25
Sp2	Ovca2	-0.25
Sp3	Ovca2	-0.25
Tbp	Ovca2	-0.25
Zfp148	Ovca2	-0.25
Ctcf	Padi4	0.25
Egr1	Padi4	0.25
Ctcf	Palld	0.25
E2f4	Palld	0.25
Egr1	Palld	0.25
Fos	Palld	0.25
Irf1	Palld	0.25
Irf3	Palld	0.25
Klf7	Palld	0.25
Nfya	Palld	0.25
Nfyb	Palld	0.25
Nrf1	Palld	0.25
Pbx3	Palld	0.25
Sp1	Palld	0.25
Sp2	Palld	0.25
Sp3	Palld	0.25
Sp4	Palld	0.25
Tbp	Palld	0.25
Zfp263	Palld	0.33
Ctcf	Pax5	0.25
E2f4	Pax5	0.25
Ctcf	Pcdh1	0.25
E2f4	Pcdh1	0.25
E2f6	Pcdh1	0.25
Egr1	Pcdh1	0.25
Fos	Pcdh1	0.25
Irf1	Pcdh1	0.25
Nrf1	Pcdh1	0.25
Sp1	Pcdh1	0.25
Sp2	Pcdh1	0.25
Sp3	Pcdh1	0.25
Sp4	Pcdh1	0.25
Ctcf	Pcgf1	0.25
Egr1	Pcgf1	0.25
Fos	Pcgf1	0.25
Irf1	Pcgf1	0.25
Nfya	Pcgf1	0.25
Nrf1	Pcgf1	0.25
Sp1	Pcgf1	0.25
Sp2	Pcgf1	0.25
Sp3	Pcgf1	0.25
Sp4	Pcgf1	0.25
E2f6	Pdcd2	-0.25
Irf1	Pdcd2	-0.25
Sp1	Pdcd2	-0.25
Sp2	Pdcd2	-0.25
Sp3	Pdcd2	-0.25
Ctcf	Pde6b	0.25
E2f6	Pde6b	0.25
Egr1	Pde6b	0.25
Nrf1	Pde6b	0.25
Egr1	Pdgfb	-0.25
Myc	Pdgfb	-0.25
Nrf1	Pdgfb	-0.25
Tbp	Pdgfb	-0.25
E2f4	Pdia4	-0.25
E2f6	Pdia4	-0.25
Egr1	Pdia4	-0.25
Irf1	Pdia4	-0.25
Klf4	Pdia4	-0.25
Klf5	Pdia4	-0.25
Klf7	Pdia4	-0.25
Nfya	Pdia4	-0.25
Nrf1	Pdia4	-0.25
Pax5	Pdia4	-0.75
Sp1	Pdia4	-0.25
Sp2	Pdia4	-0.25
Sp3	Pdia4	-0.25
Tbp	Pdia4	-0.25
Ctcf	Pecam1	0.25
Egr1	Pecam1	0.25
Fos	Pecam1	0.25
Irf1	Pecam1	0.25
Irf3	Pecam1	0.25
Pbx3	Pecam1	0.25
Tbp	Pecam1	0.25
Egr1	Pfpl	0.25
Fos	Pfpl	0.25
Irf1	Pfpl	0.25
Ctcf	Pgp	0.25
E2f4	Pgp	0.25
E2f6	Pgp	0.25
Egr1	Pgp	0.25
Fos	Pgp	0.25
Irf1	Pgp	0.25
Irf3	Pgp	0.25
Klf4	Pgp	0.25
Klf5	Pgp	0.25
Klf7	Pgp	0.25
Nfya	Pgp	0.25
Nfyb	Pgp	0.25
Nrf1	Pgp	0.25
Pbx3	Pgp	0.25
Sp1	Pgp	0.25
Sp2	Pgp	0.25
Sp3	Pgp	0.25
Sp4	Pgp	0.25
Tbp	Pgp	0.25
Ctcf	Phf7	0.25
E2f4	Phf7	0.25
Egr1	Phf7	0.25
Fos	Phf7	0.25
Irf1	Phf7	0.25
Klf4	Phf7	0.25
Klf5	Phf7	0.25
Klf7	Phf7	0.25
Nrf1	Phf7	0.25
Sp1	Phf7	0.25
Sp2	Phf7	0.25
Sp3	Phf7	0.25
Sp4	Phf7	0.25
Tbp	Phf7	0.25
E2f4	Piga	-0.25
Egr1	Piga	-0.25
Irf1	Piga	-0.25
Nfya	Piga	-0.25
Nrf1	Piga	-0.25
Sp1	Piga	-0.25
Sp2	Piga	-0.25
Tbp	Piga	-0.25
Zfp148	Piga	-0.25
Ctcf	Pigb	0.25
Egr1	Pigb	0.25
Fos	Pigb	0.25
Irf1	Pigb	0.25
Sp1	Pigb	0.25
Sp3	Pigb	0.25
Sp4	Pigb	0.25
Ctcf	Pik3c2b	0.25
Egr1	Pik3c2b	0.25
Fos	Pik3c2b	0.25
Sp1	Pik3c2b	0.25
Sp2	Pik3c2b	0.25
Sp3	Pik3c2b	0.25
Sp4	Pik3c2b	0.25
E2f4	Plekhn1	0.25
E2f6	Plekhn1	0.25
Egr1	Plekhn1	0.25
Irf1	Plekhn1	0.25
Klf4	Plekhn1	0.25
Klf5	Plekhn1	0.25
Klf7	Plekhn1	0.25
Nfya	Plekhn1	0.25
Pbx3	Plekhn1	0.25
Sp1	Plekhn1	0.25
Sp2	Plekhn1	0.25
Sp3	Plekhn1	0.25
Sp4	Plekhn1	0.25
Tbp	Plekhn1	0.25
Ctcf	Plin4	0.25
E2f4	Plin4	0.25
E2f6	Plin4	0.25
Egr1	Plin4	0.25
Fos	Plin4	0.25
Irf1	Plin4	0.25
Klf4	Plin4	0.25
Klf5	Plin4	0.25
Nfyb	Plin4	0.25
Nrf1	Plin4	0.25
Pbx3	Plin4	0.25
Sp1	Plin4	0.25
Sp2	Plin4	0.25
Sp4	Plin4	0.25
Tbp	Plin4	0.25
Ctcf	Plxdc1	0.25
E2f6	Plxdc1	0.25
Egr1	Plxdc1	0.25
Fos	Plxdc1	0.25
Irf1	Plxdc1	0.25
Irf3	Plxdc1	0.25
Klf4	Plxdc1	0.25
Klf5	Plxdc1	0.25
Nfya	Plxdc1	0.25
Nfyb	Plxdc1	0.25
Nrf1	Plxdc1	0.25
Pbx3	Plxdc1	0.25
Sp1	Plxdc1	0.25
Sp2	Plxdc1	0.25
Sp3	Plxdc1	0.25
Sp4	Plxdc1	0.25
Ctcf	Pola2	0.25
E2f6	Pola2	0.25
Egr1	Pola2	0.25
Fos	Pola2	0.25
Irf1	Pola2	0.25
Irf3	Pola2	0.25
Klf4	Pola2	0.25
Klf5	Pola2	0.25
Klf7	Pola2	0.25
Nrf1	Pola2	0.25
Sp1	Pola2	0.25
Sp2	Pola2	0.25
Sp3	Pola2	0.25
Sp4	Pola2	0.25
Tbp	Pola2	0.25
Ctcf	Pold1	0.25
Egr1	Pold1	0.25
Irf1	Pold1	0.25
Irf3	Pold1	0.25
Klf4	Pold1	0.25
Klf5	Pold1	0.25
Klf7	Pold1	0.25
Nrf1	Pold1	0.25
Pbx3	Pold1	0.25
Sp1	Pold1	0.25
Sp2	Pold1	0.25
Sp3	Pold1	0.25
Sp4	Pold1	0.25
Tbp	Pold1	0.25
Ctcf	Pole	0.25
E2f4	Pole	0.25
Egr1	Pole	0.25
Fos	Pole	0.25
Irf1	Pole	0.25
Irf3	Pole	0.25
Klf4	Pole	0.25
Klf5	Pole	0.25
Klf7	Pole	0.25
Nfya	Pole	0.25
Nfyb	Pole	0.25
Nrf1	Pole	0.25
Pbx3	Pole	0.25
Sp1	Pole	0.25
Sp2	Pole	0.25
Sp3	Pole	0.25
Sp4	Pole	0.25
Tbp	Pole	0.25
Ctcf	Polr1e	0.25
E2f4	Polr1e	0.25
E2f6	Polr1e	0.25
Egr1	Polr1e	0.25
Fos	Polr1e	0.25
Irf1	Polr1e	0.25
Klf4	Polr1e	0.25
Klf5	Polr1e	0.25
Klf7	Polr1e	0.25
Nfya	Polr1e	0.25
Sp1	Polr1e	0.25
Sp2	Polr1e	0.25
Sp3	Polr1e	0.25
Sp4	Polr1e	0.25
Tbp	Polr1e	0.25
Egr1	Polr3f	-0.25
Irf1	Polr3f	-0.25
Klf4	Polr3f	-0.25
Klf5	Polr3f	-0.25
Klf7	Polr3f	-0.25
Sp1	Polr3f	-0.25
Sp2	Polr3f	-0.25
Sp3	Polr3f	-0.25
Tbp	Polr3f	-0.25
Ctcf	Pop5	0.25
E2f6	Pop5	0.25
Egr1	Pop5	0.25
Irf1	Pop5	0.25
Nrf1	Pop5	0.25
Pbx3	Pop5	0.25
Sp1	Pop5	0.25
Sp2	Pop5	0.25
Sp3	Pop5	0.25
Ctcf	Pou6f1	0.25
E2f4	Pou6f1	0.25
Egr1	Pou6f1	0.25
Irf1	Pou6f1	0.25
Nrf1	Pou6f1	0.25
Pbx3	Pou6f1	0.25
Sp1	Pou6f1	0.25
Sp2	Pou6f1	0.25
Sp3	Pou6f1	0.25
Sp4	Pou6f1	0.25
E2f4	Ppa1	-0.25
E2f6	Ppa1	-0.25
Egr1	Ppa1	-0.25
Irf1	Ppa1	-0.25
Klf4	Ppa1	-0.25
Klf5	Ppa1	-0.25
Klf7	Ppa1	-0.25
Myc	Ppa1	-0.25
Nrf1	Ppa1	-0.25
Sp1	Ppa1	-0.25
Sp2	Ppa1	-0.25
Sp3	Ppa1	-0.25
Tbp	Ppa1	-0.25
Zfp148	Ppa1	-0.25
E2f4	Ppih	-0.25
E2f6	Ppih	-0.25
Egr1	Ppih	-0.25
Elf4	Ppih	-0.25
Klf4	Ppih	-0.25
Klf5	Ppih	-0.25
Klf7	Ppih	-0.25
Myc	Ppih	-0.25
Nfya	Ppih	-0.25
Pax5	Ppih	-0.75
Sp1	Ppih	-0.25
Sp2	Ppih	-0.25
Sp3	Ppih	-0.25
Tbp	Ppih	-0.25
Zfp148	Ppih	-0.25
Ctcf	Ppp1r13l	0.25
E2f6	Ppp1r13l	0.25
Egr1	Ppp1r13l	0.25
Fos	Ppp1r13l	0.25
Irf1	Ppp1r13l	0.25
Klf4	Ppp1r13l	0.25
Klf5	Ppp1r13l	0.25
Klf7	Ppp1r13l	0.25
Nfya	Ppp1r13l	0.25
Nrf1	Ppp1r13l	0.25
Pbx3	Ppp1r13l	0.25
Sp1	Ppp1r13l	0.25
Sp2	Ppp1r13l	0.25
Sp3	Ppp1r13l	0.25
Sp4	Ppp1r13l	0.25
Tbp	Ppp1r13l	0.25
Ctcf	Ppp1r16b	0.25
Egr1	Ppp1r16b	0.25
Fos	Ppp1r16b	0.25
Irf1	Ppp1r16b	0.25
Irf3	Ppp1r16b	0.25
Klf4	Ppp1r16b	0.25
Klf5	Ppp1r16b	0.25
Klf7	Ppp1r16b	0.25
Nfya	Ppp1r16b	0.25
Pbx3	Ppp1r16b	0.25
Sp1	Ppp1r16b	0.25
Sp2	Ppp1r16b	0.25
Sp3	Ppp1r16b	0.25
Sp4	Ppp1r16b	0.25
Tbp	Ppp1r16b	0.25
E2f6	Ppp1r8	-0.25
Egr1	Ppp1r8	-0.25
Myc	Ppp1r8	-0.25
Nrf1	Ppp1r8	-0.25
Pax5	Ppp1r8	-0.75
Sp1	Ppp1r8	-0.25
E2f4	Ppp2r5e	-0.25
Egr1	Ppp2r5e	-0.25
Irf1	Ppp2r5e	-0.25
Nrf1	Ppp2r5e	-0.25
Pax5	Ppp2r5e	-0.75
Sp1	Ppp2r5e	-0.25
Sp2	Ppp2r5e	-0.25
Sp3	Ppp2r5e	-0.25
Tbp	Ppp2r5e	-0.25
Zfp148	Ppp2r5e	-0.25
Egr1	Prkca	-0.25
Irf1	Prkca	-0.25
Nrf1	Prkca	-0.25
Pax5	Prkca	-0.75
Sp1	Prkca	-0.25
Ctcf	Prkd2	0.25
Egr1	Prkd2	0.25
Irf1	Prkd2	0.25
Klf4	Prkd2	0.25
Klf5	Prkd2	0.25
Klf7	Prkd2	0.25
Nfya	Prkd2	0.25
Pbx3	Prkd2	0.25
Sp1	Prkd2	0.25
Sp2	Prkd2	0.25
Sp3	Prkd2	0.25
Sp4	Prkd2	0.25
Tbp	Prkd2	0.25
Ctcf	Prkra	0.25
Irf1	Prkra	0.25
Klf4	Prkra	0.25
Klf5	Prkra	0.25
Klf7	Prkra	0.25
Sp1	Prkra	0.25
Sp2	Prkra	0.25
Sp3	Prkra	0.25
Sp4	Prkra	0.25
Tbp	Prkra	0.25
Ctcf	Procr	0.25
Egr1	Procr	0.25
Irf1	Procr	0.25
Klf4	Procr	0.25
Klf5	Procr	0.25
Sp1	Procr	0.25
Tbp	Procr	0.25
E2f4	Prr24	-0.25
E2f6	Prr24	-0.25
Egr1	Prr24	-0.25
Irf1	Prr24	-0.25
Klf4	Prr24	-0.25
Klf5	Prr24	-0.25
Klf7	Prr24	-0.25
Myc	Prr24	-0.25
Pax5	Prr24	-0.75
Sp1	Prr24	-0.25
Sp2	Prr24	-0.25
Sp3	Prr24	-0.25
Tbp	Prr24	-0.25
Zfp148	Prr24	-0.25
Ctcf	Prr7	0.25
E2f4	Prr7	0.25
Egr1	Prr7	0.25
Irf1	Prr7	0.25
Klf5	Prr7	0.25
Klf7	Prr7	0.25
Sp1	Prr7	0.25
Sp2	Prr7	0.25
Sp3	Prr7	0.25
Sp4	Prr7	0.25
Tbp	Prr7	0.25
Ctcf	Psmc3ip	0.25
E2f4	Psmc3ip	0.25
E2f6	Psmc3ip	0.25
Egr1	Psmc3ip	0.25
Fos	Psmc3ip	0.25
Irf1	Psmc3ip	0.25
Irf3	Psmc3ip	0.25
Klf4	Psmc3ip	0.25
Klf5	Psmc3ip	0.25
Klf7	Psmc3ip	0.25
Nfya	Psmc3ip	0.25
Nfyb	Psmc3ip	0.25
Nrf1	Psmc3ip	0.25
Pbx3	Psmc3ip	0.25
Sp1	Psmc3ip	0.25
Sp2	Psmc3ip	0.25
Sp3	Psmc3ip	0.25
Sp4	Psmc3ip	0.25
Tbp	Psmc3ip	0.25
Egr1	Qpct	-0.25
Irf1	Qpct	-0.25
Pax5	Qpct	-0.75
E2f4	Rab11fip4	-0.25
Egr1	Rab11fip4	-0.25
Irf1	Rab11fip4	-0.25
Klf4	Rab11fip4	-0.25
Klf5	Rab11fip4	-0.25
Klf7	Rab11fip4	-0.25
Myc	Rab11fip4	-0.25
Nrf1	Rab11fip4	-0.25
Pax5	Rab11fip4	-0.75
Sp1	Rab11fip4	-0.25
Sp2	Rab11fip4	-0.25
Sp3	Rab11fip4	-0.25
Tbp	Rab11fip4	-0.25
Zfp148	Rab11fip4	-0.25
Egr1	Rab30	0.25
Fos	Rab30	0.25
Irf1	Rab30	0.25
Irf3	Rab30	0.25
Ctcf	Rapsn	0.25
E2f6	Rapsn	0.25
Egr1	Rapsn	0.25
Fos	Rapsn	0.25
Irf1	Rapsn	0.25
Klf4	Rapsn	0.25
Klf5	Rapsn	0.25
Klf7	Rapsn	0.25
Pbx3	Rapsn	0.25
Sp1	Rapsn	0.25
Sp2	Rapsn	0.25
Sp3	Rapsn	0.25
Sp4	Rapsn	0.25
Tbp	Rapsn	0.25
Ctcf	Rasd1	0.25
Egr1	Rasd1	0.25
Irf1	Rasd1	0.25
Sp1	Rasd1	0.25
Sp2	Rasd1	0.25
Sp3	Rasd1	0.25
Ctcf	Rasgrp3	0.25
Irf1	Rasgrp3	0.25
Klf5	Rasgrp3	0.25
Pbx3	Rasgrp3	0.25
E2f4	Rbm43	-0.25
Egr1	Rbm43	-0.25
Irf1	Rbm43	-0.25
Pax5	Rbm43	-0.75
Zfp148	Rbm43	-0.25
E2f6	Rbmx2	-0.25
Egr1	Rbmx2	-0.25
Nrf1	Rbmx2	-0.25
Pax5	Rbmx2	-0.75
Ctcf	Rcan1	0.25
E2f4	Rcan1	0.25
E2f6	Rcan1	0.25
Egr1	Rcan1	0.25
Fos	Rcan1	0.25
Irf1	Rcan1	0.25
Irf3	Rcan1	0.25
Nrf1	Rcan1	0.25
Sp1	Rcan1	0.25
Sp2	Rcan1	0.25
Sp3	Rcan1	0.25
Sp4	Rcan1	0.25
Tbp	Rcan1	0.25
E2f6	Rdm1	0.25
Egr1	Rdm1	0.25
Klf4	Rdm1	0.25
Klf5	Rdm1	0.25
Klf7	Rdm1	0.25
Nrf1	Rdm1	0.25
Sp1	Rdm1	0.25
Tbp	Rdm1	0.25
