Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Atf3	Xkr8	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Xylt1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Yod1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Zbtb22	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Zc3hc1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Zfp386	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Zfp51	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Zfp963	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Zhx2	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Zmynd15	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Zbtb7b	5730508B09Rik	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Acvr2a	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Adss	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Agrn	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Arap2	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Arc	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Arid4b	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Atad1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Atp11b	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Bach2	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Bcl2l1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Calm2	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Cav2	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Cd79a	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Cd86	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Cdh23	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Cish	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Cpeb3	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Dynlt3	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Eid1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Fam136a	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Fam149a	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Fbxo11	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	G530011O06Rik	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Gbgt1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Gfod1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Gnb5	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Gpr126	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Id2	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Igf2r	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Kpna1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Lats2	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Lmo4	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Lphn2	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Lrrc8b	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Ly6d	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Maml3	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Map4k4	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Marcks	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Mpp5	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Mpp7	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Ndrg4	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Npas2	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Nphp1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Nrp2	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Nsmce2	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Plce1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Ppp2r5b	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Prdm1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Purg	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Rab6b	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Rbm34	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Rgs1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Rgs9	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Rhobtb1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Rusc2	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Sdc4	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Sipa1l2	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Slc30a4	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Slc39a14	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Smagp	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Spata13	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Spred1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Stat4	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Stx12	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Tle1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Tmed5	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Tmem115	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Trim2	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Tsga10	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Ttc7b	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Ube2e3	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
Zbtb7b	Usp35	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000907616691817, 0.406533534368, 0.552823448906, 0.552823448906	M0375_1.01_mm9, E11980_hg19, M5780_1.01_hg19, M6358_1.01_hg19	Zbtb7b
