Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Rest	Chmp6	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Coasy	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Csrp2bp	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Dctn5	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Ddit3	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Ddx58	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Dedd2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Det1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Dok2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Ecm1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Egr1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Esco2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Fbxo18	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Fbxo5	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Fkbp4	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Fkbp5	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Foxm1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Galnt9	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Gas2l1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Gemin4	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Gm8221	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Gna15	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Gpr153	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Grk6	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Hip1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Hist1h2bl	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
Rest	Hspa1a	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000287879819016, 0.0211895878761, 0.0274890618911, 0.0472223141675, 0.0980830385961, 0.103649820507, 0.229030494323, 0.236380274655, 0.237879304085, 0.248914067325, 0.351401514805, 0.352898284753, 0.381560809474, 0.384489537201, 0.406043244835, 0.408675605534, 0.408675605534, 0.488301162697, 0.488301162697, 0.67523371241, 0.74747270725, 0.777734030394, 0.847875068735, 0.84825711764	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19	Rest
