Regulator	Target	Weight
Klf7	Mrps6	-3.0
Klf8	Mrps6	-3.0
Klf9	Mrps6	-3.0
Sp6	Mrps6	-6.0
Ar	Msi2	1.0
Ets2	Msi2	1.0
Etv3	Msi2	1.0
Gata3	Msi2	3.0
Gtf3a	Msi2	1.0
Maff	Msi2	0.5
Mecom	Msi2	1.0
Mynn	Msi2	1.0
Nr3c1	Msi2	1.0
Nr3c2	Msi2	1.0
Pou2f2	Msi2	2.0
Prdm16	Msi2	1.0
Prdm9	Msi2	1.0
Trps1	Msi2	1.0
Zbtb21	Msi2	1.0
Zbtb38	Msi2	1.0
Zfp1	Msi2	1.0
Zfp131	Msi2	1.0
Zfp182	Msi2	1.0
Zfp317	Msi2	1.0
Zfp41	Msi2	1.0
Zfp438	Msi2	1.0
Zfp462	Msi2	0.5
Zfp827	Msi2	1.0
Zfp92	Msi2	1.0
Ets2	Msl3l2	1.0
Etv3	Msl3l2	1.0
Gata3	Msn	1.0
Gtf3a	Msn	1.0
Mynn	Msn	1.0
Pou2f2	Msn	2.0
Prdm9	Msn	1.0
Trps1	Msn	1.0
Zbtb21	Msn	1.0
Zbtb38	Msn	1.0
Zfp1	Msn	1.0
Zfp131	Msn	1.0
Zfp182	Msn	1.0
Zfp317	Msn	1.0
Zfp41	Msn	1.0
Zfp438	Msn	1.0
Zfp462	Msn	0.5
Zfp827	Msn	1.0
Zfp92	Msn	1.0
Gata3	Msrb3	-5.0
Rxrg	Msrb3	-1.0
Pou2f2	Mt1	-1.0
Sp6	Mt1	-2.0
Pou2f2	Mt2	-1.0
Sp6	Mt2	-2.0
Ets2	Mtap	1.0
Etv3	Mtap	1.0
Mecom	Mtap	1.0
Prdm16	Mtap	1.0
Ar	Mthfd1l	1.0
Ets2	Mthfd1l	1.0
Etv3	Mthfd1l	1.0
Gata3	Mthfd1l	1.0
Gtf3a	Mthfd1l	1.0
Hes1	Mthfd1l	1.0
Hey1	Mthfd1l	1.0
Mecom	Mthfd1l	1.0
Mynn	Mthfd1l	1.0
Nr3c1	Mthfd1l	1.0
Nr3c2	Mthfd1l	1.0
Pou5f2	Mthfd1l	1.0
Prdm16	Mthfd1l	1.0
Prdm9	Mthfd1l	1.0
Trps1	Mthfd1l	1.0
Zbtb21	Mthfd1l	1.0
Zbtb38	Mthfd1l	1.0
Zfp1	Mthfd1l	1.0
Zfp131	Mthfd1l	1.0
Zfp182	Mthfd1l	1.0
Zfp317	Mthfd1l	1.0
Zfp41	Mthfd1l	1.0
Zfp438	Mthfd1l	1.0
Zfp462	Mthfd1l	0.5
Zfp827	Mthfd1l	1.0
Zfp92	Mthfd1l	1.0
Gata3	Mthfr	-1.0
Maz	Mthfr	-1.0
Pou5f2	Mthfr	-1.0
Zfp148	Mthfr	-1.0
Klf4	Mthfsd	-1.0
Klf5	Mthfsd	-1.0
Klf7	Mthfsd	-1.0
Klf8	Mthfsd	-1.0
Klf9	Mthfsd	-1.0
Rxrg	Mthfsd	-1.0
Sp6	Mthfsd	-3.0
Ets2	Mtif3	-1.0
Etv3	Mtif3	-1.0
Irf4	Mtif3	-1.0
Klf4	Mtif3	-3.0
Klf5	Mtif3	-3.0
Klf7	Mtif3	-3.0
Klf8	Mtif3	-3.0
Klf9	Mtif3	-3.0
Sp6	Mtif3	-1.0
Stat1	Mtif3	-1.0
Gata3	Mtss1	2.0
Gtf3a	Mtss1	1.0
Maff	Mtss1	0.5
Mynn	Mtss1	1.0
Nfe2	Mtss1	1.0
Prdm9	Mtss1	1.0
Trps1	Mtss1	1.0
Zbtb21	Mtss1	1.0
Zbtb38	Mtss1	1.0
Zfp1	Mtss1	1.0
Zfp131	Mtss1	1.0
Zfp182	Mtss1	1.0
Zfp317	Mtss1	1.0
Zfp41	Mtss1	1.0
Zfp438	Mtss1	1.0
Zfp462	Mtss1	0.5
Zfp827	Mtss1	1.0
Zfp92	Mtss1	1.0
Gata3	Mtus2	1.0
Gtf3a	Mtus2	1.0
Maff	Mtus2	0.5
Mynn	Mtus2	1.0
Prdm9	Mtus2	1.0
Trps1	Mtus2	1.0
Zbtb21	Mtus2	1.0
Zbtb38	Mtus2	1.0
Zfp1	Mtus2	1.0
Zfp131	Mtus2	1.0
Zfp182	Mtus2	1.0
Zfp317	Mtus2	1.0
Zfp41	Mtus2	1.0
Zfp438	Mtus2	1.0
Zfp462	Mtus2	0.5
Zfp827	Mtus2	1.0
Zfp92	Mtus2	1.0
Irf4	Mx2	-1.0
Maz	Mx2	-1.0
Pou2f2	Mx2	-1.0
Rxrg	Mx2	-1.0
Sp6	Mx2	-3.0
Stat1	Mx2	-1.0
Ar	Mxd4	1.0
Nr3c1	Mxd4	1.0
Nr3c2	Mxd4	1.0
Gata3	Mycn	1.0
Gtf3a	Mycn	1.0
Mynn	Mycn	1.0
Pou2f2	Mycn	1.0
Pou5f2	Mycn	1.0
Prdm9	Mycn	1.0
Trps1	Mycn	1.0
Zbtb21	Mycn	1.0
Zbtb38	Mycn	1.0
Zfp1	Mycn	1.0
Zfp131	Mycn	1.0
Zfp182	Mycn	1.0
Zfp317	Mycn	1.0
Zfp41	Mycn	1.0
Zfp438	Mycn	1.0
Zfp462	Mycn	0.5
Zfp827	Mycn	1.0
Zfp92	Mycn	1.0
Ets2	Myeov2	1.0
Etv3	Myeov2	1.0
Gata3	Myeov2	1.0
Irf4	Myh7b	-1.0
Klf4	Myh7b	-3.0
Klf5	Myh7b	-3.0
Klf7	Myh7b	-3.0
Klf8	Myh7b	-3.0
Klf9	Myh7b	-3.0
Sp6	Myh7b	-6.0
Gtf3a	Mylip	1.0
Mynn	Mylip	1.0
Prdm9	Mylip	1.0
Trps1	Mylip	1.0
Zbtb21	Mylip	1.0
Zbtb38	Mylip	1.0
Zfp1	Mylip	1.0
Zfp131	Mylip	1.0
Zfp182	Mylip	1.0
Zfp317	Mylip	1.0
Zfp41	Mylip	1.0
Zfp438	Mylip	1.0
Zfp462	Mylip	0.5
Zfp827	Mylip	1.0
Zfp92	Mylip	1.0
Ets2	Mynn	1.0
Etv3	Mynn	1.0
Gata3	Mynn	2.0
Pou2f2	Mynn	1.0
Ets2	Myo10	-1.0
Etv3	Myo10	-1.0
Irf4	Myo10	-1.0
Klf4	Myo10	-1.0
Klf5	Myo10	-1.0
Klf7	Myo10	-1.0
Klf8	Myo10	-1.0
Klf9	Myo10	-1.0
Pou2f2	Myo10	-1.0
Sp6	Myo10	-6.0
Zfp148	Myo10	-1.0
Irf4	Myo16	-1.0
Mecom	Myo16	-1.0
Pou2f2	Myo16	-2.0
Prdm16	Myo16	-1.0
Rxrg	Myo16	-1.0
Sp6	Myo16	-1.0
Stat1	Myo16	-1.0
Zfp148	Myo16	-2.0
Gata3	Myo1e	-2.0
Pou2f2	Myo1e	-3.0
Pou5f2	Myo1e	-1.0
Rxrg	Myo1e	-1.0
Zfp148	Myo1e	-1.0
Nfkbiz	Myo3b	-1.0
Ar	Myo6	1.0
Ets2	Myo6	1.0
Etv3	Myo6	1.0
Nr3c1	Myo6	1.0
Nr3c2	Myo6	1.0
Pou2f2	Myo6	1.0
Ets2	N4bp3	-1.0
Etv3	N4bp3	-1.0
Klf4	N4bp3	-1.0
Klf5	N4bp3	-1.0
Klf7	N4bp3	-1.0
Klf8	N4bp3	-1.0
Klf9	N4bp3	-1.0
Gata3	N6amt1	3.0
Ets2	Naa50	1.0
Etv3	Naa50	1.0
Maff	Naa50	0.5
Nfe2	Naa50	1.0
Gata3	Nab1	-4.0
Nr4a1	Nab1	-1.0
Ets2	Nabp1	-1.0
Etv3	Nabp1	-1.0
Gata3	Nabp1	-1.0
Rxrg	Nabp1	-1.0
Stat1	Nabp1	-1.0
Gata3	Naif1	1.0
Ets2	Naip2	1.0
Etv3	Naip2	1.0
Gata3	Naip2	1.0
Ets2	Naip5	1.0
Etv3	Naip5	1.0
Gata3	Naip5	1.0
Maff	Napepld	0.5
Nfe2	Napepld	1.0
Pou5f2	Napepld	1.0
Irf4	Napsa	-1.0
Klf4	Napsa	-2.0
Klf5	Napsa	-2.0
Klf7	Napsa	-2.0
Klf8	Napsa	-2.0
Klf9	Napsa	-2.0
Sp6	Napsa	-2.0
Irf4	Nav1	-1.0
Nfkbiz	Nav1	-1.0
Rxrg	Nav1	-1.0
Sp6	Nav1	-3.0
Zfp148	Nav1	-2.0
Ets2	Nav2	1.0
Etv3	Nav2	1.0
Gata3	Nav2	2.0
Gtf3a	Nav2	1.0
Hes1	Nav2	1.0
Hey1	Nav2	1.0
Maff	Nav2	0.5
Mynn	Nav2	1.0
Nfe2	Nav2	1.0
Pou2f2	Nav2	3.0
Prdm9	Nav2	1.0
Trps1	Nav2	1.0
Zbtb21	Nav2	1.0
Zbtb38	Nav2	1.0
Zfp1	Nav2	1.0
Zfp131	Nav2	1.0
Zfp182	Nav2	1.0
Zfp317	Nav2	1.0
Zfp41	Nav2	1.0
Zfp438	Nav2	1.0
Zfp462	Nav2	0.5
Zfp827	Nav2	1.0
Zfp92	Nav2	1.0
Ets2	Nbeal2	1.0
Etv3	Nbeal2	1.0
Mecom	Nbeal2	1.0
Nfe2	Nbeal2	1.0
Prdm16	Nbeal2	1.0
Ets2	Nbn	1.0
Etv3	Nbn	1.0
Nfe2	Nbn	1.0
Irf4	Ncald	-1.0
Rxrg	Ncald	-1.0
Stat1	Ncald	-1.0
Ar	Nck2	1.0
Ets2	Nck2	1.0
Etv3	Nck2	1.0
Gata3	Nck2	5.0
Gtf3a	Nck2	1.0
Maff	Nck2	0.5
Mynn	Nck2	1.0
Nfe2	Nck2	1.0
Nr3c1	Nck2	1.0
Nr3c2	Nck2	1.0
Pou2f2	Nck2	2.0
Prdm9	Nck2	1.0
Trps1	Nck2	1.0
Zbtb21	Nck2	1.0
Zbtb38	Nck2	1.0
Zfp1	Nck2	1.0
Zfp131	Nck2	1.0
Zfp182	Nck2	1.0
Zfp317	Nck2	1.0
Zfp41	Nck2	1.0
Zfp438	Nck2	1.0
Zfp462	Nck2	0.5
Zfp827	Nck2	1.0
Zfp92	Nck2	1.0
Ar	Nckap5	1.0
Ets2	Nckap5	1.0
Etv3	Nckap5	1.0
Gata3	Nckap5	1.0
Gtf3a	Nckap5	1.0
Maff	Nckap5	0.5
Mecom	Nckap5	1.0
Mxd1	Nckap5	0.5
Mxd4	Nckap5	1.0
Mynn	Nckap5	1.0
Nfe2	Nckap5	1.0
Nr3c1	Nckap5	1.0
Nr3c2	Nckap5	1.0
Pou2f2	Nckap5	2.0
Prdm16	Nckap5	1.0
Prdm9	Nckap5	1.0
Trps1	Nckap5	1.0
Zbtb21	Nckap5	1.0
Zbtb38	Nckap5	1.0
Zfp1	Nckap5	1.0
Zfp131	Nckap5	1.0
Zfp182	Nckap5	1.0
Zfp317	Nckap5	1.0
Zfp41	Nckap5	1.0
Zfp438	Nckap5	1.0
Zfp462	Nckap5	0.5
Zfp827	Nckap5	1.0
Zfp92	Nckap5	1.0
Ets2	Ncoa1	1.0
Etv3	Ncoa1	1.0
Gata3	Ncoa1	1.0
Mecom	Ncoa1	1.0
Pou5f2	Ncoa1	1.0
Prdm16	Ncoa1	1.0
Ets2	Ncoa2	1.0
Etv3	Ncoa2	1.0
Gata3	Ncoa2	3.0
Maff	Ncoa2	0.5
Nfe2	Ncoa2	1.0
Pou2f2	Ncoa2	3.0
Pou5f2	Ncoa2	1.0
Maff	Ndc80	0.5
Ets2	Ndfip1	-1.0
Etv3	Ndfip1	-1.0
Gata3	Ndfip1	-1.0
Mecom	Ndfip1	-1.0
Pou2f2	Ndfip1	-3.0
Pou5f2	Ndfip1	-1.0
Prdm16	Ndfip1	-1.0
Sp6	Ndfip1	-3.0
Zfp148	Ndfip1	-2.0
Klf4	Ndrg1	-2.0
Klf5	Ndrg1	-2.0
Klf7	Ndrg1	-2.0
Klf8	Ndrg1	-2.0
Klf9	Ndrg1	-2.0
Ets2	Ndufa10	1.0
Etv3	Ndufa10	1.0
Gata3	Ndufa10	2.0
Ets2	Ndufa6	1.0
Etv3	Ndufa6	1.0
Gata3	Ndufa6	1.0
Ets2	Ndufaf3	1.0
Etv3	Ndufaf3	1.0
Mxd1	Ndufaf3	0.5
Mxd4	Ndufaf3	1.0
Ets2	Neb	1.0
Etv3	Neb	1.0
Gtf3a	Neb	1.0
Mecom	Neb	1.0
Mynn	Neb	1.0
Nfe2	Neb	1.0
Pou5f2	Neb	1.0
Prdm16	Neb	1.0
Prdm9	Neb	1.0
Trps1	Neb	1.0
Zbtb21	Neb	1.0
Zbtb38	Neb	1.0
Zfp1	Neb	1.0
Zfp131	Neb	1.0
Zfp182	Neb	1.0
Zfp317	Neb	1.0
Zfp41	Neb	1.0
Zfp438	Neb	1.0
Zfp462	Neb	0.5
Zfp827	Neb	1.0
Zfp92	Neb	1.0
Ets2	Nebl	1.0
Etv3	Nebl	1.0
Gata3	Nebl	2.0
Gtf3a	Nebl	1.0
Maff	Nebl	0.5
Mecom	Nebl	1.0
Mynn	Nebl	1.0
Nfe2	Nebl	1.0
Prdm16	Nebl	1.0
Prdm9	Nebl	1.0
Trps1	Nebl	1.0
Zbtb21	Nebl	1.0
Zbtb38	Nebl	1.0
Zfp1	Nebl	1.0
Zfp131	Nebl	1.0
Zfp182	Nebl	1.0
Zfp317	Nebl	1.0
Zfp41	Nebl	1.0
Zfp438	Nebl	1.0
Zfp462	Nebl	0.5
Zfp827	Nebl	1.0
Zfp92	Nebl	1.0
Ets2	Nedd4	1.0
Etv3	Nedd4	1.0
Ets2	Nedd4l	1.0
Etv3	Nedd4l	1.0
Gtf3a	Nedd4l	1.0
Maff	Nedd4l	0.5
Mynn	Nedd4l	1.0
Nfe2	Nedd4l	1.0
Pou2f2	Nedd4l	1.0
Prdm9	Nedd4l	1.0
Trps1	Nedd4l	1.0
Zbtb21	Nedd4l	1.0
Zbtb38	Nedd4l	1.0
Zfp1	Nedd4l	1.0
Zfp131	Nedd4l	1.0
Zfp182	Nedd4l	1.0
Zfp317	Nedd4l	1.0
Zfp41	Nedd4l	1.0
Zfp438	Nedd4l	1.0
Zfp462	Nedd4l	0.5
Zfp827	Nedd4l	1.0
Zfp92	Nedd4l	1.0
Ets2	Nedd9	1.0
Etv3	Nedd9	1.0
Gata3	Nedd9	3.0
Gtf3a	Nedd9	1.0
Mecom	Nedd9	1.0
Mynn	Nedd9	1.0
Nfe2	Nedd9	1.0
Prdm16	Nedd9	1.0
Prdm9	Nedd9	1.0
Trps1	Nedd9	1.0
Zbtb21	Nedd9	1.0
Zbtb38	Nedd9	1.0
Zfp1	Nedd9	1.0
Zfp131	Nedd9	1.0
Zfp182	Nedd9	1.0
Zfp317	Nedd9	1.0
Zfp41	Nedd9	1.0
Zfp438	Nedd9	1.0
Zfp462	Nedd9	0.5
Zfp827	Nedd9	1.0
Zfp92	Nedd9	1.0
Rxrg	Nek10	-1.0
Ar	Nek7	1.0
Ets2	Nek7	1.0
Etv3	Nek7	1.0
Gata3	Nek7	2.0
Gtf3a	Nek7	1.0
Mynn	Nek7	1.0
Nfe2	Nek7	1.0
Nr3c1	Nek7	1.0
Nr3c2	Nek7	1.0
Pou5f2	Nek7	1.0
Prdm9	Nek7	1.0
Trps1	Nek7	1.0
Zbtb21	Nek7	1.0
Zbtb38	Nek7	1.0
Zfp1	Nek7	1.0
Zfp131	Nek7	1.0
Zfp182	Nek7	1.0
Zfp317	Nek7	1.0
Zfp41	Nek7	1.0
Zfp438	Nek7	1.0
Zfp462	Nek7	0.5
Zfp827	Nek7	1.0
Zfp92	Nek7	1.0
Ets2	Neu3	1.0
Etv3	Neu3	1.0
Gata3	Neu3	1.0
Nfe2	Neu3	1.0
Gata3	Neurl3	-2.0
Irf4	Neurl3	-1.0
Klf4	Neurl3	-2.0
Klf5	Neurl3	-2.0
Klf7	Neurl3	-2.0
Klf8	Neurl3	-2.0
Klf9	Neurl3	-2.0
Mecom	Neurl3	-2.0
Prdm16	Neurl3	-2.0
Rxrg	Neurl3	-1.0
Stat1	Neurl3	-1.0
Nfe2	Nf2	1.0
Pou2f2	Nf2	3.0
Pou5f2	Nf2	1.0
Gata3	Nfatc1	-1.0
Irf4	Nfatc1	-1.0
Maz	Nfatc1	-1.0
Mecom	Nfatc1	-1.0
Pou2f2	Nfatc1	-1.0
Pou5f2	Nfatc1	-1.0
Prdm16	Nfatc1	-1.0
Rxrg	Nfatc1	-1.0
Sp6	Nfatc1	-5.0
Ets2	Nfatc2	-1.0
Etv3	Nfatc2	-1.0
Gata3	Nfatc2	-4.0
Irf4	Nfatc2	-1.0
Mecom	Nfatc2	-1.0
Prdm16	Nfatc2	-1.0
Stat1	Nfe2l2	-1.0
Zfp148	Nfe2l2	-1.0
Ets2	Nfia	1.0
Etv3	Nfia	1.0
Gata3	Nfia	3.0
Mecom	Nfia	1.0
Pou2f2	Nfia	3.0
Pou5f2	Nfia	1.0
Prdm16	Nfia	1.0
Ets2	Nfkb2	-1.0
Etv3	Nfkb2	-1.0
Klf4	Nfkbid	-1.0
Klf5	Nfkbid	-1.0
Klf7	Nfkbid	-1.0
Klf8	Nfkbid	-1.0
Klf9	Nfkbid	-1.0
Sp6	Nfkbid	-2.0
Gata3	Nfkbiz	2.0
Pou2f2	Nfkbiz	3.0
Pou5f2	Nfkbiz	1.0
Gata3	Nfxl1	-3.0
Ets2	Ngly1	1.0
Etv3	Ngly1	1.0
Gata3	Ngly1	2.0
Ets2	Nin	1.0
Etv3	Nin	1.0
Pou2f2	Nin	1.0
Gtf3a	Nipa1	1.0
Mynn	Nipa1	1.0
Pou2f2	Nipa1	1.0
Prdm9	Nipa1	1.0
Trps1	Nipa1	1.0
Zbtb21	Nipa1	1.0
Zbtb38	Nipa1	1.0
Zfp1	Nipa1	1.0
Zfp131	Nipa1	1.0
Zfp182	Nipa1	1.0
Zfp317	Nipa1	1.0
Zfp41	Nipa1	1.0
Zfp438	Nipa1	1.0
Zfp462	Nipa1	0.5
Zfp827	Nipa1	1.0
Zfp92	Nipa1	1.0
Ets2	Nipbl	1.0
Etv3	Nipbl	1.0
Gata3	Nipbl	6.0
Mecom	Nipbl	1.0
Prdm16	Nipbl	1.0
Irf4	Nkain1	-1.0
Klf4	Nkain1	-2.0
Klf5	Nkain1	-2.0
Klf7	Nkain1	-2.0
Klf8	Nkain1	-2.0
Klf9	Nkain1	-2.0
Sp6	Nkain1	-4.0
Rxrg	Nkiras2	-1.0
Klf4	Nkx1-2	-2.0
Klf5	Nkx1-2	-2.0
Klf7	Nkx1-2	-2.0
Klf8	Nkx1-2	-2.0
Klf9	Nkx1-2	-2.0
Nfkbiz	Nkx1-2	-1.0
Sp6	Nkx1-2	-5.0
Gata3	Nln	-1.0
Maz	Nln	-1.0
Pou2f2	Nln	-1.0
Sp6	Nln	-1.0
Ets2	Nlrc3	1.0
Etv3	Nlrc3	1.0
Gata3	Nlrc3	1.0
Gata3	Nlrp3	-1.0
Ets2	Nmur1	1.0
Etv3	Nmur1	1.0
Maff	Nmur1	0.5
Ets2	Nnt	1.0
Etv3	Nnt	1.0
Gata3	Nnt	1.0
Ar	Nod2	1.0
Ets2	Nod2	1.0
Etv3	Nod2	1.0
Gata3	Nod2	1.0
Gtf3a	Nod2	1.0
Maff	Nod2	0.5
Mecom	Nod2	1.0
Mynn	Nod2	1.0
Nr3c1	Nod2	1.0
Nr3c2	Nod2	1.0
Pou2f2	Nod2	1.0
Pou5f2	Nod2	1.0
Prdm16	Nod2	1.0
Prdm9	Nod2	1.0
Trps1	Nod2	1.0
Zbtb21	Nod2	1.0
Zbtb38	Nod2	1.0
Zfp1	Nod2	1.0
Zfp131	Nod2	1.0
Zfp182	Nod2	1.0
Zfp317	Nod2	1.0
Zfp41	Nod2	1.0
Zfp438	Nod2	1.0
Zfp462	Nod2	0.5
Zfp827	Nod2	1.0
Zfp92	Nod2	1.0
Ets2	Noxa1	1.0
Etv3	Noxa1	1.0
Gata3	Noxa1	1.0
Pou2f2	Noxa1	2.0
Gtf3a	Npnt	1.0
Mynn	Npnt	1.0
Nfe2	Npnt	1.0
Prdm9	Npnt	1.0
Trps1	Npnt	1.0
Zbtb21	Npnt	1.0
Zbtb38	Npnt	1.0
Zfp1	Npnt	1.0
Zfp131	Npnt	1.0
Zfp182	Npnt	1.0
Zfp317	Npnt	1.0
Zfp41	Npnt	1.0
Zfp438	Npnt	1.0
Zfp462	Npnt	0.5
Zfp827	Npnt	1.0
Zfp92	Npnt	1.0
Gata3	Nprl3	3.0
Ets2	Nqo1	1.0
Etv3	Nqo1	1.0
Pou2f2	Nr1d2	1.0
Ets2	Nr3c1	1.0
Etv3	Nr3c1	1.0
Gata3	Nr3c1	4.0
Gtf3a	Nr3c1	1.0
Mynn	Nr3c1	1.0
Pou2f2	Nr3c1	1.0
Prdm9	Nr3c1	1.0
Trps1	Nr3c1	1.0
Zbtb21	Nr3c1	1.0
Zbtb38	Nr3c1	1.0
Zfp1	Nr3c1	1.0
Zfp131	Nr3c1	1.0
Zfp182	Nr3c1	1.0
Zfp317	Nr3c1	1.0
Zfp41	Nr3c1	1.0
Zfp438	Nr3c1	1.0
Zfp462	Nr3c1	0.5
Zfp827	Nr3c1	1.0
Zfp92	Nr3c1	1.0
Gata3	Nr3c2	2.0
Gtf3a	Nr3c2	1.0
Mynn	Nr3c2	1.0
Pou2f2	Nr3c2	2.0
Prdm9	Nr3c2	1.0
Trps1	Nr3c2	1.0
Zbtb21	Nr3c2	1.0
Zbtb38	Nr3c2	1.0
Zfp1	Nr3c2	1.0
Zfp131	Nr3c2	1.0
Zfp182	Nr3c2	1.0
Zfp317	Nr3c2	1.0
Zfp41	Nr3c2	1.0
Zfp438	Nr3c2	1.0
Zfp462	Nr3c2	0.5
Zfp827	Nr3c2	1.0
Zfp92	Nr3c2	1.0
Ar	Nr4a1	1.0
Gtf3a	Nr4a1	1.0
Mynn	Nr4a1	1.0
Nr3c1	Nr4a1	1.0
Nr3c2	Nr4a1	1.0
Pou2f2	Nr4a1	1.0
Prdm9	Nr4a1	1.0
Trps1	Nr4a1	1.0
Zbtb21	Nr4a1	1.0
Zbtb38	Nr4a1	1.0
Zfp1	Nr4a1	1.0
Zfp131	Nr4a1	1.0
Zfp182	Nr4a1	1.0
Zfp317	Nr4a1	1.0
Zfp41	Nr4a1	1.0
Zfp438	Nr4a1	1.0
Zfp462	Nr4a1	0.5
Zfp827	Nr4a1	1.0
Zfp92	Nr4a1	1.0
Ar	Nrip1	1.0
Gata3	Nrip1	3.0
Gtf3a	Nrip1	1.0
Maff	Nrip1	0.5
Mynn	Nrip1	1.0
Nfe2	Nrip1	1.0
Nr3c1	Nrip1	1.0
Nr3c2	Nrip1	1.0
Pou2f2	Nrip1	3.0
Pou5f2	Nrip1	1.0
Prdm9	Nrip1	1.0
Trps1	Nrip1	1.0
Zbtb21	Nrip1	1.0
Zbtb38	Nrip1	1.0
Zfp1	Nrip1	1.0
Zfp131	Nrip1	1.0
Zfp182	Nrip1	1.0
Zfp317	Nrip1	1.0
Zfp41	Nrip1	1.0
Zfp438	Nrip1	1.0
Zfp462	Nrip1	0.5
Zfp827	Nrip1	1.0
Zfp92	Nrip1	1.0
Ets2	Nrm	1.0
Etv3	Nrm	1.0
Gtf3a	Nrm	1.0
Mynn	Nrm	1.0
Prdm9	Nrm	1.0
Trps1	Nrm	1.0
Zbtb21	Nrm	1.0
Zbtb38	Nrm	1.0
Zfp1	Nrm	1.0
Zfp131	Nrm	1.0
Zfp182	Nrm	1.0
Zfp317	Nrm	1.0
Zfp41	Nrm	1.0
Zfp438	Nrm	1.0
Zfp462	Nrm	0.5
Zfp827	Nrm	1.0
Zfp92	Nrm	1.0
Gata3	Nrp1	-1.0
Irf4	Nrp1	-1.0
Nr4a1	Nrp1	-1.0
Pou2f2	Nrp1	-3.0
Rxrg	Nrp1	-1.0
Sp6	Nrp1	-1.0
Stat1	Nrp1	-1.0
Ets2	Nsg2	1.0
Etv3	Nsg2	1.0
Nfe2	Nsg2	1.0
Gata3	Nsmce1	-3.0
Klf4	Nsmce1	-3.0
Klf5	Nsmce1	-3.0
Klf7	Nsmce1	-3.0
Klf8	Nsmce1	-3.0
Klf9	Nsmce1	-3.0
Nr4a1	Nsmce1	-1.0
Pou2f2	Nsmce1	-1.0
Rxrg	Nsmce1	-1.0
Sp6	Nsmce1	-3.0
Gata3	Nsmce2	3.0
Maff	Nsmce2	0.5
Gata3	Nt5c	1.0
Gtf3a	Nt5c	1.0
Mynn	Nt5c	1.0
Prdm9	Nt5c	1.0
Trps1	Nt5c	1.0
Zbtb21	Nt5c	1.0
Zbtb38	Nt5c	1.0
Zfp1	Nt5c	1.0
Zfp131	Nt5c	1.0
Zfp182	Nt5c	1.0
Zfp317	Nt5c	1.0
Zfp41	Nt5c	1.0
Zfp438	Nt5c	1.0
Zfp462	Nt5c	0.5
Zfp827	Nt5c	1.0
Zfp92	Nt5c	1.0
Gata3	Nt5e	-4.0
Irf4	Nt5e	-1.0
Mecom	Nt5e	-2.0
Nfkbiz	Nt5e	-1.0
Pou2f2	Nt5e	-3.0
Pou5f2	Nt5e	-1.0
Prdm16	Nt5e	-2.0
Rxrg	Nt5e	-1.0
Stat1	Nt5e	-1.0
Gtf3a	Ntng2	1.0
Mynn	Ntng2	1.0
Prdm9	Ntng2	1.0
Trps1	Ntng2	1.0
Zbtb21	Ntng2	1.0
Zbtb38	Ntng2	1.0
Zfp1	Ntng2	1.0
Zfp131	Ntng2	1.0
Zfp182	Ntng2	1.0
Zfp317	Ntng2	1.0
Zfp41	Ntng2	1.0
Zfp438	Ntng2	1.0
Zfp462	Ntng2	0.5
Zfp827	Ntng2	1.0
Zfp92	Ntng2	1.0
Gtf3a	Ntpcr	1.0
Mynn	Ntpcr	1.0
Prdm9	Ntpcr	1.0
Trps1	Ntpcr	1.0
Zbtb21	Ntpcr	1.0
Zbtb38	Ntpcr	1.0
Zfp1	Ntpcr	1.0
Zfp131	Ntpcr	1.0
Zfp182	Ntpcr	1.0
Zfp317	Ntpcr	1.0
Zfp41	Ntpcr	1.0
Zfp438	Ntpcr	1.0
Zfp462	Ntpcr	0.5
Zfp827	Ntpcr	1.0
Zfp92	Ntpcr	1.0
Gtf3a	Nucb2	1.0
Mynn	Nucb2	1.0
Pou2f2	Nucb2	1.0
Prdm9	Nucb2	1.0
Trps1	Nucb2	1.0
Zbtb21	Nucb2	1.0
Zbtb38	Nucb2	1.0
Zfp1	Nucb2	1.0
Zfp131	Nucb2	1.0
Zfp182	Nucb2	1.0
Zfp317	Nucb2	1.0
Zfp41	Nucb2	1.0
Zfp438	Nucb2	1.0
Zfp462	Nucb2	0.5
Zfp827	Nucb2	1.0
Zfp92	Nucb2	1.0
Ets2	Nudt3	1.0
Etv3	Nudt3	1.0
Gata3	Nudt3	3.0
Mecom	Nudt3	1.0
Prdm16	Nudt3	1.0
Ets2	Nup50	-1.0
Etv3	Nup50	-1.0
Klf4	Nup50	-1.0
Klf5	Nup50	-1.0
Klf7	Nup50	-1.0
Klf8	Nup50	-1.0
Klf9	Nup50	-1.0
Sp6	Nup50	-3.0
Zfp148	Nup50	-2.0
Ets2	Nup62	-1.0
Etv3	Nup62	-1.0
Gata3	Nusap1	4.0
Pou2f2	Oas1c	3.0
Pou5f2	Oas1c	1.0
Gtf3a	Oas3	1.0
Mynn	Oas3	1.0
Prdm9	Oas3	1.0
Trps1	Oas3	1.0
Zbtb21	Oas3	1.0
Zbtb38	Oas3	1.0
Zfp1	Oas3	1.0
Zfp131	Oas3	1.0
Zfp182	Oas3	1.0
Zfp317	Oas3	1.0
Zfp41	Oas3	1.0
Zfp438	Oas3	1.0
Zfp462	Oas3	0.5
Zfp827	Oas3	1.0
Zfp92	Oas3	1.0
Ets2	Oasl1	1.0
