Regulator	Target	Weight
Sp6	Crim1	2.0
Spib	Crim1	0.5
Stat4	Crim1	0.5
Stat5b	Crim1	0.5
Tcf7l1	Crim1	1.0
Tcf7l2	Crim1	1.0
Trps1	Crim1	3.0
Zbtb16	Crim1	3.0
Zbtb46	Crim1	0.5
Zbtb49	Crim1	3.0
Zeb1	Crim1	0.5
Zfp105	Crim1	3.0
Zfp112	Crim1	3.0
Zfp28	Crim1	4.5
Zfp449	Crim1	3.0
Zfp462	Crim1	7.5
Zfp467	Crim1	7.5
Zfp516	Crim1	2.0
Zfp57	Crim1	3.0
Zfp629	Crim1	3.0
Zfp647	Crim1	3.0
Zfp667	Crim1	3.0
Zfp697	Crim1	3.0
Zfp768	Crim1	3.0
Zfp92	Crim1	3.0
Klf3	Cryba4	-1.5
Klf8	Cryba4	-1.5
Ar	Ctla4	1.5
Atoh8	Ctla4	1.5
Batf2	Ctla4	1.5
Bhlhe22	Ctla4	1.5
Elf1	Ctla4	1.5
Erg	Ctla4	4.5
Ets2	Ctla4	4.5
Mxi1	Ctla4	1.5
Nr3c1	Ctla4	1.5
Nr3c2	Ctla4	1.5
Pax5	Ctla4	1.5
Spib	Ctla4	4.0
Tcf7l1	Ctla4	2.0
Tcf7l2	Ctla4	2.0
Ebf1	Cul9	0.5
Ets2	Cul9	0.5
Zfp28	Cul9	0.5
Zfp462	Cul9	0.5
Zfp467	Cul9	0.5
Zfp516	Cul9	0.5
Bach1	Cytip	4.0
Elf1	Cytip	2.0
Erg	Cytip	1.5
Ets2	Cytip	1.5
Fos	Cytip	4.5
Fosb	Cytip	4.5
Mef2c	Cytip	1.5
Mycn	Cytip	1.5
Nfe2	Cytip	4.0
Spib	Cytip	3.0
Stat4	Cytip	3.0
Stat5b	Cytip	3.0
Tbx2	Cytip	0.5
Tbx3	Cytip	0.5
Bach1	D16ertd472e	4.0
Fos	D16ertd472e	4.5
Fosb	D16ertd472e	4.5
Nfe2	D16ertd472e	4.0
Nr2f2	D16ertd472e	1.0
Pax5	D16ertd472e	1.5
Pax6	D16ertd472e	1.0
Sox4	D16ertd472e	1.5
Sox8	D16ertd472e	3.0
Sox9	D16ertd472e	3.0
Stat4	D16ertd472e	3.0
Stat5b	D16ertd472e	3.0
Bcl6b	Dap	-0.5
Casz1	Dap	-0.5
Erg	Dap	-0.5
Ets2	Dap	-0.5
Fos	Dap	-0.5
Fosb	Dap	-0.5
Peg3	Dap	-0.5
Plagl1	Dap	-0.5
Prdm14	Dap	-0.5
Prdm5	Dap	-0.5
Prdm9	Dap	-0.5
Spib	Dap	-0.5
Tbr1	Dap	-1.0
Tcf7l1	Dap	-0.5
Tcf7l2	Dap	-0.5
Trps1	Dap	-0.5
Zbtb16	Dap	-0.5
Zbtb49	Dap	-0.5
Zfp105	Dap	-0.5
Zfp112	Dap	-0.5
Zfp449	Dap	-0.5
Zfp462	Dap	-0.5
Zfp467	Dap	-0.5
Zfp57	Dap	-0.5
Zfp629	Dap	-0.5
Zfp647	Dap	-0.5
Zfp667	Dap	-0.5
Zfp697	Dap	-0.5
Zfp768	Dap	-0.5
Zfp92	Dap	-0.5
Ets2	Dbndd2	0.5
Atf3	Dcbld1	1.5
Casz1	Dcbld1	3.0
Ebf1	Dcbld1	0.5
Ebf2	Dcbld1	0.5
Ebf3	Dcbld1	0.5
Erg	Dcbld1	1.5
Ets2	Dcbld1	1.5
Fos	Dcbld1	1.5
Fosb	Dcbld1	1.5
Hes1	Dcbld1	1.5
Hey1	Dcbld1	1.5
Hey2	Dcbld1	1.5
Heyl	Dcbld1	1.5
Hic1	Dcbld1	0.5
Hic2	Dcbld1	0.5
Klf3	Dcbld1	9.0
Klf4	Dcbld1	9.0
Klf5	Dcbld1	9.0
Klf8	Dcbld1	9.0
Klf9	Dcbld1	9.0
Peg3	Dcbld1	3.0
Prdm14	Dcbld1	3.0
Prdm5	Dcbld1	3.0
Prdm9	Dcbld1	3.0
Sp6	Dcbld1	10.5
Spib	Dcbld1	1.5
Stat4	Dcbld1	1.5
Stat5b	Dcbld1	1.5
Trps1	Dcbld1	3.0
Zbtb16	Dcbld1	3.0
Zbtb46	Dcbld1	0.5
Zbtb49	Dcbld1	3.0
Zfp105	Dcbld1	3.0
Zfp112	Dcbld1	3.0
Zfp449	Dcbld1	3.0
Zfp462	Dcbld1	3.0
Zfp467	Dcbld1	3.0
Zfp57	Dcbld1	3.0
Zfp629	Dcbld1	3.0
Zfp647	Dcbld1	3.0
Zfp667	Dcbld1	3.0
Zfp697	Dcbld1	3.0
Zfp768	Dcbld1	3.0
Zfp92	Dcbld1	3.0
Ets2	Dclk2	1.5
Klf3	Dclk2	1.5
Klf8	Dclk2	1.5
Nr3c1	Dclk2	1.5
Zfp28	Dclk2	4.5
Zfp462	Dclk2	4.5
Zfp467	Dclk2	4.5
Zfp516	Dclk2	1.5
Ar	Deptor	1.5
Atf3	Deptor	1.5
Erg	Deptor	1.5
Ets2	Deptor	1.5
Fos	Deptor	1.5
Fosb	Deptor	1.5
Klf3	Deptor	9.0
Klf4	Deptor	9.0
Klf5	Deptor	9.0
Klf8	Deptor	9.0
Klf9	Deptor	9.0
Nr3c1	Deptor	1.5
Nr3c2	Deptor	1.5
Sp6	Deptor	10.5
Zfp516	Deptor	0.5
Rora	Dgkg	-0.5
Tcf4	Dgkg	-1.0
Bcl6b	Dgkh	-0.5
Erg	Dgkh	-0.5
Ets2	Dgkh	-0.5
Mef2c	Dgkh	-0.5
Mycn	Dgkh	-0.5
Rfx2	Dgkh	-0.5
Pax5	Dguok	-0.5
Atf3	Dixdc1	1.5
Fos	Dixdc1	1.5
Fosb	Dixdc1	1.5
Mxi1	Dixdc1	1.5
Mycn	Dixdc1	1.5
Nfia	Dixdc1	0.5
Nfib	Dixdc1	0.5
Nfix	Dixdc1	0.5
Pbx1	Dixdc1	1.5
Sp6	Dixdc1	6.0
Atf3	Dleu2	0.5
Casz1	Dleu2	1.0
Elf1	Dleu2	0.5
Erg	Dleu2	0.5
Ets2	Dleu2	0.5
Hic1	Dleu2	0.5
Hic2	Dleu2	0.5
Pax5	Dleu2	0.5
Peg3	Dleu2	1.0
Prdm14	Dleu2	1.0
Prdm5	Dleu2	1.0
Prdm9	Dleu2	1.0
Sp6	Dleu2	1.0
Stat4	Dleu2	0.5
Stat5b	Dleu2	0.5
Trps1	Dleu2	1.0
Zbtb16	Dleu2	1.0
Zbtb49	Dleu2	1.0
Zfp105	Dleu2	1.0
Zfp112	Dleu2	1.0
Zfp449	Dleu2	1.0
Zfp462	Dleu2	1.0
Zfp467	Dleu2	1.0
Zfp57	Dleu2	1.0
Zfp629	Dleu2	1.0
Zfp647	Dleu2	1.0
Zfp667	Dleu2	1.0
Zfp697	Dleu2	1.0
Zfp768	Dleu2	1.0
Zfp92	Dleu2	1.0
Dbp	Dnajc18	1.5
Hlf	Dnajc18	1.5
Nfil3	Dnajc18	1.5
Tef	Dnajc18	1.5
Bcl6b	Dnase1l3	0.5
Casz1	Dnase1l3	1.5
Elf1	Dnase1l3	1.0
Erg	Dnase1l3	2.5
Ets2	Dnase1l3	2.5
Gata2	Dnase1l3	0.5
Gata6	Dnase1l3	0.5
Pax5	Dnase1l3	0.5
Peg3	Dnase1l3	1.5
Prdm14	Dnase1l3	1.5
Prdm5	Dnase1l3	1.5
Prdm9	Dnase1l3	1.5
Spib	Dnase1l3	0.5
Trps1	Dnase1l3	1.5
Zbtb16	Dnase1l3	1.5
Zbtb49	Dnase1l3	1.5
Zfp105	Dnase1l3	1.5
Zfp112	Dnase1l3	1.5
Zfp449	Dnase1l3	1.5
Zfp462	Dnase1l3	1.5
Zfp467	Dnase1l3	1.5
Zfp57	Dnase1l3	1.5
Zfp629	Dnase1l3	1.5
Zfp647	Dnase1l3	1.5
Zfp667	Dnase1l3	1.5
Zfp697	Dnase1l3	1.5
Zfp768	Dnase1l3	1.5
Zfp92	Dnase1l3	1.5
Bach1	Dtx1	1.0
Casz1	Dtx1	1.5
Ebf1	Dtx1	0.5
Ebf2	Dtx1	0.5
Ebf3	Dtx1	0.5
Etv1	Dtx1	1.5
Mxi1	Dtx1	1.5
Mycn	Dtx1	1.5
Nfe2	Dtx1	1.0
Peg3	Dtx1	1.5
Prdm14	Dtx1	1.5
Prdm5	Dtx1	1.5
Prdm9	Dtx1	1.5
Sp6	Dtx1	1.5
Spib	Dtx1	3.0
Trps1	Dtx1	1.5
Zbtb16	Dtx1	1.5
Zbtb49	Dtx1	1.5
Zfp105	Dtx1	1.5
Zfp112	Dtx1	1.5
Zfp449	Dtx1	1.5
Zfp462	Dtx1	1.5
Zfp467	Dtx1	1.5
Zfp57	Dtx1	1.5
Zfp629	Dtx1	1.5
Zfp647	Dtx1	1.5
Zfp667	Dtx1	1.5
Zfp697	Dtx1	1.5
Zfp768	Dtx1	1.5
Zfp92	Dtx1	1.5
Casz1	Dusp10	0.5
Elf1	Dusp10	0.5
Erg	Dusp10	0.5
Ets2	Dusp10	0.5
Peg3	Dusp10	0.5
Prdm14	Dusp10	0.5
Prdm5	Dusp10	0.5
Prdm9	Dusp10	0.5
Trps1	Dusp10	0.5
Zbtb16	Dusp10	0.5
Zbtb49	Dusp10	0.5
Zfp105	Dusp10	0.5
Zfp112	Dusp10	0.5
Zfp449	Dusp10	0.5
Zfp462	Dusp10	0.5
Zfp467	Dusp10	0.5
Zfp57	Dusp10	0.5
Zfp629	Dusp10	0.5
Zfp647	Dusp10	0.5
Zfp667	Dusp10	0.5
Zfp697	Dusp10	0.5
Zfp768	Dusp10	0.5
Zfp92	Dusp10	0.5
Bcl6b	E130112n10rik	0.5
Casz1	E130112n10rik	1.0
Ebf1	E130112n10rik	0.5
Ebf2	E130112n10rik	0.5
Ebf3	E130112n10rik	0.5
Erg	E130112n10rik	0.5
Ets2	E130112n10rik	0.5
Foxo1	E130112n10rik	0.5
Foxo3	E130112n10rik	0.5
Peg3	E130112n10rik	1.0
Plagl1	E130112n10rik	0.5
Prdm14	E130112n10rik	1.0
Prdm5	E130112n10rik	1.0
Prdm9	E130112n10rik	1.0
Sp6	E130112n10rik	0.5
Stat4	E130112n10rik	0.5
Stat5b	E130112n10rik	0.5
Tbr1	E130112n10rik	0.5
Tcf7l1	E130112n10rik	0.5
Tcf7l2	E130112n10rik	0.5
Trps1	E130112n10rik	1.0
Zbtb16	E130112n10rik	1.0
Zbtb49	E130112n10rik	1.0
Zfp105	E130112n10rik	1.0
Zfp112	E130112n10rik	1.0
Zfp449	E130112n10rik	1.0
Zfp462	E130112n10rik	1.0
Zfp467	E130112n10rik	1.0
Zfp57	E130112n10rik	1.0
Zfp629	E130112n10rik	1.0
Zfp647	E130112n10rik	1.0
Zfp667	E130112n10rik	1.0
Zfp697	E130112n10rik	1.0
Zfp768	E130112n10rik	1.0
Zfp92	E130112n10rik	1.0
Batf2	E130308a19rik	1.5
Casz1	E130308a19rik	1.0
Fos	E130308a19rik	4.5
Fosb	E130308a19rik	4.5
Mef2c	E130308a19rik	1.5
Peg3	E130308a19rik	1.0
Prdm14	E130308a19rik	1.0
Prdm5	E130308a19rik	1.0
Prdm9	E130308a19rik	1.0
Sox15	E130308a19rik	1.5
Sox8	E130308a19rik	1.5
Sox9	E130308a19rik	1.5
Trps1	E130308a19rik	1.0
Zbtb16	E130308a19rik	1.0
Zbtb49	E130308a19rik	1.0
Zfp105	E130308a19rik	1.0
Zfp112	E130308a19rik	1.0
Zfp449	E130308a19rik	1.0
Zfp462	E130308a19rik	1.0
Zfp467	E130308a19rik	1.0
Zfp57	E130308a19rik	1.0
Zfp629	E130308a19rik	1.0
Zfp647	E130308a19rik	1.0
Zfp667	E130308a19rik	1.0
Zfp697	E130308a19rik	1.0
Zfp768	E130308a19rik	1.0
Zfp92	E130308a19rik	1.0
Bach1	Eaf2	1.0
Mycn	Eaf2	1.5
Nfatc4	Eaf2	0.5
Nfe2	Eaf2	1.0
Sox8	Eaf2	1.5
Sox9	Eaf2	1.5
Ets2	Ece1	-0.5
Zfp28	Ece1	-0.5
Zfp462	Ece1	-0.5
Zfp467	Ece1	-0.5
Fos	Ech1	-2.0
Fosb	Ech1	-2.0
Gata2	Ech1	-1.5
Gata6	Ech1	-1.5
Maf	Ech1	-1.5
Pax5	Ech1	-0.5
Plagl1	Ech1	-1.5
Tbr1	Ech1	-0.5
Tcf4	Ech1	-1.0
Tcf7l1	Ech1	-0.5
Tcf7l2	Ech1	-0.5
Fos	Edem3	1.5
Fosb	Edem3	1.5
Sox8	Edem3	3.0
Sox9	Edem3	3.0
Atf3	Efhb	1.5
Elf1	Efhb	0.5
Erg	Efhb	6.0
Ets2	Efhb	6.0
Fos	Efhb	1.5
Fosb	Efhb	1.5
Klf3	Efhb	7.5
Klf4	Efhb	7.5
Klf5	Efhb	7.5
Klf8	Efhb	7.5
Klf9	Efhb	7.5
Mxi1	Efhb	1.5
Sp6	Efhb	6.0
Stat4	Efhb	4.5
Stat5b	Efhb	4.5
Casz1	Eif4ebp1	-1.5
Peg3	Eif4ebp1	-1.5
Prdm14	Eif4ebp1	-1.5
Prdm5	Eif4ebp1	-1.5
Prdm9	Eif4ebp1	-1.5
Spib	Eif4ebp1	-2.0
Trps1	Eif4ebp1	-1.5
Zbtb16	Eif4ebp1	-1.5
Zbtb49	Eif4ebp1	-1.5
Zfp105	Eif4ebp1	-1.5
Zfp112	Eif4ebp1	-1.5
Zfp449	Eif4ebp1	-1.5
Zfp462	Eif4ebp1	-1.5
Zfp467	Eif4ebp1	-1.5
Zfp57	Eif4ebp1	-1.5
Zfp629	Eif4ebp1	-1.5
Zfp647	Eif4ebp1	-1.5
Zfp667	Eif4ebp1	-1.5
Zfp697	Eif4ebp1	-1.5
Zfp768	Eif4ebp1	-1.5
Zfp92	Eif4ebp1	-1.5
Pou5f2	Elf1	0.5
Stat4	Elf1	1.0
Stat5b	Elf1	1.0
Zeb1	Elf1	0.5
Atf3	Elovl6	0.5
Batf2	Elovl6	1.5
Crem	Elovl6	0.5
Erg	Elovl6	1.0
Ets2	Elovl6	1.0
Foxa1	Elovl6	0.5
Foxo1	Elovl6	5.5
Foxo3	Elovl6	5.5
Gata2	Elovl6	1.5
Gata6	Elovl6	1.5
Spib	Elovl6	0.5
Tcf7l1	Elovl6	0.5
Tcf7l2	Elovl6	0.5
Tet1	Elovl7	0.5
Zfp516	Elovl7	0.5
Ar	Emb	1.5
Bach1	Emb	1.0
Cebpd	Emb	0.5
Erg	Emb	1.5
Ets2	Emb	1.5
Fos	Emb	4.5
Fosb	Emb	4.5
Foxo1	Emb	1.5
Foxo3	Emb	1.5
Klf3	Emb	1.5
Klf4	Emb	1.5
Klf5	Emb	1.5
Klf8	Emb	1.5
Klf9	Emb	1.5
Mxi1	Emb	1.5
Mycn	Emb	1.5
Nfe2	Emb	1.0
Nr2f2	Emb	1.0
Nr3c1	Emb	1.5
Nr3c2	Emb	1.5
Spib	Emb	4.0
Stat4	Emb	3.0
Stat5b	Emb	3.0
Tbr1	Emb	0.5
Tbx2	Emb	1.5
Tbx3	Emb	1.5
Tcf7l1	Emb	1.5
Tcf7l2	Emb	1.5
Zeb1	Emb	0.5
Bcl6b	Enpep	0.5
Elf1	Enpep	0.5
Id1	Enpep	1.5
Id3	Enpep	1.5
Id4	Enpep	1.5
Sp6	Enpep	1.5
Stat4	Enpep	3.0
Stat5b	Enpep	3.0
Tcf7l1	Enpep	1.5
Tcf7l2	Enpep	1.5
Bcl6b	Enpp4	0.5
Casz1	Enpp4	4.5
Ebf1	Enpp4	0.5
Ebf2	Enpp4	0.5
Ebf3	Enpp4	0.5
Fos	Enpp4	1.5
Fosb	Enpp4	1.5
Hes1	Enpp4	1.5
Hey1	Enpp4	1.5
Hey2	Enpp4	1.5
Heyl	Enpp4	1.5
Hic1	Enpp4	0.5
Hic2	Enpp4	0.5
Hinfp	Enpp4	1.5
Klf3	Enpp4	3.0
Klf4	Enpp4	3.0
Klf5	Enpp4	3.0
Klf8	Enpp4	3.0
Klf9	Enpp4	3.0
Nr1i3	Enpp4	0.5
Osr1	Enpp4	1.5
Peg3	Enpp4	4.5
Plagl1	Enpp4	0.5
Prdm14	Enpp4	4.5
Prdm5	Enpp4	4.5
Prdm9	Enpp4	4.5
Sp6	Enpp4	6.0
Stat4	Enpp4	1.5
Stat5b	Enpp4	1.5
Tcf7l1	Enpp4	0.5
Tcf7l2	Enpp4	0.5
Trps1	Enpp4	4.5
Zbtb16	Enpp4	4.5
Zbtb49	Enpp4	4.5
Zfp105	Enpp4	4.5
Zfp112	Enpp4	4.5
Zfp449	Enpp4	4.5
Zfp462	Enpp4	4.5
Zfp467	Enpp4	4.5
Zfp516	Enpp4	0.5
Zfp57	Enpp4	4.5
Zfp629	Enpp4	4.5
Zfp647	Enpp4	4.5
Zfp667	Enpp4	4.5
Zfp697	Enpp4	4.5
Zfp768	Enpp4	4.5
Zfp92	Enpp4	4.5
Tcf7l1	Epb4.1l5	0.5
Tcf7l2	Epb4.1l5	0.5
Rfx2	Etfb	-0.5
Stat4	Etfb	-1.5
Stat5b	Etfb	-1.5
Erg	Evi5	1.5
Ets2	Evi5	1.5
Gata2	Evi5	1.5
Gata6	Evi5	1.5
Pax5	Evi5	1.5
Pou4f1	Evi5	4.5
Stat4	Evi5	1.5
Stat5b	Evi5	1.5
Tcf7l1	Evi5	5.0
Tcf7l2	Evi5	5.0
Foxa1	Fam105a	-0.5
Gata2	Fam105a	-0.5
Gata6	Fam105a	-0.5
Tcf7l1	Fam105a	-0.5
Tcf7l2	Fam105a	-0.5
Ar	Fam114a1	1.5
Atf3	Fam114a1	1.5
Bach1	Fam114a1	4.0
Batf2	Fam114a1	1.5
Cebpd	Fam114a1	0.5
Elf1	Fam114a1	1.5
Fos	Fam114a1	3.0
Fosb	Fam114a1	3.0
Hnf4a	Fam114a1	0.5
Nfe2	Fam114a1	4.0
Nr2f2	Fam114a1	1.0
Nr3c1	Fam114a1	1.5
Nr3c2	Fam114a1	1.5
Pax5	Fam114a1	1.5
Pbx1	Fam114a1	1.5
Sp6	Fam114a1	3.0
Spib	Fam114a1	4.0
Ets2	Fam159b	-0.5
Bcl6b	Fam53b	-0.5
Casz1	Fam53b	-1.5
Erg	Fam53b	-0.5
Ets2	Fam53b	-0.5
Pax5	Fam53b	-0.5
Peg3	Fam53b	-1.5
Prdm14	Fam53b	-1.5
Prdm5	Fam53b	-1.5
Prdm9	Fam53b	-1.5
Tcf4	Fam53b	-1.0
Trps1	Fam53b	-1.5
Zbtb16	Fam53b	-1.5
Zbtb49	Fam53b	-1.5
Zfp105	Fam53b	-1.5
Zfp112	Fam53b	-1.5
Zfp449	Fam53b	-1.5
Zfp462	Fam53b	-1.5
Zfp467	Fam53b	-1.5
Zfp57	Fam53b	-1.5
Zfp629	Fam53b	-1.5
Zfp647	Fam53b	-1.5
Zfp667	Fam53b	-1.5
Zfp697	Fam53b	-1.5
Zfp768	Fam53b	-1.5
Zfp92	Fam53b	-1.5
Erg	Fastkd3	1.5
Ets2	Fastkd3	1.5
Pax5	Fastkd3	1.5
Spib	Fastkd3	1.5
Bcl6b	Fbxo21	0.5
Casz1	Fbxo21	1.5
Erg	Fbxo21	1.5
Ets2	Fbxo21	1.5
Fos	Fbxo21	1.5
Fosb	Fbxo21	1.5
Nr1i3	Fbxo21	0.5
Peg3	Fbxo21	1.5
Prdm14	Fbxo21	1.5
Prdm5	Fbxo21	1.5
Prdm9	Fbxo21	1.5
Sp6	Fbxo21	4.5
Spib	Fbxo21	1.5
Stat4	Fbxo21	1.5
Stat5b	Fbxo21	1.5
Trps1	Fbxo21	1.5
Zbtb16	Fbxo21	1.5
Zbtb49	Fbxo21	1.5
Zfp105	Fbxo21	1.5
Zfp112	Fbxo21	1.5
Zfp449	Fbxo21	1.5
Zfp462	Fbxo21	1.5
Zfp467	Fbxo21	1.5
Zfp516	Fbxo21	0.5
Zfp57	Fbxo21	1.5
Zfp629	Fbxo21	1.5
Zfp647	Fbxo21	1.5
Zfp667	Fbxo21	1.5
Zfp697	Fbxo21	1.5
Zfp768	Fbxo21	1.5
Zfp92	Fbxo21	1.5
Erg	Fcrl1	6.0
Ets2	Fcrl1	6.0
Fos	Fcrl1	1.5
Fosb	Fcrl1	1.5
Mef2c	Fcrl1	1.5
Pax5	Fcrl1	1.5
Spib	Fcrl1	3.0
Stat4	Fcrl1	1.5
Stat5b	Fcrl1	1.5
Zbtb46	Fcrl1	0.5
Erg	Fhit	0.5
Ets2	Fhit	2.0
Pax5	Fhit	0.5
Six5	Fhit	0.5
Stat4	Fhit	1.0
Stat5b	Fhit	1.0
Tbx2	Fhit	0.5
Tbx3	Fhit	0.5
Zfp516	Fhit	1.5
Rora	Fhl2	-0.5
Ahr	Filip1l	1.5
Ahrr	Filip1l	1.5
Casz1	Filip1l	3.0
Elf1	Filip1l	1.5
Epas1	Filip1l	1.5
Etv1	Filip1l	1.5
Hif3a	Filip1l	1.5
Hoxa5	Filip1l	1.5
Hoxb5	Filip1l	1.5
Pax6	Filip1l	1.0
Peg3	Filip1l	3.0
Pou4f1	Filip1l	4.5
Prdm14	Filip1l	3.0
Prdm5	Filip1l	3.0
Prdm9	Filip1l	3.0
Six5	Filip1l	1.5
Sox8	Filip1l	1.5
Sox9	Filip1l	1.5
Spib	Filip1l	4.0
Stat4	Filip1l	3.0
Stat5b	Filip1l	3.0
Tcf7l1	Filip1l	3.5
Tcf7l2	Filip1l	3.5
Trps1	Filip1l	3.0
Zbtb16	Filip1l	3.0
Zbtb49	Filip1l	3.0
Zfp105	Filip1l	3.0
Zfp112	Filip1l	3.0
Zfp449	Filip1l	3.0
Zfp462	Filip1l	3.0
Zfp467	Filip1l	3.0
Zfp57	Filip1l	3.0
Zfp629	Filip1l	3.0
Zfp647	Filip1l	3.0
Zfp667	Filip1l	3.0
Zfp697	Filip1l	3.0
Zfp768	Filip1l	3.0
Zfp92	Filip1l	3.0
Mycn	Fkbp1a	-1.5
Rfx2	Fkbp1a	-0.5
Casz1	Flnb	0.5
Peg3	Flnb	0.5
Prdm14	Flnb	0.5
Prdm5	Flnb	0.5
Prdm9	Flnb	0.5
Sp6	Flnb	1.5
Trps1	Flnb	0.5
Zbtb16	Flnb	0.5
Zbtb49	Flnb	0.5
Zfp105	Flnb	0.5
Zfp112	Flnb	0.5
Zfp449	Flnb	0.5
Zfp462	Flnb	0.5
Zfp467	Flnb	0.5
Zfp57	Flnb	0.5
Zfp629	Flnb	0.5
Zfp647	Flnb	0.5
Zfp667	Flnb	0.5
Zfp697	Flnb	0.5
Zfp768	Flnb	0.5
Zfp92	Flnb	0.5
Batf2	Fmnl2	0.5
Cebpd	Fmnl2	0.5
Crem	Fmnl2	0.5
Elf1	Fmnl2	0.5
Erg	Fmnl2	2.5
Ets2	Fmnl2	2.5
Gata2	Fmnl2	0.5
Gata6	Fmnl2	0.5
Hoxa3	Fmnl2	0.5
Hoxa5	Fmnl2	0.5
Hoxb5	Fmnl2	0.5
Id1	Fmnl2	0.5
Id3	Fmnl2	0.5
Id4	Fmnl2	0.5
Pax5	Fmnl2	0.5
Plagl1	Folr4	0.5
Zfp28	Folr4	1.5
Zfp462	Folr4	1.5
Zfp467	Folr4	1.5
Hoxa3	Fos	0.5
Stat4	Fos	3.0
Stat5b	Fos	3.0
Bach1	Foxo1	1.5
Casz1	Foxo1	3.0
Fos	Foxo1	3.0
Fosb	Foxo1	3.0
Foxa1	Foxo1	1.5
Nfe2	Foxo1	1.5
Nr2f2	Foxo1	0.5
Pbx1	Foxo1	1.5
Peg3	Foxo1	3.0
Prdm14	Foxo1	3.0
Prdm5	Foxo1	3.0
Prdm9	Foxo1	3.0
Sox8	Foxo1	3.0
Sox9	Foxo1	3.0
Tbx2	Foxo1	0.5
Tbx3	Foxo1	0.5
Tcf7l1	Foxo1	0.5
Tcf7l2	Foxo1	0.5
Trps1	Foxo1	3.0
Zbtb16	Foxo1	3.0
Zbtb49	Foxo1	3.0
Zfp105	Foxo1	3.0
Zfp112	Foxo1	3.0
Zfp449	Foxo1	3.0
Zfp462	Foxo1	3.0
Zfp467	Foxo1	3.0
Zfp57	Foxo1	3.0
Zfp629	Foxo1	3.0
Zfp647	Foxo1	3.0
Zfp667	Foxo1	3.0
Zfp697	Foxo1	3.0
Zfp768	Foxo1	3.0
Zfp92	Foxo1	3.0
Bach1	Foxp1	1.0
Casz1	Foxp1	3.5
Crem	Foxp1	0.5
Ebf1	Foxp1	0.5
Ebf2	Foxp1	0.5
Ebf3	Foxp1	0.5
Elf1	Foxp1	1.0
Erg	Foxp1	7.0
Ets2	Foxp1	7.0
Etv1	Foxp1	0.5
Fos	Foxp1	1.5
Fosb	Foxp1	1.5
Foxa1	Foxp1	2.5
Foxo1	Foxp1	0.5
Foxo3	Foxp1	0.5
Gata2	Foxp1	1.5
Gata6	Foxp1	1.5
Hnf4a	Foxp1	0.5
Mxi1	Foxp1	0.5
Mycn	Foxp1	0.5
Nfe2	Foxp1	1.0
Nr2f2	Foxp1	0.5
Osr1	Foxp1	1.5
Pbx1	Foxp1	0.5
Peg3	Foxp1	3.5
Pou5f2	Foxp1	1.5
Prdm14	Foxp1	3.5
Prdm5	Foxp1	3.5
Prdm9	Foxp1	3.5
Sox15	Foxp1	1.5
Sox8	Foxp1	1.5
Sox9	Foxp1	1.5
Sp6	Foxp1	3.0
Stat4	Foxp1	1.5
Stat5b	Foxp1	1.5
Tbr1	Foxp1	0.5
Tbx2	Foxp1	0.5
Tbx3	Foxp1	0.5
Tcf7l1	Foxp1	0.5
Tcf7l2	Foxp1	0.5
Trps1	Foxp1	3.5
Zbtb16	Foxp1	3.5
Zbtb49	Foxp1	3.5
Zfp105	Foxp1	3.5
Zfp112	Foxp1	3.5
Zfp449	Foxp1	3.5
Zfp462	Foxp1	3.5
Zfp467	Foxp1	3.5
Zfp516	Foxp1	0.5
Zfp57	Foxp1	3.5
Zfp629	Foxp1	3.5
Zfp647	Foxp1	3.5
Zfp667	Foxp1	3.5
Zfp697	Foxp1	3.5
Zfp768	Foxp1	3.5
Zfp92	Foxp1	3.5
Atoh8	Fryl	1.5
Bcl6b	Fryl	0.5
Bhlhe22	Fryl	1.5
Pknox2	Fryl	1.5
Pou4f1	Fryl	1.5
Spib	Fryl	1.5
Tcf7l1	Fryl	0.5
Tcf7l2	Fryl	0.5
Fos	Fxyd6	0.5
Fosb	Fxyd6	0.5
Pbx1	Fxyd6	0.5
Tbr1	Fxyd6	0.5
Tbx2	Fxyd6	1.5
Tbx3	Fxyd6	1.5
Ar	Fzd4	1.5
Atf3	Fzd4	1.5
Casz1	Fzd4	1.5
Cebpd	Fzd4	0.5
Elf1	Fzd4	1.5
Erg	Fzd4	1.5
Ets2	Fzd4	1.5
Fos	Fzd4	1.5
Fosb	Fzd4	1.5
Hes1	Fzd4	1.5
Hey1	Fzd4	1.5
Hey2	Fzd4	1.5
Heyl	Fzd4	1.5
Klf3	Fzd4	6.0
Klf4	Fzd4	6.0
Klf5	Fzd4	6.0
Klf8	Fzd4	6.0
Klf9	Fzd4	6.0
Nr3c1	Fzd4	1.5
Nr3c2	Fzd4	1.5
Pax6	Fzd4	1.0
Peg3	Fzd4	1.5
Prdm14	Fzd4	1.5
Prdm5	Fzd4	1.5
Prdm9	Fzd4	1.5
Sp6	Fzd4	6.0
Trps1	Fzd4	1.5
Zbtb16	Fzd4	1.5
Zbtb49	Fzd4	1.5
Zfp105	Fzd4	1.5
Zfp112	Fzd4	1.5
Zfp449	Fzd4	1.5
Zfp462	Fzd4	1.5
Zfp467	Fzd4	1.5
Zfp516	Fzd4	0.5
Zfp57	Fzd4	1.5
Zfp629	Fzd4	1.5
Zfp647	Fzd4	1.5
Zfp667	Fzd4	1.5
Zfp697	Fzd4	1.5
